"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength","year"
"2019-09-15T18:06:42.700",120.99,28.91,19.24,11.81,1.93,"None",30932,"Stephen Gostkowski",39,1469,2019091505,89.06,73.94,61,0,11.43,230,29.9464,"Clear","Extra Point","Kick Attempt No Good",15,33,2019
"2019-09-15T19:12:45.300",-1.03,28.59,12.32,5.98,1.18,"None",30932,"Stephen Gostkowski",46,2569,2019091505,89.06,73.94,61,0,11.43,230,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-09-15T19:33:43.400",120.94,25.58,17.74,7.64,1.81,"None",30932,"Stephen Gostkowski",41,3045,2019091505,89.06,73.94,61,0,11.43,230,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-09-15T19:40:28.400",120.14,26.66,17.03,6.2,1.72,"None",30932,"Stephen Gostkowski",40,3175,2019091505,89.06,73.94,61,0,11.43,230,29.9464,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-09-15T20:00:16.300",121.19,22.7,3.51,1.2,0.37,"None",30932,"Stephen Gostkowski",55,3710,2019091505,89.06,73.94,61,0,11.43,230,29.9464,"Clear","Extra Point","Kick Attempt No Good",15,33,2019
"2019-09-22T17:15:46.600",120.53,22.04,4.79,13.1,1.23,"None",30932,"Stephen Gostkowski",45,403,2019092206,84.02,59.72,44,0,9.2,200,30.1088,"Clear","Extra Point","Kick Attempt No Good",15,33,2019
"2019-09-22T17:26:59.900",121.16,24.04,9.75,13.81,1.63,"None",30932,"Stephen Gostkowski",41,598,2019092206,84.02,59.72,44,0,9.2,200,30.1088,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-09-22T17:43:10.500",-0.05,26.81,20.32,4.22,2.04,"None",30932,"Stephen Gostkowski",38,976,2019092206,84.02,59.72,44,0,9.2,200,30.1088,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-09-29T17:20:45.400",119.54,23.38,10.14,13.43,1.58,"None",30932,"Stephen Gostkowski",44,580,2019092902,57.92,46.94,67,0,11.43,90,30.3952,"Clear","Extra Point","Kick Attempt No Good",15,33,2019
"2019-09-29T17:28:04.800",119.99,25.71,13.67,4.56,1.44,"None",30932,"Stephen Gostkowski",36,759,2019092902,57.92,46.94,67,0,11.43,90,30.3952,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2020-09-15T03:12:24.600",119.58,28.37,19.19,7.31,1.96,"None",30932,"Stephen Gostkowski",42,1297,2020091401,71.06,34.52,27,0,5.59,124,30.0881,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-09-20T17:05:34.300",-0.9,26.42,17.77,10.19,1.83,"None",30932,"Stephen Gostkowski",44,134,2020092009,71.24,57.92,63,0,5.59,165,30.3096,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-09-20T17:24:05.600",0.15,27.69,16.49,13.99,1.9,"None",30932,"Stephen Gostkowski",39,565,2020092009,71.24,57.92,63,0,5.59,165,30.3096,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-09-20T18:14:17.300",119.63,24.88,25.21,17.3,2.61,"None",30932,"Stephen Gostkowski",43,1776,2020092009,71.24,57.92,63,0,5.59,165,30.3096,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-09-27T19:19:02.800",120.35,24.77,15.13,5.74,1.54,"None",30932,"Stephen Gostkowski",44,2888,2020092703,59,45.14,60,0,12.43,276,29.6865,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-10-25T17:52:09.100",-0.52,26.19,9.8,13.76,1.07,"None",30932,"Stephen Gostkowski",43,1356,2020102512,57.2,53.42,88,0,1.24,105,30.0527,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-10-25T18:59:13.600",120.52,27.53,19.22,9.26,1.97,"None",30932,"Stephen Gostkowski",41,2491,2020102512,57.2,53.42,88,0,1.24,105,30.0527,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-10-25T19:35:27.300",-0.23,28.54,12.98,6.32,1.34,"None",30932,"Stephen Gostkowski",43,3394,2020102512,57.2,53.42,88,0,1.24,105,30.0527,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-01T19:02:08.700",-0.85,25.09,15.69,4.89,1.61,"None",30932,"Stephen Gostkowski",36,1496,2020110101,53.78,23.72,31,0,24.23,280,30.091,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-01T20:38:10.000",-0.79,27.39,11.39,11.09,1.29,"None",30932,"Stephen Gostkowski",36,3346,2020110101,53.78,23.72,31,0,24.23,280,30.091,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-08T19:11:08.900",-0.9,27.45,15.87,16.53,1.73,"None",30932,"Stephen Gostkowski",43,1563,2020110806,77.36,57.92,51,0,10.56,124,30.2653,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-08T20:05:52.100",120.82,26.83,16.67,14.81,1.9,"None",30932,"Stephen Gostkowski",43,2640,2020110806,77.36,57.92,51,0,10.56,124,30.2653,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-08T20:33:48.000",-0.64,28.7,15.76,8.67,1.62,"extra_point",30932,"Stephen Gostkowski",43,3260,2020110806,77.36,57.92,51,0,10.56,124,30.2653,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-13T01:30:08.300",120.73,26.62,17.19,8.19,1.44,"None",30932,"Stephen Gostkowski",42,210,2020111200,50.18,36.5,61,0,1.86,120,30.0615,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-13T02:35:28.600",-0.91,27.85,13.79,13.12,1.56,"None",30932,"Stephen Gostkowski",43,1768,2020111200,50.18,36.5,61,0,1.86,120,30.0615,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-22T18:13:19.100",120.47,24.08,13.98,7.91,1.54,"None",30932,"Stephen Gostkowski",43,415,2020112200,52.7,43.16,70,0,5.59,52,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-29T18:09:40.600",-0.11,27.9,15.44,6.68,1.63,"None",30932,"Stephen Gostkowski",42,291,2020112903,50.18,28.04,42,0,9.32,200,30.0497,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-29T18:29:30.300",-0.15,26.59,16.8,8.34,1.75,"None",30932,"Stephen Gostkowski",40,780,2020112903,50.18,28.04,42,0,9.32,200,30.0497,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-29T19:03:52.000",120.81,23.56,17.52,9.52,1.78,"None",30932,"Stephen Gostkowski",40,1552,2020112903,50.18,28.04,42,0,9.32,200,30.0497,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-29T21:17:05.200",120.48,22.83,14.47,6.07,1.55,"None",30932,"Stephen Gostkowski",43,4373,2020112903,50.18,28.04,42,0,9.32,200,30.0497,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-06T18:47:55.900",120,28.08,9.38,8.96,1.15,"None",30932,"Stephen Gostkowski",42,1143,2020120607,48.74,39.92,73,0,3.11,92,29.9906,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-06T21:10:35.500",119.59,26.92,13.67,7.05,1.68,"None",30932,"Stephen Gostkowski",41,4302,2020120607,48.74,39.92,73,0,3.11,92,29.9906,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-06T21:22:56.500",119.98,26.73,10.37,10.21,1.25,"extra_point",30932,"Stephen Gostkowski",42,4652,2020120607,48.74,39.92,73,0,3.11,92,29.9906,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-13T18:14:49.000",0.24,26.07,14.24,13.95,1.41,"None",30932,"Stephen Gostkowski",43,368,2020121304,69.44,64.22,84,0,2.49,105,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-13T19:16:48.800",120.38,25.19,16.2,21.34,1.7,"None",30932,"Stephen Gostkowski",41,1749,2020121304,69.44,64.22,84,0,2.49,105,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-13T19:44:58.200",-1.21,24.59,18.3,15.33,2,"None",30932,"Stephen Gostkowski",41,2125,2020121304,69.44,64.22,84,0,2.49,105,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-13T19:55:02.600",-0.46,27.86,14.64,5.6,1.56,"None",30932,"Stephen Gostkowski",43,2353,2020121304,69.44,64.22,84,0,2.49,105,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-20T18:52:39.300",0.79,24.98,16.8,5.63,1.48,"None",30932,"Stephen Gostkowski",41,1238,2020122004,46.4,44.24,92,0,6.21,249,30.0645,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-20T20:36:49.500",120.21,26.53,18.61,5.57,1.72,"None",30932,"Stephen Gostkowski",40,3311,2020122004,46.4,44.24,92,0,6.21,249,30.0645,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-20T20:54:25.500",119.43,25.33,12.07,4.13,1.39,"None",30932,"Stephen Gostkowski",42,3801,2020122004,46.4,44.24,92,0,6.21,249,30.0645,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-28T02:36:16.300",119.53,27.47,15.22,5.21,1.63,"None",30932,"Stephen Gostkowski",42,1668,2020122713,27.14,23.18,85,0.039,14.91,0,29.7869,"Light Snow","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-28T03:01:48.500",119.6,24.48,13.25,3.34,1.41,"extra_point",30932,"Stephen Gostkowski",44,1964,2020122713,27.14,23.18,85,0.039,14.91,0,29.7869,"Light Snow","Extra Point","Kick Attempt Good",15,33,2020
"2019-09-22T20:06:21.400",120.72,26.04,10.8,21.91,1.19,"None",33469,"Stephen Hauschka",41,4360,2019092200,82.94,62.96,51,0,13.86,240,30.029,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-09-29T18:56:08.300",119.89,24.35,17.01,13.29,1.88,"None",33469,"Stephen Hauschka",43,2757,2019092902,57.92,46.94,67,0,11.43,90,30.3952,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-10-06T18:04:49.200",-0.78,25.77,14.05,7.78,1.67,"None",33469,"Stephen Hauschka",42,1558,2019100608,77,66.92,71,0.02,12.74,180,30.1265,"Light Rain","Extra Point","Kick Attempt Good",15,33,2019
"2019-10-06T19:28:56.800",119.64,29.53,18.58,8.52,1.95,"None",33469,"Stephen Hauschka",38,3249,2019100608,77,66.92,71,0.02,12.74,180,30.1265,"Light Rain","Extra Point","Kick Attempt Good",15,33,2019
"2019-10-20T19:29:49.100",120.35,27.34,13.16,23.24,1.43,"None",33469,"Stephen Hauschka",39,3404,2019102001,59,44.24,58,0,8.08,220,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-10-20T19:57:51.800",117.68,27.76,13.24,9.62,1.35,"None",33469,"Stephen Hauschka",45,4132,2019102001,59,44.24,58,0,8.08,220,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-10-27T17:39:17.800",120.37,26,7.88,2.45,0.93,"None",33469,"Stephen Hauschka",49,1042,2019102701,53.06,49.82,89,0.012,21.93,250,29.6392,"Light Rain","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-03T18:12:45.800",119.84,26.9,10.56,4.08,1.08,"None",33469,"Stephen Hauschka",48,377,2019110301,37.94,24.08,57,0,17.21,270,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-03T18:54:07.500",0.37,27.52,6.24,1.87,0.63,"None",33469,"Stephen Hauschka",51,1415,2019110301,37.94,24.08,57,0,17.21,270,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-03T20:33:43.700",120.21,27.26,11.87,3.65,1.34,"None",33469,"Stephen Hauschka",47,3386,2019110301,37.94,24.08,57,0,17.21,270,30.1147,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-10T18:52:14.200",1.87,25.03,13.73,5.92,1.45,"None",33469,"Stephen Hauschka",43,1285,2019111002,48.92,33.08,54,0,10.31,270,29.9877,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-10T20:50:23.800",0.93,25.39,13.37,4.62,1.37,"None",33469,"Stephen Hauschka",45,3770,2019111002,48.92,33.08,54,0,10.31,270,29.9877,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-17T18:43:00.400",120.62,26.39,14.87,4.54,1.5,"extra_point",33469,"Stephen Hauschka",43,1028,2019111704,62.06,52.88,72,0,10.31,310,29.908,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-17T19:33:07.400",120.9,27.44,15.06,6.15,1.54,"None",33469,"Stephen Hauschka",42,2031,2019111704,62.06,52.88,72,0,10.31,310,29.908,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-17T20:16:52.400",120.01,28.58,16.01,6.46,1.65,"None",33469,"Stephen Hauschka",41,2736,2019111704,62.06,52.88,72,0,10.31,310,29.908,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-17T20:47:31.400",0.22,24.31,13.31,6.23,1.36,"None",33469,"Stephen Hauschka",42,3470,2019111704,62.06,52.88,72,0,10.31,310,29.908,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-24T19:40:04.800",120.76,29.22,16.31,2.65,1.52,"None",33469,"Stephen Hauschka",40,2266,2019112401,39.02,30.74,72,0,23.05,250,29.5654,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-24T20:35:44.600",-0.33,26.13,10.64,7.52,1.08,"None",33469,"Stephen Hauschka",45,3656,2019112401,39.02,30.74,72,0,23.05,250,29.5654,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-28T22:24:07.800",-0.12,26.89,18.02,8.01,1.85,"None",33469,"Stephen Hauschka",42,1320,2019112801,46.4,44.42,93,0.004,8.08,80,30.1885,"Light Rain","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-28T22:48:56.200",-0.59,30.94,13.24,1.5,1.33,"None",33469,"Stephen Hauschka",46,1829,2019112801,46.4,44.42,93,0.004,8.08,80,30.1885,"Light Rain","Extra Point","Kick Attempt No Good",15,33,2019
"2019-11-28T23:42:24.600",121.08,27.17,13.39,8.13,1.5,"None",33469,"Stephen Hauschka",43,2797,2019112801,46.4,44.42,93,0.004,8.08,80,30.1885,"Light Rain","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-16T02:00:53.900",121.6,29.55,11.67,4.88,1.3,"None",33469,"Stephen Hauschka",44,938,2019121506,30.02,18.86,63,0,0,NA,30.2328,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-16T03:50:13.900",-1.31,28.12,12.85,4.61,1.31,"None",33469,"Stephen Hauschka",44,3160,2019121506,30.02,18.86,63,0,0,NA,30.2328,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-21T23:01:29.600",121.66,29.25,14.35,8.03,1.49,"None",33469,"Stephen Hauschka",42,2102,2019122101,33.8,26.78,75,NA,6.84,210,30.5163,NA,"Extra Point","Kick Attempt Good",15,33,2019
"2019-12-21T23:36:04.400",-0.83,26.29,13.64,4.57,1.5,"None",33469,"Stephen Hauschka",46,2667,2019122101,33.8,26.78,75,NA,6.84,210,30.5163,NA,"Extra Point","Kick Attempt Good",15,33,2019
"2020-10-11T17:49:04.900",120.61,25.17,11.82,3.23,1.2,"None",33469,"Stephen Hauschka",48,1240,2020101102,84.74,73.58,70,0,8.08,223,29.9109,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-10-11T19:18:44.700",-0.2,28.17,11.83,4.17,1.22,"None",33469,"Stephen Hauschka",47,3125,2020101102,84.74,73.58,70,0,8.08,223,29.9109,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-20T00:42:59.200",-0.18,30.66,14.7,5.2,1.52,"None",41112,"Taylor Russolino",46,4228,2020121900,43.7,14.9,31,0,14.29,259,30.0379,"Clear","Extra Point","Kick Attempt No Good",15,33,2020
"2021-01-04T00:23:37.200",121.02,25.99,16.48,5.38,1.79,"None",47590,"Tristan Vizcaino",44,4166,2021010315,59,23.18,25,0,0,NA,30.1265,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-29T18:57:31.000",-1.04,29.62,13.11,24.43,1.59,"extra_point",52596,"Tyler Bass",36,1397,2020112901,47.3,32.54,57,0,18.64,224,30.029,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-11-29T19:56:46.500",0.87,27.31,14.46,4.78,1.46,"None",52596,"Tyler Bass",42,2590,2020112901,47.3,32.54,57,0,18.64,224,30.029,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-08T01:58:34.200",-0.26,27.09,18.51,8,1.99,"None",52596,"Tyler Bass",41,1124,2020120700,69.8,18.5,14,0,8.08,40,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-08T02:18:47.300",-0.29,27.53,17.48,7.21,1.79,"None",52596,"Tyler Bass",41,1649,2020120700,69.8,18.5,14,0,8.08,40,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-08T03:11:30.500",-0.58,27.32,19.62,11.32,2.02,"None",52596,"Tyler Bass",39,2653,2020120700,69.8,18.5,14,0,8.08,40,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-14T02:51:40.200",-0.18,30.17,14.6,3.69,1.6,"None",52596,"Tyler Bass",41,2143,2020121313,34.34,26.96,74,0,9.32,267,30.1235,"Clear","Extra Point","Kick Attempt No Good",15,33,2020
"2020-12-14T03:15:26.100",120.38,25.87,26.27,4.54,2.69,"None",52596,"Tyler Bass",29,2459,2020121313,34.34,26.96,74,0,9.32,267,30.1235,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-14T03:28:13.200",120.4,26.79,17.84,6.22,1.93,"None",52596,"Tyler Bass",40,2717,2020121313,34.34,26.96,74,0,9.32,267,30.1235,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-19T21:53:47.500",120.31,27.63,19.02,8.09,2.15,"None",52596,"Tyler Bass",41,671,2020121900,43.7,14.9,31,0,14.29,259,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-19T22:15:58.300",-0.9,26.3,27.43,5.3,2,"None",52596,"Tyler Bass",44,1136,2020121900,43.7,14.9,31,0,14.29,259,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-19T23:28:14.500",-0.59,26.54,22.69,7.66,2.31,"None",52596,"Tyler Bass",41,2584,2020121900,43.7,14.9,31,0,14.29,259,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-19T23:33:27.000",-1.17,24.95,23.91,8.38,2.43,"None",52596,"Tyler Bass",40,2645,2020121900,43.7,14.9,31,0,14.29,259,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-20T00:47:04.200",120.06,28.34,21.4,6.36,2.16,"extra_point",52596,"Tyler Bass",42,4308,2020121900,43.7,14.9,31,0,14.29,259,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-29T01:50:45.100",119.5,26.29,16.12,8.15,1.66,"None",52596,"Tyler Bass",40,947,2020122800,41.9,37.58,85,0,4.35,204,30.0231,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-29T02:12:41.500",119.7,27.61,18.27,8.06,1.89,"None",52596,"Tyler Bass",39,1525,2020122800,41.9,37.58,85,0,4.35,204,30.0231,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-29T02:26:02.900",120.05,26.45,15.23,9.93,1.61,"None",52596,"Tyler Bass",42,1734,2020122800,41.9,37.58,85,0,4.35,204,30.0231,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-29T03:01:47.900",120.28,27.2,16.46,7.32,1.7,"None",52596,"Tyler Bass",41,2328,2020122800,41.9,37.58,85,0,4.35,204,30.0231,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2020-12-29T03:35:46.800",-0.78,25.78,15.93,7.02,1.63,"None",52596,"Tyler Bass",42,3138,2020122800,41.9,37.58,85,0,4.35,204,30.0231,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2021-01-03T18:49:03.200",0.06,25.24,17.7,7.49,1.81,"None",52596,"Tyler Bass",39,1080,2021010300,33.08,30.92,92,0,1.86,33,29.905,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2021-01-03T19:04:33.100",-0.48,28.41,14.62,5.43,1.55,"None",52596,"Tyler Bass",42,1470,2021010300,33.08,30.92,92,0,1.86,33,29.905,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2021-01-03T19:11:49.700",-0.17,28.1,16.03,6.51,1.64,"None",52596,"Tyler Bass",41,1612,2021010300,33.08,30.92,92,0,1.86,33,29.905,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2021-01-03T19:28:47.700",-0.79,26.07,16.01,7.56,1.65,"None",52596,"Tyler Bass",40,2085,2021010300,33.08,30.92,92,0,1.86,33,29.905,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2021-01-03T20:07:05.600",-0.59,29.11,17.69,6.88,1.81,"None",52596,"Tyler Bass",40,2800,2021010300,33.08,30.92,92,0,1.86,33,29.905,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2021-01-03T20:35:10.700",121.04,27.9,17.44,5.04,1.87,"None",52596,"Tyler Bass",41,3532,2021010300,33.08,30.92,92,0,1.86,33,29.905,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2021-01-03T20:41:56.600",121.1,27.46,20.24,8.2,2.03,"None",52596,"Tyler Bass",37,3660,2021010300,33.08,30.92,92,0,1.86,33,29.905,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2021-01-03T21:00:54.100",120.76,26.24,17.52,5.94,1.82,"None",52596,"Tyler Bass",40,4252,2021010300,33.08,30.92,92,0,1.86,33,29.905,"Clear","Extra Point","Kick Attempt Good",15,33,2020
"2019-11-24T18:08:19.200",-0.29,26.56,12.83,20.34,1.42,"None",43689,"Wil Lutz",41,234,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-24T18:34:33.400",-0.95,25.37,11.82,13.88,1.25,"None",43689,"Wil Lutz",44,684,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-24T20:16:57.000",-0.28,27.67,15.99,4.9,1.65,"None",43689,"Wil Lutz",47,2909,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",25,43,2019
"2019-11-29T01:28:58.600",0.04,24.95,20.32,8.86,2.05,"None",43689,"Wil Lutz",38,251,2019112802,53.96,30.74,41,0,8.08,310,30.2594,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-11-29T02:36:02.300",121.27,27.2,23.1,14.29,2.4,"None",43689,"Wil Lutz",39,1744,2019112802,53.96,30.74,41,0,8.08,310,30.2594,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-08T18:09:25.700",-1.86,28.01,15.54,9.28,1.7,"None",43689,"Wil Lutz",44,284,2019120806,66.2,53.6,64,0,0,NA,30.1501,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-08T18:41:13.100",122.21,24.65,16.31,5.58,1.65,"None",43689,"Wil Lutz",44,1052,2019120806,66.2,53.6,64,0,0,NA,30.1501,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-08T18:59:31.400",122.38,27.8,16.13,21.73,1.8,"None",43689,"Wil Lutz",43,1505,2019120806,66.2,53.6,64,0,0,NA,30.1501,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-08T20:53:33.100",121.41,27.42,15.13,17.29,1.75,"None",43689,"Wil Lutz",42,3894,2019120806,66.2,53.6,64,0,0,NA,30.1501,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-17T01:52:36.700",122.31,27.42,17.61,10.04,1.8,"None",43689,"Wil Lutz",38,1011,2019121600,73.94,73.04,97,0,11.43,170,29.8962,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-17T02:10:07.600",121.51,25.71,12.98,11.63,1.36,"None",43689,"Wil Lutz",42,1457,2019121600,73.94,73.04,97,0,11.43,170,29.8962,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-17T03:23:34.700",-1.4,25.71,14.75,10.91,1.55,"None",43689,"Wil Lutz",42,2856,2019121600,73.94,73.04,97,0,11.43,170,29.8962,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-22T19:20:50.300",-2.24,27.64,15.6,8.22,1.65,"None",43689,"Wil Lutz",42,1972,2019122210,50,35.78,58,0,3.36,50,30.2978,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-22T19:51:10.400",-1.6,28.3,12.91,10.85,1.4,"None",43689,"Wil Lutz",44,2443,2019122210,50,35.78,58,0,3.36,50,30.2978,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-22T20:15:41.300",-2.22,26.87,17.45,18.05,2.12,"None",43689,"Wil Lutz",41,2930,2019122210,50,35.78,58,0,3.36,50,30.2978,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-22T20:27:35.400",-2.54,27.51,17.6,6.45,1.81,"None",43689,"Wil Lutz",41,3246,2019122210,50,35.78,58,0,3.36,50,30.2978,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-22T21:12:37.500",122.44,27.91,13.4,9.62,1.49,"None",43689,"Wil Lutz",42,4278,2019122210,50,35.78,58,0,3.36,50,30.2978,"Clear","Extra Point","Kick Attempt Good",15,33,2019
"2019-12-29T18:08:30.000",-2.31,24.95,14.06,16.76,1.48,"None",43689,"Wil Lutz",42,242,2019122902,64.4,64.4,100,0,4.72,150,30.0231,"Clear","Extra Point","Kick Attempt Good",15,33,2019
