"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2018-12-16T23:43:34.600",2.6,27.25,9.71,8.07,1.28,"None",25326,"Sebastian Janikowski",52,3768,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",30,48
"2018-12-16T23:43:34.700",1.36,27.48,9.48,6.6,1.26,"None",25326,"Sebastian Janikowski",53,3768,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",30,48
"2018-12-16T23:43:34.800",-0.08,27.78,9.92,5.61,1.48,"None",25326,"Sebastian Janikowski",54,3768,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",30,48
"2018-12-16T23:43:34.900",-1.2,28,9.37,5.67,1.14,"None",25326,"Sebastian Janikowski",55,3768,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",30,48
"2018-12-16T23:43:35.000",-2.15,28.19,10.54,2.22,0.97,"None",25326,"Sebastian Janikowski",56,3768,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",30,48
"2018-12-17T00:22:52.500",117.79,24.55,9.9,9.42,1.34,"None",30403,"Robbie Gould",43,4837,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",18,36
"2018-12-17T00:22:52.600",118.65,24.6,10.82,5.02,0.86,"None",30403,"Robbie Gould",44,4837,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",18,36
"2018-12-17T00:22:52.700",120.19,24.72,12.6,2.47,1.55,"None",30403,"Robbie Gould",45,4837,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",18,36
"2018-12-17T00:22:52.800",121.48,24.83,12.24,2.69,1.29,"None",30403,"Robbie Gould",46,4837,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",18,36
"2018-12-17T00:22:52.900",122.79,24.94,11.32,4.55,1.31,"field_goal",30403,"Robbie Gould",47,4837,2018121609,62.6,51.98,68,NA,18.64,160,30.0468,NA,"Field Goal","Kick Attempt Good",18,36
"2018-12-16T23:14:39.400",116.95,22.84,15.2,15.97,2.13,"None",41953,"Chris Boswell",38,2416,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt No Good",14,32
"2018-12-16T23:14:39.500",118.82,22.26,13.77,14.43,1.97,"None",41953,"Chris Boswell",39,2416,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt No Good",14,32
"2018-12-16T23:14:39.600",120.54,21.55,12.69,12.93,1.86,"field_goal_missed",41953,"Chris Boswell",40,2416,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt No Good",14,32
"2018-12-16T23:14:39.700",122.21,21.03,12.01,11.07,1.75,"None",41953,"Chris Boswell",41,2416,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt No Good",14,32
"2018-12-16T23:14:39.800",123.84,20.52,11.85,9.05,1.71,"None",41953,"Chris Boswell",42,2416,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt No Good",14,32
"2018-12-16T23:30:51.200",3.13,26.48,14.14,8.03,1.08,"None",30932,"Stephen Gostkowski",39,2841,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-12-16T23:30:51.300",1.56,26.63,13.79,6.68,1.57,"None",30932,"Stephen Gostkowski",40,2841,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-12-16T23:30:51.400",0.2,26.65,12.55,6.97,1.37,"None",30932,"Stephen Gostkowski",41,2841,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-12-16T23:30:51.500",-1.2,26.6,12.47,9.36,1.39,"None",30932,"Stephen Gostkowski",42,2841,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-12-16T23:30:51.600",-2.56,26.61,11.83,11.07,1.36,"None",30932,"Stephen Gostkowski",43,2841,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",15,33
"2018-12-17T00:07:37.600",5.14,27.3,10.05,4.95,1.24,"None",41953,"Chris Boswell",47,3668,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-12-17T00:07:37.700",3.91,27.18,9.96,4.52,1.23,"None",41953,"Chris Boswell",48,3668,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-12-17T00:07:37.800",2.53,27.07,10.73,3.57,1.39,"None",41953,"Chris Boswell",49,3668,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-12-17T00:07:37.900",1.25,26.95,10.87,3.28,1.28,"None",41953,"Chris Boswell",50,3668,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-12-17T00:07:38.000",-0.06,26.78,11.23,2.77,1.32,"None",41953,"Chris Boswell",51,3668,2018121610,39.92,39.2,97,0,5.84,310,29.9818,"Clear","Field Goal","Kick Attempt Good",30,48
"2018-12-17T01:31:30.800",117.83,24.21,11.36,3.1,1.26,"None",44966,"Jake Elliott",53,344,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",33,51
"2018-12-17T01:31:30.900",118.77,24.23,11.08,2.36,0.94,"None",44966,"Jake Elliott",54,344,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",33,51
"2018-12-17T01:31:31.000",120.06,24.26,10.93,3.04,1.29,"None",44966,"Jake Elliott",55,344,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",33,51
"2018-12-17T01:31:31.100",121.3,24.28,11.51,8.32,1.24,"None",44966,"Jake Elliott",56,344,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",33,51
"2018-12-17T01:31:31.200",122.62,24.28,11.06,12.07,1.32,"None",44966,"Jake Elliott",57,344,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",33,51
"2018-12-17T01:59:32.200",2.98,28.04,13.27,6.12,1.56,"None",44966,"Jake Elliott",38,1107,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-12-17T01:59:32.300",1.5,27.89,12.69,5.9,1.49,"None",44966,"Jake Elliott",39,1107,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-12-17T01:59:32.400",0.01,27.74,12.97,4.72,1.5,"None",44966,"Jake Elliott",40,1107,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-12-17T01:59:32.500",-1.4,27.59,12.52,4.72,1.42,"field_goal",44966,"Jake Elliott",41,1107,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-12-17T01:59:32.600",-2.87,27.46,12.71,4.09,1.47,"None",44966,"Jake Elliott",42,1107,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-12-17T02:18:34.400",117.02,26.16,14.2,4.97,1.63,"None",38701,"Greg Zuerlein",41,1528,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-12-17T02:18:34.500",118.64,26.2,14.37,4.26,1.63,"None",38701,"Greg Zuerlein",42,1528,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-12-17T02:18:34.600",120.36,26.25,14.14,4.75,1.72,"None",38701,"Greg Zuerlein",43,1528,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-12-17T02:18:34.700",121.96,26.28,13.98,4.67,1.6,"None",38701,"Greg Zuerlein",44,1528,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-12-17T02:18:34.800",123.41,26.32,13.52,4.85,1.45,"field_goal",38701,"Greg Zuerlein",45,1528,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-12-17T02:44:09.200",118.26,27.33,14.47,19.19,1.32,"None",38701,"Greg Zuerlein",37,2104,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2018-12-17T02:44:09.300",119.23,27.17,13.14,18.68,0.98,"None",38701,"Greg Zuerlein",38,2104,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2018-12-17T02:44:09.400",120.71,26.98,12.35,18.73,1.49,"None",38701,"Greg Zuerlein",39,2104,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2018-12-17T02:44:09.500",121.49,26.88,10.68,17.63,0.79,"None",38701,"Greg Zuerlein",40,2104,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2018-12-17T02:44:09.600",122.43,26.76,9.09,16.16,0.95,"None",38701,"Greg Zuerlein",41,2104,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2018-12-17T03:29:55.300",116.74,26.85,12.15,4.21,1.38,"None",44966,"Jake Elliott",41,2843,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-17T03:29:55.400",118.1,26.68,12.04,3.99,1.37,"None",44966,"Jake Elliott",42,2843,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-17T03:29:55.500",119.49,26.5,12.25,3.48,1.4,"None",44966,"Jake Elliott",43,2843,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-17T03:29:55.600",120.84,26.34,12.18,3.38,1.36,"None",44966,"Jake Elliott",44,2843,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-17T03:29:55.700",122.15,26.17,11.87,3.58,1.32,"field_goal",44966,"Jake Elliott",45,2843,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-17T03:56:59.500",117.05,28.73,11.48,20.03,2.19,"None",38701,"Greg Zuerlein",38,3624,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-12-17T03:56:59.600",118.88,28.64,9.91,17.39,1.84,"None",38701,"Greg Zuerlein",39,3624,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-12-17T03:56:59.700",120.82,28.53,9.34,13.79,1.94,"None",38701,"Greg Zuerlein",40,3624,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-12-17T03:56:59.800",122.4,28.45,8.84,11.13,1.58,"None",38701,"Greg Zuerlein",41,3624,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-12-17T03:56:59.900",123.98,28.34,9.28,7.76,1.58,"None",38701,"Greg Zuerlein",42,3624,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt Good",19,37
"2018-12-17T04:32:22.900",1.96,30.99,9.79,3.76,1.12,"field_goal_missed",44966,"Jake Elliott",53,4529,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt No Good",35,53
"2018-12-17T04:32:23.000",0.89,30.97,9.21,4.14,1.07,"None",44966,"Jake Elliott",54,4529,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt No Good",35,53
"2018-12-17T04:32:23.100",-0.13,30.93,8.72,4.21,1.02,"None",44966,"Jake Elliott",55,4529,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt No Good",35,53
"2018-12-17T04:32:23.200",-1.08,30.89,7.97,4.52,0.95,"None",44966,"Jake Elliott",56,4529,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt No Good",35,53
"2018-12-17T04:32:23.300",-1.98,30.81,7.4,4.56,0.9,"None",44966,"Jake Elliott",57,4529,2018121611,60.98,55.04,81,0,6.96,270,30.1206,"Clear","Field Goal","Kick Attempt No Good",35,53
"2018-12-18T01:43:36.100",3.2,27.12,11.45,4.51,1.38,"None",43689,"Wil Lutz",47,774,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-12-18T01:43:36.200",1.72,27.08,11.33,4.8,1.48,"None",43689,"Wil Lutz",48,774,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-12-18T01:43:36.300",0.43,27.05,10.88,5.19,1.29,"None",43689,"Wil Lutz",49,774,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-12-18T01:43:36.400",-0.6,27.02,11.2,2.62,1.03,"None",43689,"Wil Lutz",50,774,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-12-18T01:43:36.500",-1.79,26.98,10.93,2.91,1.19,"None",43689,"Wil Lutz",51,774,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",28,46
"2018-12-18T02:05:23.300",114.74,26.57,24.49,9.68,2.78,"None",43689,"Wil Lutz",31,1273,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-18T02:05:23.400",117.33,26.54,22.33,11.44,2.6,"None",43689,"Wil Lutz",32,1273,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-18T02:05:23.500",119.74,26.49,20.25,12.1,2.41,"None",43689,"Wil Lutz",33,1273,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-18T02:05:23.600",121.86,26.41,17.06,14.43,2.12,"field_goal",43689,"Wil Lutz",34,1273,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-18T02:05:23.700",123.74,26.33,13.99,15.48,1.89,"None",43689,"Wil Lutz",35,1273,2018121700,42.8,31.82,65,0,0,NA,30.029,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-22T21:36:33.600",117.7,26.35,9.82,5.98,1.21,"None",40125,"Dustin Hopkins",55,240,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",32,50
"2018-12-22T21:36:33.700",118.42,26.34,11.07,2.93,0.72,"None",40125,"Dustin Hopkins",56,240,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",32,50
"2018-12-22T21:36:33.800",119.66,26.35,11.2,2.64,1.24,"None",40125,"Dustin Hopkins",57,240,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",32,50
"2018-12-22T21:36:33.900",120.89,26.36,11.11,2.51,1.23,"None",40125,"Dustin Hopkins",58,240,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",32,50
"2018-12-22T21:36:34.000",121.88,26.35,10.29,3.01,0.99,"None",40125,"Dustin Hopkins",59,240,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",32,50
"2018-12-22T22:39:15.400",117.78,26.22,10.96,3.99,1.52,"None",34707,"Ryan Succop",49,1809,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",24,42
"2018-12-22T22:39:15.500",119.03,26.32,10.94,3.88,1.26,"None",34707,"Ryan Succop",50,1809,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",24,42
"2018-12-22T22:39:15.600",120.08,26.4,11.48,2.42,1.05,"None",34707,"Ryan Succop",51,1809,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",24,42
"2018-12-22T22:39:15.700",121.25,26.48,11.39,2.35,1.18,"None",34707,"Ryan Succop",52,1809,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",24,42
"2018-12-22T22:39:15.800",122.45,26.56,11.15,2.57,1.2,"None",34707,"Ryan Succop",53,1809,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",24,42
"2018-12-22T23:17:58.100",116.62,27.11,19.22,11.52,2.12,"None",40125,"Dustin Hopkins",40,2468,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",22,40
"2018-12-22T23:17:58.200",118.6,26.95,16.27,15,1.98,"None",40125,"Dustin Hopkins",41,2468,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",22,40
"2018-12-22T23:17:58.300",120.16,26.77,15.28,19.67,1.58,"None",40125,"Dustin Hopkins",42,2468,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",22,40
"2018-12-22T23:17:58.400",122.47,26.59,14.91,21.66,2.31,"None",40125,"Dustin Hopkins",43,2468,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",22,40
"2018-12-22T23:17:58.500",124.37,26.47,12.66,19.68,1.91,"None",40125,"Dustin Hopkins",44,2468,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",22,40
"2018-12-22T23:33:14.100",116.3,27.15,14.89,12.06,1.52,"None",34707,"Ryan Succop",40,2739,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",15,33
"2018-12-22T23:33:14.200",118.11,27.1,14.03,11.91,1.81,"None",34707,"Ryan Succop",41,2739,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",15,33
"2018-12-22T23:33:14.300",119.9,27.01,13.19,10.75,1.79,"None",34707,"Ryan Succop",42,2739,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",15,33
"2018-12-22T23:33:14.400",121.54,26.93,12.32,9.77,1.64,"None",34707,"Ryan Succop",43,2739,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",15,33
"2018-12-22T23:33:14.500",123.06,26.91,11.52,8.89,1.52,"None",34707,"Ryan Succop",44,2739,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",15,33
"2018-12-22T23:44:22.600",3.47,27.09,16.38,0.62,1.79,"None",40125,"Dustin Hopkins",43,3062,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",28,46
"2018-12-22T23:44:22.700",1.92,27.14,15.43,3.01,1.54,"None",40125,"Dustin Hopkins",44,3062,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",28,46
"2018-12-22T23:44:22.800",0.82,27.15,14.45,11.72,1.1,"None",40125,"Dustin Hopkins",45,3062,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",28,46
"2018-12-22T23:44:22.900",-0.43,27.16,12.91,15.93,1.25,"None",40125,"Dustin Hopkins",46,3062,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",28,46
"2018-12-22T23:44:23.000",-2.03,27.14,12.49,17.95,1.6,"None",40125,"Dustin Hopkins",47,3062,2018122200,51.8,30.56,44,NA,9.2,NA,30.0763,NA,"Field Goal","Kick Attempt Good",28,46
"2018-12-23T01:25:08.500",116.09,25.5,16.29,8.45,1.85,"None",39470,"Justin Tucker",36,177,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-23T01:25:08.600",117.91,25.62,15.33,8.32,1.82,"None",39470,"Justin Tucker",37,177,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-23T01:25:08.700",120.37,25.79,14.4,11.93,2.46,"None",39470,"Justin Tucker",38,177,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-23T01:25:08.800",121.88,25.92,13.16,11.32,1.52,"None",39470,"Justin Tucker",39,177,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-23T01:25:08.900",123.8,26.12,12.44,12.48,1.93,"None",39470,"Justin Tucker",40,177,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",6,24
"2018-12-23T02:19:10.000",2.94,25.53,11.21,20.05,1.84,"None",39470,"Justin Tucker",41,1468,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",17,35
"2018-12-23T02:19:10.100",1.3,25.83,9.48,18.01,1.67,"None",39470,"Justin Tucker",42,1468,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",17,35
"2018-12-23T02:19:10.200",-0.59,26.18,8.5,15.84,1.92,"None",39470,"Justin Tucker",43,1468,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",17,35
"2018-12-23T02:19:10.300",-1.82,26.41,7,14.14,1.26,"None",39470,"Justin Tucker",44,1468,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",17,35
"2018-12-23T02:19:10.400",-2.84,26.61,5.64,12.67,1.04,"None",39470,"Justin Tucker",45,1468,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",17,35
"2018-12-23T02:37:35.300",117.78,25.14,8.35,10.81,0.77,"None",46342,"Mike Badgley",44,1854,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-12-23T02:37:35.400",118.67,25.18,7.57,12.8,0.89,"None",46342,"Mike Badgley",45,1854,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-12-23T02:37:35.500",119.66,25.23,7.22,14.02,1,"None",46342,"Mike Badgley",46,1854,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-12-23T02:37:35.600",121.01,25.28,6.92,14.77,1.35,"None",46342,"Mike Badgley",47,1854,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-12-23T02:37:35.700",121.8,25.33,5.49,12.71,0.79,"None",46342,"Mike Badgley",48,1854,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-12-23T03:23:29.900",20.77,28.56,29.68,33.59,2.52,"None",39470,"Justin Tucker",65,2756,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",38,56
"2018-12-23T03:23:30.000",17.94,28.63,43.07,47.62,2.83,"None",39470,"Justin Tucker",66,2756,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",38,56
"2018-12-23T03:23:30.100",16.87,28.67,41.8,34.91,1.07,"None",39470,"Justin Tucker",67,2756,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",38,56
"2018-12-23T03:23:30.200",13.15,28.75,36.68,2.46,3.72,"None",39470,"Justin Tucker",68,2756,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",38,56
"2018-12-23T03:23:30.300",8.59,28.84,41.05,28.23,4.56,"None",39470,"Justin Tucker",69,2756,2018122201,60.08,55.94,86,0,5.84,280,30.0556,"Clear","Field Goal","Kick Attempt Good",38,56
"2018-12-23T19:13:32.900",2.23,28.24,12.71,8.42,1.76,"None",43937,"Aldrick Rosas",41,1879,2018122300,33.08,28.22,82,0,11.43,330,30.1353,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-23T19:13:33.000",0.73,28.14,11.83,8.03,1.51,"None",43937,"Aldrick Rosas",42,1879,2018122300,33.08,28.22,82,0,11.43,330,30.1353,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-23T19:13:33.100",-0.68,28.02,11.06,7.59,1.41,"field_goal",43937,"Aldrick Rosas",43,1879,2018122300,33.08,28.22,82,0,11.43,330,30.1353,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-23T19:13:33.200",-1.96,27.94,10.37,7.1,1.29,"None",43937,"Aldrick Rosas",44,1879,2018122300,33.08,28.22,82,0,11.43,330,30.1353,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-23T19:13:33.300",-3.07,27.62,9.45,7.03,1.16,"None",43937,"Aldrick Rosas",45,1879,2018122300,33.08,28.22,82,0,11.43,330,30.1353,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-12-23T20:27:42.200",3.82,27.56,25.75,10.04,2.84,"None",43937,"Aldrick Rosas",33,3397,2018122300,33.08,28.22,82,0,11.43,330,30.1353,"Clear","Field Goal","Kick Attempt Good",9,27
