"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2018-12-02T19:05:14.700",123.16,25.89,16.5,8.23,1.88,"None",38701,"Greg Zuerlein",41,1659,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:05:14.800",124.69,25.76,14.83,8.35,1.53,"extra_point",38701,"Greg Zuerlein",42,1659,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:12:11.600",118.16,27.69,12.54,15.93,2,"None",31446,"Matt Prater",40,3102,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:12:11.700",119.81,27.51,10.86,14.84,1.66,"None",31446,"Matt Prater",41,3102,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:12:11.800",121.29,27.35,9.46,13.48,1.49,"None",31446,"Matt Prater",42,3102,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:12:11.900",122.17,27.24,7.59,12.38,0.89,"None",31446,"Matt Prater",43,3102,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:12:12.000",123.19,27.14,6.28,11.33,1.02,"extra_point",31446,"Matt Prater",44,3102,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:43:29.300",114.48,26.26,23.53,8.95,2.61,"None",38701,"Greg Zuerlein",36,3857,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:43:29.400",117.02,26.19,22.44,9.23,2.55,"None",38701,"Greg Zuerlein",37,3857,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:43:29.500",119.43,26.09,21.14,9.51,2.4,"None",38701,"Greg Zuerlein",38,3857,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:43:29.600",121.67,25.97,19.77,9.61,2.25,"None",38701,"Greg Zuerlein",39,3857,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:43:29.700",123.87,25.86,18.63,9.52,2.2,"None",38701,"Greg Zuerlein",40,3857,2018120202,57.02,48.74,74,0,12.74,180,29.4119,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:50:12.900",2.47,26.59,12.22,9.25,1.52,"None",32386,"Mason Crosby",42,1102,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:50:13.000",1.02,26.54,11.35,8.57,1.45,"None",32386,"Mason Crosby",43,1102,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:50:13.100",-0.37,26.48,10.81,7.53,1.39,"None",32386,"Mason Crosby",44,1102,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:50:13.200",-1.83,26.4,11.55,5.23,1.47,"None",32386,"Mason Crosby",45,1102,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:50:13.300",-3.23,26.33,12,3.81,1.4,"None",32386,"Mason Crosby",46,1102,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:09:08.600",117.82,26.09,11.17,6.65,1.36,"None",45037,"Zane Gonzalez",43,1528,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:09:08.700",119.44,25.62,11.02,6.78,1.68,"None",45037,"Zane Gonzalez",44,1528,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:09:08.800",120.63,25.24,10.39,6.48,1.26,"None",45037,"Zane Gonzalez",45,1528,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:09:08.900",121.68,25.02,10.92,4.16,1.07,"None",45037,"Zane Gonzalez",46,1528,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:09:09.000",123.01,24.79,11.25,3.21,1.35,"None",45037,"Zane Gonzalez",47,1528,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:19:46.800",3.75,24.99,16.16,9.43,1.96,"None",45037,"Zane Gonzalez",38,2972,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:19:46.900",1.92,25.14,15.23,8.78,1.84,"None",45037,"Zane Gonzalez",39,2972,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:19:47.000",0.14,25.32,14.9,7.6,1.79,"None",45037,"Zane Gonzalez",40,2972,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:19:47.100",-1.55,25.49,14.36,7.03,1.7,"None",45037,"Zane Gonzalez",41,2972,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:19:47.200",-3.19,25.66,14.09,6.21,1.65,"None",45037,"Zane Gonzalez",42,2972,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:48:03.400",2.55,25.31,14.12,4.44,1.58,"None",32386,"Mason Crosby",39,3700,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:48:03.500",1,25.22,14,4.16,1.56,"None",32386,"Mason Crosby",40,3700,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:48:03.600",-0.54,25.13,13.78,4.18,1.54,"None",32386,"Mason Crosby",41,3700,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:48:03.700",-2.04,25.05,13.49,4.26,1.5,"None",32386,"Mason Crosby",42,3700,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:48:03.800",-3.5,24.96,13.18,4.25,1.47,"None",32386,"Mason Crosby",43,3700,2018120203,33.98,31.82,92,0.012,19.7,20,29.4709,"Light Snow","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:26:58.500",2.66,26.34,15.72,8.76,1.88,"None",43846,"Ka'imi Fairbairn",38,790,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:26:58.600",0.89,26.29,14.71,8.46,1.78,"None",43846,"Ka'imi Fairbairn",39,790,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:26:58.700",-0.79,26.24,13.83,8.06,1.68,"None",43846,"Ka'imi Fairbairn",40,790,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:26:58.800",-2.39,26.11,13.11,7.62,1.61,"None",43846,"Ka'imi Fairbairn",41,790,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:26:58.900",-3.89,25.93,12.33,7.29,1.5,"None",43846,"Ka'imi Fairbairn",42,790,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:55:10.900",117.2,26.24,11.69,10.41,1.59,"None",43846,"Ka'imi Fairbairn",40,1316,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:55:11.000",118.47,25.97,10.31,10.04,1.3,"None",43846,"Ka'imi Fairbairn",41,1316,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:55:11.100",119.69,25.72,9.44,9.02,1.25,"None",43846,"Ka'imi Fairbairn",42,1316,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:55:11.200",121.01,25.53,9.28,7.39,1.33,"None",43846,"Ka'imi Fairbairn",43,1316,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:55:11.300",122.36,25.38,9.61,5.65,1.35,"None",43846,"Ka'imi Fairbairn",44,1316,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:53:48.600",2.4,27.57,17.1,8.83,2.01,"None",46634,"Greg Joseph",37,2718,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:53:48.700",0.68,27.49,15.43,8.94,1.73,"None",46634,"Greg Joseph",38,2718,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:53:48.800",-0.95,27.38,14.04,8.82,1.63,"None",46634,"Greg Joseph",39,2718,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:53:48.900",-2.53,27.25,12.94,8.48,1.59,"None",46634,"Greg Joseph",40,2718,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:53:49.000",-3.68,26.9,11.38,8.39,1.2,"None",46634,"Greg Joseph",41,2718,2018120204,71.96,43.52,36,0,5.84,10,29.8489,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:11:08.100",118.13,25.8,14.61,9.09,1.53,"None",46298,"Jason Sanders",41,317,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:11:08.200",119.21,25.8,13.17,15.23,1.08,"None",46298,"Jason Sanders",42,317,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:11:08.300",120.2,25.8,11.29,17.09,0.99,"extra_point",46298,"Jason Sanders",43,317,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:11:08.400",121.29,25.79,10.37,16.29,1.09,"None",46298,"Jason Sanders",44,317,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:11:08.500",122.49,25.79,9.27,15.32,1.2,"None",46298,"Jason Sanders",45,317,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:50:49.600",122.94,31.86,4.02,0.4,0.47,"None",33469,"Stephen Hauschka",50,1185,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-12-02T18:50:49.700",122.69,31.92,3.87,1.6,0.25,"None",33469,"Stephen Hauschka",51,1185,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-12-02T18:50:49.800",122.34,32.01,3.69,4.51,0.36,"None",33469,"Stephen Hauschka",52,1185,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-12-02T18:50:49.900",121.7,32.17,3.33,4.51,0.66,"None",33469,"Stephen Hauschka",53,1185,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-12-02T18:50:50.000",121.41,32.23,2.98,3.27,0.29,"None",33469,"Stephen Hauschka",54,1185,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-12-02T19:21:49.500",0.45,25.99,16.75,7.81,1.96,"None",46298,"Jason Sanders",40,1884,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:21:49.600",-0.62,25.97,12.3,11.94,1.07,"None",46298,"Jason Sanders",41,1884,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:21:49.700",-1.56,25.94,9.5,14.18,0.95,"None",46298,"Jason Sanders",42,1884,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:21:50.600",-2.05,26.04,0.85,0.3,0.23,"None",46298,"Jason Sanders",51,1884,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:21:50.700",-1.89,26.06,0.95,0.1,0.16,"None",46298,"Jason Sanders",52,1884,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:42:30.500",1.6,28.01,14.91,7.87,1.44,"None",46298,"Jason Sanders",41,3559,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:42:30.600",0.25,28.12,11.68,13.9,1.35,"None",46298,"Jason Sanders",42,3559,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:42:30.700",-1.11,28.19,11.55,18.27,1.36,"None",46298,"Jason Sanders",43,3559,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:42:32.000",-2.11,29.14,2.91,3.86,0.28,"None",46298,"Jason Sanders",56,3559,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:42:32.100",-1.83,29.22,3.09,2.7,0.3,"None",46298,"Jason Sanders",57,3559,2018120206,87.08,73.94,65,0,16.09,160,30.0172,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:05:14.600",116.21,25.87,14.91,8.81,1.79,"None",43937,"Aldrick Rosas",35,125,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:05:14.700",117.89,25.61,13.94,8.54,1.7,"None",43937,"Aldrick Rosas",36,125,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:05:14.800",119.49,25.36,13.16,8.03,1.62,"None",43937,"Aldrick Rosas",37,125,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:05:14.900",121.35,25.07,12.66,8.8,1.89,"None",43937,"Aldrick Rosas",38,125,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:05:15.000",122.86,24.83,11.84,9.08,1.52,"None",43937,"Aldrick Rosas",39,125,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:34:26.500",3.11,26.66,14.99,6.06,1.56,"None",41688,"Cody Parkey",38,865,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:34:26.600",1.45,26.67,14.41,5.88,1.66,"None",41688,"Cody Parkey",39,865,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:34:26.700",-0.08,26.66,15.23,3.37,1.53,"None",41688,"Cody Parkey",40,865,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:34:26.800",-1.15,26.65,13.72,3.57,1.07,"None",41688,"Cody Parkey",41,865,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T18:34:26.900",-2.43,26.62,12.7,4.32,1.29,"None",41688,"Cody Parkey",42,865,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:12:11.500",117.12,27.51,13.45,6.07,1.21,"None",41688,"Cody Parkey",39,1799,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",20,38
"2018-12-02T19:12:11.600",118.56,27.46,11.49,8.79,1.44,"None",41688,"Cody Parkey",40,1799,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",20,38
"2018-12-02T19:12:11.700",119.96,27.44,11.87,13.89,1.4,"extra_point",41688,"Cody Parkey",41,1799,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",20,38
"2018-12-02T19:12:11.800",121.33,27.4,11.1,17.01,1.36,"None",41688,"Cody Parkey",42,1799,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",20,38
"2018-12-02T19:12:11.900",122.86,27.36,9.98,17.39,1.54,"None",41688,"Cody Parkey",43,1799,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",20,38
"2018-12-02T19:45:54.800",3.01,28.74,15.09,17.16,1.45,"None",43937,"Aldrick Rosas",37,2435,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:45:54.900",1.33,29.04,13.78,17.65,1.71,"None",43937,"Aldrick Rosas",38,2435,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:45:55.000",-0.42,29.31,11.97,15.72,1.76,"None",43937,"Aldrick Rosas",39,2435,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:45:55.100",-1.97,29.55,10.55,13.77,1.58,"None",43937,"Aldrick Rosas",40,2435,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T19:45:55.200",-3.34,29.76,9.27,12.19,1.39,"None",43937,"Aldrick Rosas",41,2435,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:03:59.000",4.13,27.75,15.22,9.37,1.89,"None",43937,"Aldrick Rosas",35,2941,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:03:59.100",2.38,28.01,14.38,8.75,1.77,"None",43937,"Aldrick Rosas",36,2941,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:03:59.200",0.24,28.28,13.84,10.31,2.15,"None",43937,"Aldrick Rosas",37,2941,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:03:59.300",-1.4,28.51,12.82,10.38,1.66,"None",43937,"Aldrick Rosas",38,2941,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T20:03:59.400",-3.48,28.73,13.65,9.14,2.09,"None",43937,"Aldrick Rosas",39,2941,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T21:17:29.500",3.34,26.53,15.08,11.2,1.59,"None",41688,"Cody Parkey",37,4781,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T21:17:29.600",1.88,26.54,13.57,10.61,1.46,"None",41688,"Cody Parkey",38,4781,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T21:17:29.700",0.19,26.54,12.88,9.84,1.68,"None",41688,"Cody Parkey",39,4781,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T21:17:29.800",-1.35,26.59,12.14,8.79,1.54,"None",41688,"Cody Parkey",40,4781,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-02T21:17:29.900",-3.1,26.56,11.7,8.78,1.75,"None",41688,"Cody Parkey",41,4781,2018120207,51.98,51.98,100,0.012,4.72,0,29.6924,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:33:29.000",115.76,26.71,22.22,12.16,2.37,"None",41953,"Chris Boswell",35,334,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:33:29.100",117.82,26.6,21.15,15.47,2.06,"None",41953,"Chris Boswell",36,334,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:33:29.200",120.14,26.49,19.2,14.56,2.32,"None",41953,"Chris Boswell",37,334,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:33:29.300",122.2,26.34,17.17,13.82,2.07,"None",41953,"Chris Boswell",38,334,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:33:29.400",124.27,26.21,15.67,13.12,2.08,"extra_point",41953,"Chris Boswell",39,334,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:56:19.200",2.35,27.79,14.51,7.83,1.74,"None",46342,"Mike Badgley",40,836,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:56:19.300",0.66,27.87,13.79,7.45,1.69,"None",46342,"Mike Badgley",41,836,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:56:19.400",-0.97,27.96,13.31,6.93,1.63,"None",46342,"Mike Badgley",42,836,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:56:19.500",-2.43,27.97,12.42,6.85,1.46,"extra_point",46342,"Mike Badgley",43,836,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T01:56:19.600",-3.73,27.98,11.3,6.98,1.3,"None",46342,"Mike Badgley",44,836,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T02:49:22.100",2.92,28.38,18.23,8.94,2.12,"None",41953,"Chris Boswell",37,2136,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T02:49:22.200",1,28.41,16.74,9.06,1.92,"None",41953,"Chris Boswell",38,2136,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T02:49:22.300",-0.85,28.51,15.59,8.87,1.85,"None",41953,"Chris Boswell",39,2136,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T02:49:22.400",-2.55,28.61,14.29,8.79,1.7,"None",41953,"Chris Boswell",40,2136,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T02:49:22.500",-4.03,28.75,12.72,8.89,1.49,"None",41953,"Chris Boswell",41,2136,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T03:57:10.700",2.93,26.85,12.6,9.28,1.64,"None",46342,"Mike Badgley",39,3349,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T03:57:10.800",1.45,26.73,11.76,8.46,1.48,"None",46342,"Mike Badgley",40,3349,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T03:57:10.900",-0.12,26.54,12.28,6.53,1.58,"None",46342,"Mike Badgley",41,3349,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-12-03T03:57:11.000",-1.56,26.37,11.68,6.18,1.45,"None",46342,"Mike Badgley",42,3349,2018120208,57.02,39.02,51,0,10.31,190,29.5152,"Clear","Extra Point","Kick Attempt Good",15,33
