"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2019-12-29T20:57:50.700",-1.52,27.92,18.08,13.44,1.56,"None",32386,"Mason Crosby",42,3994,2019122905,42.98,42.26,97,0.012,8.08,150,29.8076,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:57:50.800",-2.86,28.15,15.44,15.95,1.36,"extra_point",32386,"Mason Crosby",43,3994,2019122905,42.98,42.26,97,0.012,8.08,150,29.8076,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:57:50.900",-4.03,28.34,12.61,19.64,1.18,"None",32386,"Mason Crosby",44,3994,2019122905,42.98,42.26,97,0.012,8.08,150,29.8076,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:36:57.400",117.95,28.01,15.21,15.36,2,"None",43846,"Ka'imi Fairbairn",38,397,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:36:57.500",119.39,28.32,13.82,13.72,1.48,"extra_point",43846,"Ka'imi Fairbairn",39,397,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:36:57.600",120.68,28.59,12.52,12.38,1.32,"None",43846,"Ka'imi Fairbairn",40,397,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:36:57.700",121.87,28.86,11.4,11.15,1.22,"None",43846,"Ka'imi Fairbairn",41,397,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:36:57.800",122.93,29.11,10.35,9.96,1.09,"None",43846,"Ka'imi Fairbairn",42,397,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:43:36.600",2.84,28.35,17.37,8.81,1.83,"None",46634,"Greg Joseph",38,531,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:43:36.700",1.02,28.43,16.95,7.7,1.83,"None",46634,"Greg Joseph",39,531,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:43:36.800",-0.71,28.49,16.4,7.08,1.73,"None",46634,"Greg Joseph",40,531,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:43:36.900",-2.3,28.64,15.71,6.59,1.6,"None",46634,"Greg Joseph",41,531,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:43:37.000",-3.84,28.78,15.06,6.42,1.54,"None",46634,"Greg Joseph",42,531,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:09:45.100",116.76,24.59,14.29,6.74,1.47,"None",46634,"Greg Joseph",40,1108,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:09:45.200",118.19,24.49,13.75,6.33,1.44,"None",46634,"Greg Joseph",41,1108,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:09:45.300",119.65,24.34,13.45,5.67,1.46,"None",46634,"Greg Joseph",42,1108,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:09:45.400",120.98,24.26,12.97,5.38,1.34,"extra_point",46634,"Greg Joseph",43,1108,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:09:45.500",122.34,24.18,12.73,4.87,1.36,"None",46634,"Greg Joseph",44,1108,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:04:55.000",116.9,29.3,19.17,8.72,1.95,"None",46634,"Greg Joseph",38,2228,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:04:55.100",118.7,29.62,18.19,8.74,1.83,"None",46634,"Greg Joseph",39,2228,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:04:55.200",120.39,29.92,17.17,8.75,1.72,"None",46634,"Greg Joseph",40,2228,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:04:55.300",122.01,30.25,16.23,8.83,1.65,"extra_point",46634,"Greg Joseph",41,2228,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:04:55.400",123.41,30.67,14.95,9.65,1.47,"None",46634,"Greg Joseph",42,2228,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:21:17.300",2.82,25.83,14.92,8.8,1.56,"None",43846,"Ka'imi Fairbairn",38,2655,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:21:17.400",1.35,25.62,14.17,8.25,1.48,"None",43846,"Ka'imi Fairbairn",39,2655,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:21:17.500",-0.14,25.36,13.79,7.31,1.52,"None",43846,"Ka'imi Fairbairn",40,2655,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:21:17.600",-1.58,25.11,13.39,6.63,1.46,"None",43846,"Ka'imi Fairbairn",41,2655,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:21:17.700",-2.91,24.84,12.89,6.14,1.36,"None",43846,"Ka'imi Fairbairn",42,2655,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:31:22.500",3.6,25.18,18.83,10.1,1.94,"extra_point",46634,"Greg Joseph",37,2815,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:31:22.600",1.74,24.92,17.97,9.53,1.88,"None",46634,"Greg Joseph",38,2815,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:31:22.700",-0.07,24.52,17.32,8.78,1.85,"None",46634,"Greg Joseph",39,2815,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:31:22.800",-1.74,24.23,16.48,8.41,1.69,"None",46634,"Greg Joseph",40,2815,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T23:31:22.900",-3.27,23.91,15.57,8.22,1.57,"None",46634,"Greg Joseph",41,2815,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:07:23.600",2.36,26.57,15.37,7.5,1.64,"None",46634,"Greg Joseph",30,3610,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:07:23.700",0.87,26.39,14.65,7.19,1.5,"None",46634,"Greg Joseph",31,3610,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:07:23.800",-0.59,26.14,14.07,6.8,1.48,"None",46634,"Greg Joseph",32,3610,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:07:23.900",-2.09,25.83,13.81,5.96,1.53,"None",46634,"Greg Joseph",33,3610,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:07:24.000",-3.41,25.6,13.24,5.81,1.35,"None",46634,"Greg Joseph",34,3610,2019122906,64.4,38.84,39,0,13.86,330,29.846,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:59:56.000",2.38,27.64,16,12.87,1.67,"None",48488,"Chase McLaughlin",41,880,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:59:56.100",0.86,27.9,14.77,11.85,1.54,"None",48488,"Chase McLaughlin",42,880,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:59:56.200",-0.57,28.14,14.58,9.16,1.45,"None",48488,"Chase McLaughlin",43,880,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:59:56.300",-1.96,28.35,13.71,8.32,1.41,"None",48488,"Chase McLaughlin",44,880,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T21:59:56.400",-3.48,28.61,13.41,7.26,1.54,"None",48488,"Chase McLaughlin",45,880,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:27:21.700",3.45,25.89,14.97,18.23,1.89,"None",43068,"Josh Lambo",40,1444,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:27:21.800",1.43,26.02,14.59,14.95,2.02,"None",43068,"Josh Lambo",41,1444,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:27:21.900",-0.19,26.16,13.73,11.29,1.63,"None",43068,"Josh Lambo",42,1444,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:27:22.000",-1.53,26.27,12.68,8.75,1.34,"None",43068,"Josh Lambo",43,1444,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:27:22.100",-2.94,26.39,12.37,11.66,1.41,"None",43068,"Josh Lambo",44,1444,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:35:40.300",117.44,29.65,22.31,11.49,2.29,"None",48488,"Chase McLaughlin",39,1619,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:35:40.400",118.85,29.59,20.08,12.84,1.41,"None",48488,"Chase McLaughlin",40,1619,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:35:40.500",120.74,29.48,18.16,14.89,1.89,"None",48488,"Chase McLaughlin",41,1619,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:35:40.600",122.11,29.38,13.91,22.14,1.38,"None",48488,"Chase McLaughlin",42,1619,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T22:35:40.700",123.39,29.28,11.61,23.77,1.28,"None",48488,"Chase McLaughlin",43,1619,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:01:17.200",1.81,24.81,14.1,20.38,1.75,"None",43068,"Josh Lambo",41,3272,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:01:17.300",0.23,24.82,12.77,16.24,1.57,"None",43068,"Josh Lambo",42,3272,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:01:17.400",-1.12,24.85,12.07,10.49,1.36,"None",43068,"Josh Lambo",43,3272,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:01:17.500",-2.25,24.86,11.17,7.12,1.13,"None",43068,"Josh Lambo",44,3272,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:01:17.600",-3.33,24.87,10.52,6.07,1.08,"None",43068,"Josh Lambo",45,3272,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:14:52.700",2.36,25.39,14.09,12.42,1.47,"None",43068,"Josh Lambo",41,3554,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:14:52.800",1.1,25.48,14.16,5.94,1.26,"None",43068,"Josh Lambo",42,3554,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:14:52.900",-0.38,25.57,14.44,3.37,1.49,"None",43068,"Josh Lambo",43,3554,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:14:53.000",-1.91,25.66,14.42,2.05,1.53,"None",43068,"Josh Lambo",44,3554,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-30T00:14:53.100",-3.34,25.73,13.79,3.01,1.43,"None",43068,"Josh Lambo",45,3554,2019122907,75.92,71.06,85,0,8.08,190,29.97,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T18:41:08.200",3.4,26.4,17.28,6.33,1.78,"None",46342,"Mike Badgley",39,961,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T18:41:08.300",1.7,26.36,16.65,6.3,1.7,"None",46342,"Mike Badgley",40,961,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T18:41:08.400",0.08,26.29,15.94,6.4,1.62,"None",46342,"Mike Badgley",41,961,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T18:41:08.500",-1.4,26.24,14.79,7.45,1.48,"extra_point",46342,"Mike Badgley",42,961,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T18:41:08.600",-2.59,26.14,12.42,10.48,1.2,"None",46342,"Mike Badgley",43,961,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:06:28.400",116.63,27.39,18.21,12.14,1.89,"None",45046,"Harrison Butker",37,1540,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:06:28.500",118.25,27.31,17.33,10.47,1.62,"None",45046,"Harrison Butker",38,1540,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:06:28.600",119.94,27.26,17.37,6.59,1.69,"None",45046,"Harrison Butker",39,1540,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:06:28.700",121.8,27.16,17.44,4.6,1.86,"None",45046,"Harrison Butker",40,1540,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:06:28.800",123.49,27.02,16.8,4.85,1.7,"None",45046,"Harrison Butker",41,1540,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:38:23.900",117.65,24.25,16.97,6.9,1.75,"None",46342,"Mike Badgley",40,2045,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:38:24.000",119.11,24.02,15.81,7.25,1.48,"None",46342,"Mike Badgley",41,2045,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:38:24.100",120.46,23.76,14.68,7.65,1.37,"None",46342,"Mike Badgley",42,2045,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:38:24.200",121.65,23.45,13.39,8.31,1.23,"extra_point",46342,"Mike Badgley",43,2045,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:38:24.300",122.53,23.21,11.53,9.48,0.91,"None",46342,"Mike Badgley",44,2045,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:43:49.600",2.97,26.41,20.72,8.87,2.2,"None",45046,"Harrison Butker",36,2081,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:43:49.700",0.99,26.23,19.78,8.59,1.99,"None",45046,"Harrison Butker",37,2081,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:43:49.800",-0.84,26.08,18.69,8.63,1.83,"None",45046,"Harrison Butker",38,2081,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:43:49.900",-2.01,25.99,16.02,11.03,1.18,"None",45046,"Harrison Butker",39,2081,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:43:50.000",-3.19,25.9,13.74,12.98,1.18,"None",45046,"Harrison Butker",40,2081,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:59:49.200",3.2,28.88,14.51,7.79,1.49,"None",45046,"Harrison Butker",39,2423,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:59:49.300",1.6,28.85,14.39,6.36,1.61,"None",45046,"Harrison Butker",40,2423,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:59:49.400",0.19,28.84,13.77,6.05,1.41,"None",45046,"Harrison Butker",41,2423,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:59:49.500",-1.16,28.82,13.18,5.85,1.35,"None",45046,"Harrison Butker",42,2423,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:59:49.600",-2.45,28.8,12.61,5.67,1.29,"None",45046,"Harrison Butker",43,2423,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:41:36.800",2.58,26.81,18.87,7.98,1.93,"None",46342,"Mike Badgley",39,3339,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:41:36.900",0.73,26.84,18.07,7.89,1.85,"None",46342,"Mike Badgley",40,3339,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:41:37.000",-0.99,26.81,17.15,7.95,1.72,"None",46342,"Mike Badgley",41,3339,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:41:37.100",-2.45,26.84,15.7,8.73,1.45,"None",46342,"Mike Badgley",42,3339,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:41:37.200",-3.6,26.85,13.71,10.21,1.16,"extra_point",46342,"Mike Badgley",43,3339,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:55:24.800",116.22,28.65,17.02,9.41,1.75,"None",45046,"Harrison Butker",36,3597,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:55:24.900",117.89,28.58,16.14,9.01,1.67,"None",45046,"Harrison Butker",37,3597,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:55:25.000",119.62,28.56,15.76,7.87,1.74,"None",45046,"Harrison Butker",38,3597,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:55:25.100",121.16,28.54,15.01,7.51,1.54,"None",45046,"Harrison Butker",39,3597,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:55:25.200",122.8,28.56,14.75,6.58,1.64,"None",45046,"Harrison Butker",40,3597,2019122908,39.92,30.92,70,0,16.09,220,29.6599,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:36:51.000",3.08,25.06,19.19,9.68,1.95,"None",46426,"Eddy Pineiro",36,1932,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:36:51.100",1.25,24.91,18.12,9.56,1.83,"None",46426,"Eddy Pineiro",37,1932,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:36:51.200",-0.52,24.72,17.21,9.21,1.77,"None",46426,"Eddy Pineiro",38,1932,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:36:51.300",-2.2,24.57,16.36,8.82,1.69,"None",46426,"Eddy Pineiro",39,1932,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:36:51.400",-3.9,24.55,15.8,8,1.7,"extra_point",46426,"Eddy Pineiro",40,1932,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:05:12.600",3.37,26.08,21.1,8.11,2.28,"extra_point",38134,"Dan Bailey",36,2542,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:05:12.700",1.32,26.15,18.85,14.49,2.05,"None",38134,"Dan Bailey",37,2542,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:05:12.800",-0.79,26.22,18.42,23.71,2.11,"None",38134,"Dan Bailey",38,2542,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:05:12.900",-2.58,26.31,16.51,28.37,1.8,"None",38134,"Dan Bailey",39,2542,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T20:05:13.000",-4.59,26.37,14.52,26.19,2.01,"None",38134,"Dan Bailey",40,2542,2019122909,39.92,39.2,97,0.012,0,NA,29.3646,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:12:23.400",2.93,26.69,17.01,8.55,1.74,"None",32371,"Nick Folk",38,1682,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:12:23.500",1.27,26.75,16.18,8.21,1.66,"None",32371,"Nick Folk",39,1682,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:12:23.600",-0.31,26.8,15.43,7.69,1.59,"None",32371,"Nick Folk",40,1682,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:12:23.700",-1.82,26.85,14.68,7.4,1.51,"None",32371,"Nick Folk",41,1682,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:12:23.800",-3.25,26.91,13.95,7.13,1.43,"None",32371,"Nick Folk",42,1682,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:47:45.400",118.01,27.21,8.04,12.03,1.21,"None",46298,"Jason Sanders",40,2234,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:47:45.500",119.2,27.14,7.44,14.13,1.19,"None",46298,"Jason Sanders",41,2234,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:47:45.600",120.74,27.03,7.34,15.76,1.55,"None",46298,"Jason Sanders",42,2234,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:47:45.700",121.46,26.98,5.9,14.11,0.72,"None",46298,"Jason Sanders",43,2234,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-12-29T19:47:45.800",122.88,26.89,5.35,11.55,1.42,"None",46298,"Jason Sanders",44,2234,2019122910,44.06,21.92,41,0,3.36,290,30.2092,"Clear","Extra Point","Kick Attempt Good",15,33
