"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2020-12-25T23:52:45.400",120.74,26.55,15.04,6.72,1.68,"None",38134,"Dan Bailey",43,3180,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-25T23:52:45.500",122.21,26.67,14.38,6.66,1.47,"None",38134,"Dan Bailey",44,3180,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-25T23:52:45.600",123.38,26.77,13.65,6.21,1.17,"None",38134,"Dan Bailey",45,3180,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:03:13.900",115.48,28,20.77,10.83,2.28,"None",43689,"Wil Lutz",39,3407,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:03:14.000",117.5,28.17,19.69,10.79,2.02,"None",43689,"Wil Lutz",40,3407,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:03:14.100",119.26,28.34,19.34,7.79,1.77,"None",43689,"Wil Lutz",41,3407,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:03:14.200",121.21,28.53,18.52,7.98,1.96,"None",43689,"Wil Lutz",42,3407,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:03:14.300",123.01,28.72,17.75,7.71,1.81,"None",43689,"Wil Lutz",43,3407,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:18:32.000",115.47,26.46,21.53,9.05,2.2,"None",43689,"Wil Lutz",39,3826,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:18:32.100",117.57,26.4,20.63,8.9,2.1,"None",43689,"Wil Lutz",40,3826,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:18:32.200",119.57,26.34,19.64,8.98,1.99,"None",43689,"Wil Lutz",41,3826,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:18:32.300",121.49,26.27,18.78,8.77,1.93,"None",43689,"Wil Lutz",42,3826,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:18:32.400",123.32,26.2,17.91,8.58,1.83,"None",43689,"Wil Lutz",43,3826,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:39:28.500",116.65,24.4,16.33,5.54,1.7,"None",43689,"Wil Lutz",41,4327,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:39:28.600",118.26,24.31,15.85,5.31,1.62,"None",43689,"Wil Lutz",42,4327,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:39:28.700",119.84,24.22,15.48,4.56,1.58,"None",43689,"Wil Lutz",43,4327,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:39:28.800",121.39,24.12,15.1,4.35,1.54,"None",43689,"Wil Lutz",44,4327,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T00:39:28.900",122.85,24.04,14.52,4.8,1.46,"None",43689,"Wil Lutz",45,4327,2020122500,52.34,18.14,26,NA,9.94,311,30.2269,NA,"Extra Point","Kick Attempt Good",15,33
"2020-12-26T18:08:06.800",118.9,22.46,11.2,11.96,1.18,"None",34707,"Ryan Succop",47,229,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T18:08:06.900",119.95,22.29,10.11,11.01,1.07,"None",34707,"Ryan Succop",48,229,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T18:08:07.000",120.9,22.1,9.13,10.01,0.96,"None",34707,"Ryan Succop",49,229,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T18:08:07.100",121.74,21.9,8.24,9.08,0.87,"None",34707,"Ryan Succop",50,229,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T18:08:07.400",119.48,18.1,3.88,0.31,4.73,"None",34707,"Ryan Succop",53,229,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T19:02:13.900",2.85,25.01,17.56,7.99,1.7,"None",34707,"Ryan Succop",41,1471,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:02:14.000",1.2,24.83,16.57,8.23,1.66,"None",34707,"Ryan Succop",42,1471,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:02:14.100",-0.37,24.65,15.64,8.56,1.58,"None",34707,"Ryan Succop",43,1471,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:02:14.200",-1.79,24.51,14.45,8.91,1.43,"None",34707,"Ryan Succop",44,1471,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:02:14.300",-2.81,24.42,12.22,10.71,1.02,"None",34707,"Ryan Succop",45,1471,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:22:28.200",2.06,26.79,14.89,6.84,1.56,"None",34707,"Ryan Succop",43,1936,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:22:28.300",0.64,26.7,14.13,6.76,1.42,"None",34707,"Ryan Succop",44,1936,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:22:28.400",-0.73,26.6,13.47,6.54,1.38,"None",34707,"Ryan Succop",45,1936,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:22:28.500",-2.04,26.5,12.83,6.35,1.31,"None",34707,"Ryan Succop",46,1936,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:22:28.600",-3.29,26.39,12.2,6.15,1.25,"None",34707,"Ryan Succop",47,1936,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T19:47:01.100",117.12,23.46,13.61,5.78,1.36,"None",34707,"Ryan Succop",45,2258,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T19:47:01.200",118.51,23.22,13.43,5.17,1.41,"None",34707,"Ryan Succop",46,2258,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T19:47:01.300",119.82,23.02,12.92,5.16,1.32,"None",34707,"Ryan Succop",47,2258,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T19:47:01.400",121.07,22.82,12.4,5.13,1.27,"None",34707,"Ryan Succop",48,2258,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T19:47:01.500",122.26,22.63,11.89,5.06,1.21,"None",34707,"Ryan Succop",49,2258,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-26T20:01:26.300",2.13,25.87,18.83,17.04,2.03,"None",31446,"Matt Prater",40,2585,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:01:26.400",0.31,26.1,17.37,19.33,1.84,"None",31446,"Matt Prater",41,2585,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:01:26.500",-1.2,26.29,15.31,17.44,1.52,"None",31446,"Matt Prater",42,2585,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:01:26.600",-2.46,26.53,13.36,15.99,1.28,"extra_point",31446,"Matt Prater",43,2585,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:01:26.700",-3.47,26.81,11.49,14.86,1.06,"None",31446,"Matt Prater",44,2585,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:09:14.200",112.53,25.6,15.16,9.06,1.68,"None",34707,"Ryan Succop",41,2752,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:09:14.300",114,25.46,14.28,8.58,1.47,"None",34707,"Ryan Succop",42,2752,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:09:14.400",115.38,25.34,13.45,8.05,1.39,"None",34707,"Ryan Succop",43,2752,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:09:14.500",117.28,25.47,14.48,5.24,1.91,"None",34707,"Ryan Succop",44,2752,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T20:09:14.600",118.91,25.56,14.32,4.91,1.63,"None",34707,"Ryan Succop",45,2752,2020122600,24.98,15.98,68,0,11.18,260,29.908,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T23:23:39.400",116.59,25.85,16.34,7.69,1.67,"None",30403,"Robbie Gould",39,2769,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T23:23:39.500",118.5,26.14,16.31,6.85,1.93,"extra_point",30403,"Robbie Gould",40,2769,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T23:23:39.600",120.38,26.55,16.48,6.32,1.93,"None",30403,"Robbie Gould",41,2769,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T23:23:39.700",122.34,27.08,16.09,7.5,2.03,"None",30403,"Robbie Gould",42,2769,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-26T23:23:39.800",123.76,27.13,15.03,13.4,1.42,"None",30403,"Robbie Gould",43,2769,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T00:01:28.400",3.08,29.87,15.8,12.06,1.7,"None",30403,"Robbie Gould",40,3695,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T00:01:28.500",1.09,30.14,15.7,13.13,2.01,"None",30403,"Robbie Gould",41,3695,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T00:01:28.600",-0.5,30.42,14.68,11.71,1.62,"None",30403,"Robbie Gould",42,3695,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T00:01:28.700",-2.03,30.7,13.84,10.32,1.55,"extra_point_missed",30403,"Robbie Gould",43,3695,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T00:01:28.800",-3.47,30.96,13.15,8.99,1.46,"None",30403,"Robbie Gould",44,3695,2020122601,66.2,17.24,15,0,3.11,80,30.0379,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T01:28:36.800",116.02,26.8,18.81,7.85,1.92,"None",46236,"Daniel Carlson",40,390,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T01:28:36.900",117.95,26.76,18.05,8.06,1.93,"None",46236,"Daniel Carlson",41,390,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T01:28:37.000",119.72,26.73,17.26,7.88,1.77,"None",46236,"Daniel Carlson",42,390,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T01:28:37.100",121.41,26.71,16.49,7.67,1.69,"None",46236,"Daniel Carlson",43,390,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T01:28:37.200",123.02,26.69,15.74,7.34,1.61,"extra_point",46236,"Daniel Carlson",44,390,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T02:58:39.800",4.46,25.41,19.47,9.24,2.05,"extra_point",46298,"Jason Sanders",40,2167,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T02:58:39.900",2.52,25.33,18.75,8.26,1.95,"None",46298,"Jason Sanders",41,2167,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T02:58:40.000",0.66,25.23,18.1,7.44,1.86,"None",46298,"Jason Sanders",42,2167,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T02:58:40.100",-1.16,25.14,17.72,6.08,1.82,"None",46298,"Jason Sanders",43,2167,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T02:58:40.200",-2.92,25.05,17.22,5.45,1.75,"None",46298,"Jason Sanders",44,2167,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T03:54:53.800",2.67,29.57,17.37,7.38,1.81,"None",46236,"Daniel Carlson",42,3387,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T03:54:53.900",1,29.89,16.66,7.17,1.7,"extra_point_missed",46236,"Daniel Carlson",43,3387,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T03:54:54.000",-0.71,30.15,16.31,6.1,1.73,"None",46236,"Daniel Carlson",44,3387,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T03:54:54.100",-2.28,30.44,15.7,5.92,1.6,"None",46236,"Daniel Carlson",45,3387,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T03:54:54.200",-3.8,30.72,15.11,5.88,1.54,"None",46236,"Daniel Carlson",46,3387,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T04:01:19.100",116.9,27.47,22.47,9.46,2.29,"extra_point",46298,"Jason Sanders",39,3500,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T04:01:19.200",119.12,27.48,21.61,9.17,2.22,"None",46298,"Jason Sanders",40,3500,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T04:01:19.300",121.24,27.52,20.68,9.18,2.11,"None",46298,"Jason Sanders",41,3500,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T04:01:19.400",123.26,27.54,19.77,9.04,2.02,"None",46298,"Jason Sanders",42,3500,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T04:01:19.500",125.01,27.6,17.47,12.79,1.75,"None",46298,"Jason Sanders",43,3500,2020122602,51.98,8.42,17,0,0,NA,30.0202,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T21:55:25.900",117.33,28.16,19.73,6.71,1.99,"None",46342,"Michael Badgley",40,1191,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T21:55:26.000",119.18,28.3,17.74,10.98,1.85,"None",46342,"Michael Badgley",41,1191,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T21:55:26.100",120.9,28.43,16.64,11.8,1.72,"extra_point",46342,"Michael Badgley",42,1191,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T21:55:26.200",122.17,28.56,14.06,14.81,1.28,"None",46342,"Michael Badgley",43,1191,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T21:55:26.300",123.5,28.69,12.62,13.99,1.33,"None",46342,"Michael Badgley",44,1191,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T23:35:43.000",3.22,25.36,17.16,6.98,1.75,"None",40276,"Brandon McManus",39,3461,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T23:35:43.100",1.54,25.24,16.5,6.79,1.69,"None",40276,"Brandon McManus",40,3461,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T23:35:43.200",-0.07,25.11,15.82,6.72,1.62,"extra_point",40276,"Brandon McManus",41,3461,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T23:35:43.300",-1.73,24.93,14.4,10.1,1.66,"None",40276,"Brandon McManus",42,3461,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T23:35:43.400",-3.12,24.79,13.44,10.7,1.4,"None",40276,"Brandon McManus",43,3461,2020122702,60.8,48.92,65,0,5.59,175,29.9139,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:37:53.800",2.32,27.19,16.87,6.78,1.75,"None",44240,"Sam Ficken",40,886,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:37:53.900",0.61,27.23,16.41,6.2,1.71,"None",44240,"Sam Ficken",41,886,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:37:54.000",-1,27.24,15.83,5.95,1.62,"None",44240,"Sam Ficken",42,886,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:37:54.100",-2.57,27.23,15.3,5.76,1.57,"None",44240,"Sam Ficken",43,886,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:37:54.200",-4.06,27.23,14.68,5.82,1.49,"None",44240,"Sam Ficken",44,886,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T19:49:17.500",117.27,26.9,18.84,9.71,1.92,"None",44240,"Sam Ficken",38,2323,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T19:49:17.600",119.08,26.92,18.17,8.2,1.8,"None",44240,"Sam Ficken",39,2323,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T19:49:17.700",120.9,26.96,17.71,6.78,1.82,"extra_point",44240,"Sam Ficken",40,2323,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T19:49:17.800",122.75,27.05,17.04,7.03,1.85,"None",44240,"Sam Ficken",41,2323,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T19:49:17.900",124.41,27.1,16.3,7.05,1.66,"None",44240,"Sam Ficken",42,2323,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:15:01.200",4.48,25.81,16.04,7.76,1.67,"None",41688,"Cody Parkey",38,2990,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:15:01.300",2.91,25.73,15.34,7.19,1.57,"None",41688,"Cody Parkey",39,2990,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:15:01.400",1.4,25.65,14.76,6.44,1.51,"None",41688,"Cody Parkey",40,2990,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:15:01.500",-0.05,25.56,14.18,5.96,1.45,"None",41688,"Cody Parkey",41,2990,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:15:01.600",-1.43,25.47,13.62,5.65,1.39,"None",41688,"Cody Parkey",42,2990,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:36:17.700",119.74,29.24,12.72,11.27,1.33,"None",41688,"Cody Parkey",40,3467,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T20:36:17.800",120.96,29.21,11.65,10.61,1.22,"None",41688,"Cody Parkey",41,3467,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T20:36:18.200",119.43,26.79,4.14,0.26,4.36,"None",41688,"Cody Parkey",45,3467,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T20:36:18.300",119.04,26.19,4.09,0.76,0.72,"None",41688,"Cody Parkey",46,3467,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T20:36:19.500",118.98,22.51,2.54,2.63,0.25,"None",41688,"Cody Parkey",58,3467,2020122704,35.06,16.88,47,0,4.97,250,30.2948,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-12-27T18:12:26.900",117.23,27.05,16.3,6.6,1.67,"None",39470,"Justin Tucker",42,372,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:12:27.000",118.91,27.07,15.48,7.59,1.67,"None",39470,"Justin Tucker",43,372,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:12:27.100",120.42,27.09,14.73,7.41,1.51,"None",39470,"Justin Tucker",44,372,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:12:27.200",121.69,27.11,13.8,7.27,1.27,"None",39470,"Justin Tucker",45,372,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:12:27.300",123.02,27.15,13.05,7.19,1.34,"None",39470,"Justin Tucker",46,372,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:30:07.700",117.24,28.47,14.83,9.24,1.53,"None",39470,"Justin Tucker",43,765,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:30:07.800",118.73,28.61,14.24,7.29,1.5,"None",39470,"Justin Tucker",44,765,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:30:07.900",120.15,28.74,13.69,6.4,1.42,"None",39470,"Justin Tucker",45,765,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:30:08.000",121.48,28.87,13.07,6.06,1.34,"None",39470,"Justin Tucker",46,765,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T18:30:08.100",122.75,29,12.48,5.84,1.28,"None",39470,"Justin Tucker",47,765,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:16:16.200",2.62,28.35,11.64,8.23,1.25,"None",39470,"Justin Tucker",44,2877,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:16:16.300",1.34,28.38,11.73,3.74,1.28,"None",39470,"Justin Tucker",45,2877,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-12-27T20:16:16.400",0.16,28.41,11.64,1.45,1.19,"None",39470,"Justin Tucker",46,2877,2020122705,36.14,22.28,58,0,2.49,71,30.3391,"Clear","Extra Point","Kick Attempt Good",15,33
