"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2019-12-02T00:26:37.100",0.32,25.17,13,4.65,1.33,"field_goal",40276,"Brandon McManus",51,3797,2019120109,34.88,6.62,30,0,9.2,27,30.1708,"Clear","Field Goal","Kick Attempt Good",35,53
"2019-12-02T00:26:37.200",-0.95,25.07,12.68,4.12,1.28,"None",40276,"Brandon McManus",52,3797,2019120109,34.88,6.62,30,0,9.2,27,30.1708,"Clear","Field Goal","Kick Attempt Good",35,53
"2019-12-02T00:26:37.300",-2.2,24.97,12.32,4.01,1.25,"None",40276,"Brandon McManus",53,3797,2019120109,34.88,6.62,30,0,9.2,27,30.1708,"Clear","Field Goal","Kick Attempt Good",35,53
"2019-12-01T18:17:22.500",116.83,28.59,20.27,10.14,1.94,"None",47953,"Austin Seibert",37,423,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",13,31
"2019-12-01T18:17:22.600",118.83,28.63,19.33,9.79,1.99,"None",47953,"Austin Seibert",38,423,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",13,31
"2019-12-01T18:17:22.700",120.69,28.73,18.31,9.56,1.87,"None",47953,"Austin Seibert",39,423,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",13,31
"2019-12-01T18:17:22.800",122.48,28.76,17.37,9.28,1.78,"None",47953,"Austin Seibert",40,423,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",13,31
"2019-12-01T18:17:22.900",124.17,28.78,16.46,8.95,1.69,"None",47953,"Austin Seibert",41,423,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",13,31
"2019-12-01T19:07:01.600",117.64,25.56,16.31,8.15,1.72,"None",41953,"Chris Boswell",43,1426,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",21,39
"2019-12-01T19:07:01.700",119.23,25.45,15.53,7.67,1.59,"None",41953,"Chris Boswell",44,1426,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",21,39
"2019-12-01T19:07:01.800",120.8,25.33,15.04,6.9,1.58,"None",41953,"Chris Boswell",45,1426,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",21,39
"2019-12-01T19:07:01.900",122.27,25.2,14.37,6.55,1.47,"None",41953,"Chris Boswell",46,1426,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",21,39
"2019-12-01T19:07:02.000",123.67,25.06,13.74,6.33,1.41,"None",41953,"Chris Boswell",47,1426,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",21,39
"2019-12-01T20:19:10.200",116.39,29.35,18.89,11.83,1.95,"None",41953,"Chris Boswell",37,2934,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-12-01T20:19:10.300",118.3,29.35,18.14,10.23,1.9,"None",41953,"Chris Boswell",38,2934,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-12-01T20:19:10.400",120.06,29.35,17.15,9.62,1.76,"None",41953,"Chris Boswell",39,2934,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-12-01T20:19:10.500",121.69,29.31,15.97,9.64,1.63,"None",41953,"Chris Boswell",40,2934,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-12-01T20:19:10.600",123.09,29.26,14.3,10.55,1.4,"None",41953,"Chris Boswell",41,2934,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",11,29
"2019-12-01T20:38:26.100",3.84,27.97,18.47,12.68,1.91,"field_goal",47953,"Austin Seibert",39,3331,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",16,34
"2019-12-01T20:38:26.200",1.67,28.43,18.65,21.12,2.21,"None",47953,"Austin Seibert",40,3331,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",16,34
"2019-12-01T20:38:26.300",-0.2,28.9,16.81,23.41,1.93,"None",47953,"Austin Seibert",41,3331,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",16,34
"2019-12-01T20:38:26.400",-1.7,29.31,14.4,20.68,1.56,"None",47953,"Austin Seibert",42,3331,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",16,34
"2019-12-01T20:38:26.500",-3.26,29.65,12.79,21.2,1.59,"None",47953,"Austin Seibert",43,3331,2019120110,44.96,44.24,97,0.012,8.08,110,29.4266,"Light Rain","Field Goal","Kick Attempt Good",16,34
"2019-12-02T01:35:57.400",117.08,27.24,19.92,3.37,1.97,"None",38220,"Kai Forbath",34,448,2019120111,53.6,33.26,46,0,4.72,310,30.1501,"Clear","Field Goal","Kick Attempt Good",5,23
"2019-12-02T01:35:57.500",118.88,27.23,20.32,2.76,1.8,"None",38220,"Kai Forbath",35,448,2019120111,53.6,33.26,46,0,4.72,310,30.1501,"Clear","Field Goal","Kick Attempt Good",5,23
"2019-12-02T01:35:57.600",120.92,27.21,20.52,1.39,2.04,"None",38220,"Kai Forbath",36,448,2019120111,53.6,33.26,46,0,4.72,310,30.1501,"Clear","Field Goal","Kick Attempt Good",5,23
"2019-12-02T01:35:57.700",121.96,27.18,17.83,3.82,1.04,"None",38220,"Kai Forbath",37,448,2019120111,53.6,33.26,46,0,4.72,310,30.1501,"Clear","Field Goal","Kick Attempt Good",5,23
"2019-12-02T01:35:57.800",123.19,27.19,16.06,7.13,1.23,"field_goal",38220,"Kai Forbath",38,448,2019120111,53.6,33.26,46,0,4.72,310,30.1501,"Clear","Field Goal","Kick Attempt Good",5,23
"2019-12-03T02:25:58.100",116.24,29.06,20.36,10.87,2.1,"None",41175,"Jason Myers",34,1587,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",11,29
"2019-12-03T02:25:58.200",118.18,29.49,19.29,10.54,1.98,"None",41175,"Jason Myers",35,1587,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",11,29
"2019-12-03T02:25:58.300",120.07,29.85,18.4,9.91,1.93,"None",41175,"Jason Myers",36,1587,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",11,29
"2019-12-03T02:25:58.400",121.74,30.17,17.17,9.83,1.7,"None",41175,"Jason Myers",37,1587,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",11,29
"2019-12-03T02:25:58.500",123.23,30.44,15.82,9.9,1.52,"None",41175,"Jason Myers",38,1587,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",11,29
"2019-12-03T02:33:41.600",1.92,24.23,11.5,2.8,1.17,"None",38134,"Dan Bailey",52,1834,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",29,47
"2019-12-03T02:33:41.700",0.78,24.06,11.34,2.77,1.15,"None",38134,"Dan Bailey",53,1834,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",29,47
"2019-12-03T02:33:41.800",-0.6,23.82,10.9,4.14,1.4,"None",38134,"Dan Bailey",54,1834,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",29,47
"2019-12-03T02:33:41.900",-1.65,23.66,10.48,4.35,1.07,"None",38134,"Dan Bailey",55,1834,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",29,47
"2019-12-03T02:33:42.000",-2.42,23.55,11.13,1.63,0.78,"None",38134,"Dan Bailey",56,1834,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",29,47
"2019-12-03T04:25:33.400",116.54,25.94,16.21,7.61,1.66,"None",41175,"Jason Myers",41,4115,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",18,36
"2019-12-03T04:25:33.500",118.08,25.62,15.48,7.23,1.58,"None",41175,"Jason Myers",42,4115,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",18,36
"2019-12-03T04:25:33.600",119.69,25.26,15.2,6.25,1.64,"None",41175,"Jason Myers",43,4115,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",18,36
"2019-12-03T04:25:33.700",121.11,24.97,14.47,6.27,1.46,"None",41175,"Jason Myers",44,4115,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",18,36
"2019-12-03T04:25:33.800",122.35,24.72,13.37,6.85,1.26,"None",41175,"Jason Myers",45,4115,2019120200,44.6,44.6,100,NA,1.68,NA,30.1339,NA,"Field Goal","Kick Attempt Good",18,36
"2019-12-06T02:13:26.900",117.6,27.58,15.61,4.17,1.62,"None",46426,"Eddy Pineiro",42,1355,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-06T02:13:27.000",119.11,27.47,15.01,4.43,1.52,"field_goal",46426,"Eddy Pineiro",43,1355,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-06T02:13:27.100",120.67,27.4,14.43,5.54,1.56,"None",46426,"Eddy Pineiro",44,1355,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-06T02:13:27.200",122.18,27.34,14.61,9.16,1.51,"None",46426,"Eddy Pineiro",45,1355,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-06T02:13:27.300",123.63,27.29,13.94,8.23,1.46,"None",46426,"Eddy Pineiro",46,1355,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-06T02:21:18.900",3,30.54,15.61,5.88,1.6,"field_goal_missed",40775,"Brett Maher",44,1554,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt No Good",24,42
"2019-12-06T02:21:19.000",1.44,30.63,15.27,5.47,1.56,"None",40775,"Brett Maher",45,1554,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt No Good",24,42
"2019-12-06T02:21:19.100",-0.06,30.71,14.77,5.37,1.5,"None",40775,"Brett Maher",46,1554,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt No Good",24,42
"2019-12-06T02:21:19.200",-1.54,30.75,14.55,4.86,1.48,"None",40775,"Brett Maher",47,1554,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt No Good",24,42
"2019-12-06T02:21:19.300",-3.24,30.73,14.07,6.02,1.7,"None",40775,"Brett Maher",48,1554,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt No Good",24,42
"2019-12-06T04:29:42.900",116.09,26.96,21.49,8.5,2.21,"None",40775,"Brett Maher",37,4749,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-12-06T04:29:43.000",118.14,26.51,20.72,7.78,2.1,"None",40775,"Brett Maher",38,4749,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-12-06T04:29:43.100",120.13,26.2,19.3,9.26,2.01,"None",40775,"Brett Maher",39,4749,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-12-06T04:29:43.200",122.04,25.86,18.59,10.32,1.95,"None",40775,"Brett Maher",40,4749,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-12-06T04:29:43.300",123.84,25.54,17.7,9.44,1.83,"None",40775,"Brett Maher",41,4749,2019120500,44.96,33.98,65,0,8.08,180,29.9818,"Clear","Field Goal","Kick Attempt Good",13,31
"2019-12-08T18:30:11.600",116.2,27.9,18.81,21.42,2.12,"None",45576,"Younghoe Koo",41,716,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",19,37
"2019-12-08T18:30:11.700",117.97,27.82,16.81,18.54,1.77,"None",45576,"Younghoe Koo",42,716,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",19,37
"2019-12-08T18:30:11.800",119.56,27.74,15.07,16.36,1.59,"None",45576,"Younghoe Koo",43,716,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",19,37
"2019-12-08T18:30:11.900",121.36,27.75,15.29,10.65,1.79,"None",45576,"Younghoe Koo",44,716,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",19,37
"2019-12-08T18:30:12.000",122.96,27.76,14.8,7.91,1.61,"None",45576,"Younghoe Koo",45,716,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",19,37
"2019-12-08T18:41:24.200",117.57,25.44,14.24,3.26,1.44,"None",48337,"Joey Slye",50,954,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",28,46
"2019-12-08T18:41:24.300",118.97,25.58,13.96,3.47,1.41,"field_goal",48337,"Joey Slye",51,954,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",28,46
"2019-12-08T18:41:24.400",120.48,25.76,13.51,4.65,1.52,"None",48337,"Joey Slye",52,954,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",28,46
"2019-12-08T18:41:24.500",121.8,25.92,13.15,4.67,1.33,"None",48337,"Joey Slye",53,954,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",28,46
"2019-12-08T18:41:24.600",122.95,26.06,12.29,5.57,1.16,"None",48337,"Joey Slye",54,954,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",28,46
"2019-12-08T19:30:38.100",3.48,26.24,17.75,7.42,1.82,"None",45576,"Younghoe Koo",41,2213,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",17,35
"2019-12-08T19:30:38.200",1.76,25.98,17.02,7.23,1.74,"None",45576,"Younghoe Koo",42,2213,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",17,35
"2019-12-08T19:30:38.300",0.08,25.7,16.5,6.58,1.71,"field_goal",45576,"Younghoe Koo",43,2213,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",17,35
"2019-12-08T19:30:38.400",-1.52,25.44,15.86,6.31,1.62,"None",45576,"Younghoe Koo",44,2213,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",17,35
"2019-12-08T19:30:38.500",-3.05,25.18,15.24,6.23,1.55,"None",45576,"Younghoe Koo",45,2213,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",17,35
"2019-12-08T20:14:43.800",117.25,28.24,19.41,9.45,1.99,"None",45576,"Younghoe Koo",38,2920,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-12-08T20:14:43.900",119.18,28.26,18.71,8.65,1.93,"None",45576,"Younghoe Koo",39,2920,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-12-08T20:14:44.000",121,28.3,17.89,8.33,1.83,"None",45576,"Younghoe Koo",40,2920,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-12-08T20:14:44.100",122.75,28.36,17.1,8.01,1.75,"None",45576,"Younghoe Koo",41,2920,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-12-08T20:14:44.200",124.42,28.43,16.34,7.7,1.67,"None",45576,"Younghoe Koo",42,2920,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-12-08T20:36:03.500",-0.32,29.69,12.58,4.95,1.22,"None",45576,"Younghoe Koo",53,3448,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",32,50
"2019-12-08T20:36:03.600",-0.73,29.05,6.34,0.3,0.76,"None",45576,"Younghoe Koo",54,3448,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",32,50
"2019-12-08T20:36:03.700",-0.75,28.41,6.3,0.56,0.65,"None",45576,"Younghoe Koo",55,3448,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",32,50
"2019-12-08T20:36:03.800",-0.77,27.78,6.24,0.8,0.63,"None",45576,"Younghoe Koo",56,3448,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",32,50
"2019-12-08T20:36:03.900",-0.79,27.15,6.21,0.86,0.63,"None",45576,"Younghoe Koo",57,3448,2019120800,51.98,35.78,54,0,10.31,90,30.3273,"Clear","Field Goal","Kick Attempt Good",32,50
"2019-12-08T18:23:05.600",117.5,25.62,15.73,8.88,1.62,"None",39470,"Justin Tucker",40,554,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T18:23:05.700",119.03,25.35,16.86,4.19,1.56,"None",39470,"Justin Tucker",41,554,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T18:23:05.800",120.66,25.05,16.28,4.25,1.65,"None",39470,"Justin Tucker",42,554,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T18:23:05.900",122.2,24.75,15.01,6.9,1.57,"None",39470,"Justin Tucker",43,554,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T18:23:06.000",123.62,24.48,13.71,17.51,1.44,"None",39470,"Justin Tucker",44,554,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T19:00:43.500",116.56,28.32,15.36,5.53,1.56,"None",33469,"Stephen Hauschka",42,1436,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T19:00:43.600",118.1,28.26,14.97,5.14,1.53,"None",33469,"Stephen Hauschka",43,1436,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T19:00:43.700",119.61,28.22,14.7,4.69,1.52,"None",33469,"Stephen Hauschka",44,1436,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T19:00:43.800",121.12,28.19,14.52,4.13,1.51,"None",33469,"Stephen Hauschka",45,1436,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T19:00:43.900",122.55,28.16,14.1,4.15,1.43,"None",33469,"Stephen Hauschka",46,1436,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",18,36
"2019-12-08T19:26:47.300",118.03,27.18,9.77,11.2,1.14,"None",33469,"Stephen Hauschka",52,2107,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,47
"2019-12-08T19:26:47.400",119.17,27.13,9.33,8.92,1.15,"None",33469,"Stephen Hauschka",53,2107,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,47
"2019-12-08T19:26:47.500",120.19,27.1,8.94,6.62,1.01,"None",33469,"Stephen Hauschka",54,2107,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,47
"2019-12-08T19:26:47.600",121.21,27.07,8.34,5.33,1.02,"None",33469,"Stephen Hauschka",55,2107,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,47
"2019-12-08T19:26:47.700",122.01,27.04,7.84,4.36,0.8,"None",33469,"Stephen Hauschka",56,2107,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,47
"2019-12-08T19:55:25.100",2.59,28.86,15.88,1.93,1.61,"None",33469,"Stephen Hauschka",48,2515,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,48
"2019-12-08T19:55:25.200",0.92,28.7,14.19,7.25,1.68,"None",33469,"Stephen Hauschka",49,2515,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,48
"2019-12-08T19:55:25.300",-0.47,28.57,14.24,15.22,1.4,"None",33469,"Stephen Hauschka",50,2515,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,48
"2019-12-08T19:55:25.400",-1.82,28.44,12.81,14.07,1.35,"None",33469,"Stephen Hauschka",51,2515,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,48
"2019-12-08T19:55:25.500",-3.02,28.32,11.47,12.65,1.21,"None",33469,"Stephen Hauschka",52,2515,2019120801,39.92,20.84,46,0,20.82,200,30.1206,"Clear","Field Goal","Kick Attempt Good",29,48
"2019-12-08T18:08:33.200",3.89,24.9,16.81,8.94,1.78,"None",38691,"Randy Bullock",39,214,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",16,34
"2019-12-08T18:08:33.300",2.22,25.2,16.1,8.37,1.69,"None",38691,"Randy Bullock",40,214,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",16,34
"2019-12-08T18:08:33.400",0.59,25.45,15.53,7.68,1.65,"None",38691,"Randy Bullock",41,214,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",16,34
"2019-12-08T18:08:33.500",-0.91,25.72,14.84,7.11,1.53,"None",38691,"Randy Bullock",42,214,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",16,34
"2019-12-08T18:08:33.600",-2.4,25.98,14.37,6.26,1.51,"None",38691,"Randy Bullock",43,214,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",16,34
"2019-12-08T18:34:23.100",2.7,27.58,14.34,4.44,1.45,"None",38691,"Randy Bullock",45,784,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-12-08T18:34:23.200",1.3,27.54,13.9,4.63,1.41,"None",38691,"Randy Bullock",46,784,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-12-08T18:34:23.300",-0.08,27.45,13.45,4.68,1.37,"None",38691,"Randy Bullock",47,784,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-12-08T18:34:23.400",-1.42,27.36,13.14,4.53,1.35,"None",38691,"Randy Bullock",48,784,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-12-08T18:34:23.500",-2.77,27.3,12.97,4.16,1.35,"None",38691,"Randy Bullock",49,784,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-12-08T20:14:03.300",4.78,25.95,22.51,9.63,2.28,"None",38691,"Randy Bullock",34,2937,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-12-08T20:14:03.400",2.56,25.89,21.59,9.47,2.21,"None",38691,"Randy Bullock",35,2937,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-12-08T20:14:03.500",0.42,25.83,20.76,9.17,2.15,"None",38691,"Randy Bullock",36,2937,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-12-08T20:14:03.600",-1.67,25.72,20.02,8.77,2.09,"None",38691,"Randy Bullock",37,2937,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-12-08T20:14:03.700",-3.62,25.65,19.12,8.65,1.95,"None",38691,"Randy Bullock",38,2937,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-12-08T20:23:48.100",117.98,26.65,12.09,4.95,1.25,"None",47953,"Austin Seibert",51,3151,2019120802,48.02,33.08,56,0,13.86,190,30.091,"Clear","Field Goal","Kick Attempt Good",35,53
