"gameId","frameId","playId","time","x","y","s","a","dis","o","dir","event","nflId","displayName","position","team","TimeMeasure","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","quarter","specialTeamsPlayType","specialTeamsResult","kickerId","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","kickLength","absoluteYardlineNumber"
2020122002,52,2720,2020-12-20 20:09:03.098,52.33,28.34,0.94,0.19,0.09,275.29,115.71,"field_goal",52751,"Rodrigo Blankenship","K","home",2020-12-20 07:00:00,37.22,30.92,78,0,13.67,250,29.9906,"Clear",4,"Field Goal","Kick Attempt Good",52751,35,13:36:00,17,13,53,45
2020111600,52,2751,2020-11-17 03:15:28.799,42.54,23.52,0.37,0.85,0.04,351.38,29.31,"None",38134,"Dan Bailey","K","away",2020-11-16 13:00:00,45.5,31.1,57,0,13.67,270,30.0054,"Clear",3,"Field Goal","Kick Attempt Good",38134,25,01:57:00,13,10,43,35
2020100800,52,2753,2020-10-09 02:16:37.098,45.74,28.53,0.67,0.77,0.07,289.93,6.64,"None",34707,"Ryan Succop","K","away",2020-10-08 14:00:00,57.38,47.84,71,0,6.84,77,30.1619,"Clear",3,"Field Goal","Kick Attempt Good",34707,28,09:09:00,14,13,46,38
2020101200,52,2793,2020-10-13 02:17:18.2,50.79,22.98,0.43,0.35,0.05,332.6,287.74,"None",43689,"Wil Lutz","K","home",2020-10-12 14:00:00,77.72,74.12,89,NA,4.97,231,29.9552,NA,3,"Field Goal","Kick Attempt Good",43689,35,04:57:00,10,20,53,45
2020112909,52,2805,2020-11-29 23:14:17.2,74.75,24.55,0.27,0.22,0.02,22.41,314.5,"None",30403,"Robbie Gould","K","away",2020-11-29 05:00:00,73.76,21.56,14,0,6.84,260,30.0733,"Clear",3,"Field Goal","Kick Attempt Good",30403,28,04:35:00,3,14,46,82
2020102512,52,2863,2020-10-25 19:15:49,70.27,30.45,0.6,0.79,0.06,143.52,223.8,"None",30932,"Stephen Gostkowski","K","home",2020-10-25 06:00:00,57.2,53.42,88,0,1.24,105,30.0527,"Clear",3,"Field Goal","Kick Attempt Good",30932,33,03:00:00,14,27,51,77
2020101813,52,2928,2020-10-18 22:23:58.799,66.07,28.29,0.12,0.21,0.01,44.92,15.81,"None",44240,"Sam Ficken","K","away",2020-10-18 12:00:00,87.08,73.94,65,0,16.16,50,29.9582,"Clear",3,"Field Goal","Kick Attempt No Good",44240,37,01:10:00,24,0,55,73
2020092012,52,2950,2020-09-20 22:29:15.799,60.26,31.02,1.58,0.43,0.16,204.48,249.44,"None",45046,"Harrison Butker","K","away",2020-09-20 06:00:00,73.76,60.8,64,0,9.32,240,29.8873,"Clear",3,"Field Goal","Kick Attempt Good",45046,40,03:17:00,17,6,58,70
2020120800,52,2981,2020-12-09 03:20:37.7,69.14,27.98,0.14,0.56,0.01,77.59,245.17,"None",38701,"Greg Zuerlein","K","away",2020-12-08 15:00:00,37.94,23.9,57,0,9.94,279,29.9404,"Clear",4,"Field Goal","Kick Attempt No Good",38701,34,14:18:00,24,10,52,76
2020110109,52,2983,2020-11-01 23:41:35.598,72.19,30.76,0.54,0.79,0.06,138.93,231.19,"None",41175,"Jason Myers","K","home",2020-11-01 05:00:00,57.2,40.1,53,0,3.11,196,30.2092,"Clear",4,"Field Goal","Kick Attempt Good",41175,30,14:12:00,27,7,48,80
2020122008,52,3027,2020-12-20 20:22:30.598,72.05,31.44,0.57,0.27,0.06,337.55,330.24,"None",41991,"Cairo Santos","K","away",2020-12-20 05:00:00,33.08,24.8,71,0,7.46,287,29.8164,"Clear",4,"Field Goal","Kick Attempt Good",41991,30,13:38:00,20,27,48,80
2020122706,52,3054,2020-12-27 20:29:02,46.73,27.51,0.22,0.49,0.02,287.51,205.46,"None",47953,"Austin Seibert","K","away",2020-12-27 05:00:00,67.82,55.4,65,0,13.05,176,30.0881,"Clear",4,"Field Goal","Kick Attempt Good",47953,30,10:39:00,24,24,48,40
2020122702,52,3077,2020-12-27 23:20:01,49.95,29.45,0.62,0.6,0.06,2.76,26.48,"None",40276,"Brandon McManus","K","away",2020-12-27 05:00:00,60.8,48.92,65,0,5.59,175,29.9139,"Clear",4,"Field Goal","Kick Attempt Good",40276,31,11:23:00,16,3,50,41
2020092009,52,3092,2020-09-20 19:16:35.7,88.15,30.95,0.13,0.43,0.01,73.71,121.28,"None",43068,"Josh Lambo","K","away",2020-09-20 06:00:00,71.24,57.92,63,0,5.59,165,30.3096,"Clear",4,"Extra Point","Kick Attempt No Good",43068,15,14:16:00,30,23,33,95
2020110807,52,3109,2020-11-08 20:19:39.7,43.97,28.86,0.14,0.55,0.01,275.04,103.51,"None",40125,"Dustin Hopkins","K","home",2020-11-08 07:00:00,72.86,54.5,53,0,0,NA,30.3804,"Clear",4,"Field Goal","Kick Attempt Good",40125,26,15:00:00,10,23,44,36
2020111500,52,3129,2020-11-15 20:32:27.4,39.59,28.24,0.13,0.05,0.01,196.15,135.79,"None",34707,"Ryan Succop","K","away",2020-11-15 07:00:00,67.46,62.06,83,0,13.67,215,30.0379,"Clear",4,"Field Goal","Kick Attempt Good",34707,22,12:47:00,17,29,40,32
2020112202,52,3147,2020-11-22 20:31:19.7,41.76,28.39,0.82,0.43,0.08,333.03,49.45,"None",44966,"Jake Elliott","K","away",2020-11-22 07:00:00,37.94,34.16,86,0.039,8.08,30,30.1029,"Light Rain",4,"Field Goal","Kick Attempt Good",44966,25,11:28:00,12,7,43,35
2020121700,52,3156,2020-12-18 03:52:19,46.79,26.48,1.4,0.43,0.14,162.09,343.24,"field_goal_missed",46342,"Michael Badgley","K","away",2020-12-17 09:00:00,59,25.88,28,0,13.67,290,29.8046,"Clear",4,"Field Goal","Kick Attempt No Good",46342,28,03:44:00,24,24,47,38
2020100403,52,3176,2020-10-04 19:21:44.2,42.49,23,0.38,0.66,0.04,2,71.54,"None",41688,"Cody Parkey","K","away",2020-10-04 06:00:00,72.68,49.1,44,0,14.91,30,30.2003,"Clear",3,"Field Goal","Kick Attempt Good",41688,26,00:45:00,14,38,44,36
2020112211,52,3214,2020-11-22 23:37:02.098,50.6,28.52,0.27,0.44,0.03,321.53,225.58,"None",46298,"Jason Sanders","K","away",2020-11-22 07:00:00,45.32,7.16,21,0,4.97,141,30.2535,"Clear",4,"Field Goal","Kick Attempt Good",46298,35,07:57:00,20,10,53,45
2020102600,52,3258,2020-10-27 02:41:45,43.29,26.72,3.45,0.28,0.35,243.65,248.18,"None",52656,"Sam Sloman","K","home",2020-10-26 10:00:00,70.88,22.46,16,0,5.59,150,29.9906,"Clear",4,"Field Goal","Blocked Kick Attempt",52656,30,12:50:00,24,3,48,40
2020112903,52,3294,2020-11-29 20:30:35.098,45.66,31.55,1.06,0.67,0.11,331.3,354.39,"None",30932,"Stephen Gostkowski","K","away",2020-11-29 07:00:00,50.18,28.04,42,0,9.32,200,30.0497,"Clear",3,"Field Goal","Kick Attempt Good",30932,31,00:49:00,14,35,49,41
2020120609,52,3315,2020-12-06 23:35:13.7,47.54,27.3,0.41,0.5,0.04,356.45,17.99,"None",35102,"Graham Gano","K","away",2020-12-06 05:00:00,52.34,44.24,74,0,9.32,180,30.4661,"Clear",4,"Field Goal","Kick Attempt Good",35102,30,09:55:00,5,14,48,40
2020110804,52,3323,2020-11-08 20:29:59.2,36.46,28.4,3.86,0.92,0.39,257.42,111.69,"None",45046,"Harrison Butker","K","home",2020-11-08 05:00:00,70.34,58.1,65,0,15.53,173,29.9877,"Clear",4,"Extra Point","Kick Attempt No Good",45046,15,14:23:00,26,17,33,25
2020092700,52,3336,2020-09-27 19:30:15.4,71.1,31.35,1.27,0.77,0.13,32.59,284.48,"None",45576,"Younghoe Koo","K","home",2020-09-27 08:00:00,77.36,67.64,72,0,2.49,96,29.97,"Clear",4,"Field Goal","Kick Attempt No Good",45576,30,13:41:00,26,10,48,80
2020092713,52,3344,2020-09-28 03:01:57.2,48.57,29.26,0.61,0.96,0.06,300.57,5.81,"field_goal",32386,"Mason Crosby","K","away",2020-09-27 14:00:00,78.8,71.06,78,NA,3.11,179,29.8164,NA,4,"Field Goal","Kick Attempt Good",32386,31,08:52:00,27,27,49,41
2020110811,52,3372,2020-11-09 03:57:54.2,47.62,22.33,0.68,0.09,0.07,281.54,86.02,"None",34707,"Ryan Succop","K","home",2020-11-08 15:00:00,77,66.02,69,0,10.56,40,29.8932,"Clear",4,"Field Goal","Kick Attempt Good",34707,30,05:57:00,0,38,48,40
2020121302,52,3381,2020-12-13 20:33:43.299,53.68,28.69,0.32,0.07,0.03,251.01,139.83,"None",38701,"Greg Zuerlein","K","away",2020-12-13 07:00:00,43.88,33.98,68,0,0,NA,30.1708,"Clear",4,"Field Goal","Kick Attempt Good",38701,37,05:17:00,7,20,55,47
2020111512,52,3452,2020-11-15 23:47:40.7,48.12,22.82,0.64,0.16,0.06,321.76,39.61,"None",46298,"Jason Sanders","K","home",2020-11-15 11:00:00,82.04,72.14,72,0,6.84,90,30.032,"Clear",4,"Field Goal","Kick Attempt Good",46298,31,04:05:00,26,14,49,41
2020112207,52,3528,2020-11-22 20:36:34.799,69.7,24.62,0.43,0.48,0.04,113.4,268.22,"None",40125,"Dustin Hopkins","K","home",2020-11-22 07:00:00,54.68,42.98,65,0,8.08,103,30.3214,"Clear",4,"Field Goal","Kick Attempt Good",40125,32,09:48:00,17,9,50,78
2020122005,52,3541,2020-12-20 20:43:01.7,69.44,26.61,0.58,0.83,0.06,181.91,200.85,"None",45576,"Younghoe Koo","K","home",2020-12-20 07:00:00,52.16,41.54,67,0,3.73,115,30.0527,"Clear",4,"Field Goal","Kick Attempt Good",45576,34,08:28:00,24,24,52,76
2020121901,52,3564,2020-12-20 03:55:29.7,51.32,23.39,0.92,0.51,0.09,355.57,46.94,"None",32386,"Mason Crosby","K","home",2020-12-19 13:00:00,33.26,29.3,85,0,4.97,270,29.9788,"Clear",4,"Field Goal","Kick Attempt Good",32386,33,03:44:00,21,13,51,43
2020101800,52,3591,2020-10-18 19:47:27.7,47.72,28.97,0.62,0.6,0.06,296.38,59.06,"None",48337,"Joey Slye","K","home",2020-10-18 08:00:00,61.52,43.16,51,0,5.59,52,30.3834,"Clear",4,"Field Goal","Kick Attempt Good",48337,30,07:51:00,13,23,48,40
2020101801,52,3625,2020-10-18 19:51:03.299,47.5,29.52,0.62,0.12,0.06,278.43,91.25,"field_goal_missed",38691,"Randy Bullock","K","away",2020-10-18 08:00:00,58.1,45.14,62,0,16.16,220,30.1265,"Clear",4,"Field Goal","Kick Attempt No Good",38691,30,08:06:00,28,27,48,40
2020102507,52,3628,2020-10-25 19:45:57.299,43.69,25.75,0.59,0.93,0.06,99.68,112.83,"None",40125,"Dustin Hopkins","K","home",2020-10-25 08:00:00,46.58,41.9,84,0.024,7.46,23,30.2328,"Light Rain",4,"Field Goal","Kick Attempt No Good",40125,26,04:44:00,25,3,44,36
2020102500,52,3713,2020-10-25 19:46:21.098,47.54,23.47,1.09,0.13,0.11,9.52,42.8,"None",31446,"Matt Prater","K","away",2020-10-25 08:00:00,70.52,64.58,82,0,4.97,302,29.967,"Clear",4,"Field Goal","Kick Attempt Good",31446,31,03:21:00,14,13,49,41
2020100400,52,3784,2020-10-04 19:48:30.4,77.91,24.68,1.03,0.3,0.1,53.17,256.29,"None",48337,"Joey Slye","K","home",2020-10-04 08:00:00,64.4,49.1,57,0.079,7.46,128,30.2092,"Light Rain",4,"Field Goal","Kick Attempt No Good",48337,24,04:10:00,31,14,42,86
2020120604,52,3900,2020-12-06 20:53:59.5,47.62,22.95,0.59,0.22,0.06,8.84,43.92,"None",38134,"Dan Bailey","K","home",2020-12-06 05:00:00,33.8,28.04,79,0,5.59,286,30.156,"Clear",4,"Field Goal","Kick Attempt Good",38134,30,03:55:00,21,16,48,40
2020111504,52,3996,2020-11-15 20:55:16.2,43.54,28.02,0.31,0.28,0.03,305.59,72.17,"None",35102,"Graham Gano","K","home",2020-11-15 07:00:00,55.94,42.26,60,0,18.64,160,30.0468,"Clear",4,"Field Goal","Kick Attempt Good",35102,26,03:11:00,24,17,44,36
2020092009,52,4040,2020-09-20 19:56:19,46.83,29.46,0.18,0.5,0.02,337.2,231.24,"None",30932,"Stephen Gostkowski","K","home",2020-09-20 06:00:00,71.24,57.92,63,0,5.59,165,30.3096,"Clear",4,"Field Goal","Kick Attempt Good",30932,31,01:41:00,30,30,49,41
2020101100,52,4042,2020-10-11 19:56:22.9,53.98,22.35,0.68,0.79,0.07,337.35,7.35,"None",45576,"Younghoe Koo","K","home",2020-10-11 08:00:00,70.7,68,91,0.004,6.84,208,29.6097,"Light Rain",4,"Field Goal","Kick Attempt Good",45576,36,00:09:00,13,23,54,46
2020112901,52,4083,2020-11-29 21:00:39.7,77.95,30.59,0.78,0.83,0.08,157.05,221.84,"field_goal",52596,"Tyler Bass","K","home",2020-11-29 07:00:00,47.3,32.54,57,0,18.64,224,30.029,"Clear",4,"Field Goal","Kick Attempt Good",52596,25,03:31:00,24,17,43,85
2020092100,52,4100,2020-09-22 03:25:47,69.62,30.78,1.37,0.41,0.14,83.88,82.28,"None",46236,"Daniel Carlson","K","home",2020-09-21 10:00:00,93.92,45.5,19,0,17.4,130,29.781,"Clear",4,"Field Goal","Kick Attempt Good",46236,36,01:08:00,31,24,54,74
2020100100,52,4143,2020-10-02 03:30:39.598,67.5,30.49,0.72,0.09,0.07,147.39,188.84,"field_goal",40276,"Brandon McManus","K","away",2020-10-01 16:00:00,66.02,48.92,54,0,8.08,240,29.9257,"Clear",4,"Field Goal","Kick Attempt Good",40276,35,03:13:00,28,27,53,75
2020110809,52,4173,2020-11-09 00:19:31.7,49.16,28.99,0.49,0.3,0.05,338.4,36.09,"None",46298,"Jason Sanders","K","away",2020-11-08 07:00:00,64.4,32.36,30,0,13.05,190,29.7337,"Clear",4,"Field Goal","Kick Attempt Good",46298,32,03:35:00,31,31,50,42
2020102512,52,4217,2020-10-25 20:07:09.098,42.92,27.09,0.06,0.28,0,236.79,279.83,"None",30932,"Stephen Gostkowski","K","home",2020-10-25 06:00:00,57.2,53.42,88,0,1.24,105,30.0527,"Clear",4,"Field Goal","Kick Attempt No Good",30932,28,00:19:00,24,27,45,38
2020112900,52,4260,2020-11-29 21:20:55.4,66.52,24.42,0.55,0.63,0.06,166.86,237.85,"field_goal",45576,"Younghoe Koo","K","home",2020-11-29 07:00:00,54.68,50.9,87,0,8.08,112,30.1088,"Clear",4,"Field Goal","Kick Attempt Good",45576,36,05:03:00,40,6,54,74
2020110108,52,4295,2020-11-02 00:27:47.098,51.32,22.51,0.47,0.44,0.05,128.53,90.93,"None",41991,"Cairo Santos","K","home",2020-11-01 09:00:00,41.72,15.98,35,0,18.02,308,30.2712,"Clear",4,"Field Goal","Kick Attempt Good",41991,33,00:18:00,20,23,51,43
2020102500,52,4362,2020-10-25 20:10:35.5,47.48,23.86,1.49,1.03,0.15,32.31,28.49,"None",31446,"Matt Prater","K","away",2020-10-25 08:00:00,70.52,64.58,82,0,4.97,302,29.967,"Clear",4,"Extra Point","Kick Attempt Good",31446,30,00:00:00,22,22,48,40
2020120702,52,4443,2020-12-08 01:17:34.4,45.24,23.88,1.03,0.98,0.1,256.51,65.63,"None",40125,"Dustin Hopkins","K","away",2020-12-07 11:00:00,33.08,19.22,56,0,13.67,320,29.9109,"Clear",4,"Field Goal","Kick Attempt Good",40125,27,02:07:00,17,17,45,37
2020112905,52,4506,2020-11-29 21:21:08,66.81,24.78,0.2,0.53,0.02,77.56,161.41,"None",48337,"Joey Slye","K","away",2020-11-29 05:00:00,35.6,19.4,52,0,21.13,325,30.1531,"Clear",4,"Field Goal","Kick Attempt No Good",48337,36,00:06:00,28,27,54,74
2020110804,52,4621,2020-11-08 21:20:09.299,54.06,24.73,0.29,0.76,0.03,90.99,293.32,"None",48337,"Joey Slye","K","away",2020-11-08 05:00:00,70.34,58.1,65,0,15.53,173,29.9877,"Clear",4,"Field Goal","Kick Attempt No Good",48337,49,00:02:00,33,31,67,61
2020111502,52,4626,2020-11-15 21:15:10.299,57.93,28.77,1.01,1.06,0.1,288.03,87.28,"None",31446,"Matt Prater","K","home",2020-11-15 07:00:00,51.08,47.12,86,0.028,32.31,230,29.4237,"Light Rain",4,"Field Goal","Kick Attempt Good",31446,41,00:03:00,27,27,59,51
2020120702,52,4641,2020-12-08 01:27:17.4,45.28,23.45,0.41,0.45,0.04,322.81,91.72,"None",40125,"Dustin Hopkins","K","away",2020-12-07 11:00:00,33.08,19.22,56,0,13.67,320,29.9109,"Clear",4,"Field Goal","Kick Attempt Good",40125,27,00:21:00,17,20,45,37
2021010311,52,4695,2021-01-04 00:53:30.299,61.06,27.56,3.86,2.22,0.38,349.64,5.77,"None",40276,"Brandon McManus","K","home",2021-01-03 07:00:00,45.14,16.7,32,0,7.46,130,29.781,"Clear",4,"Field Goal","Blocked Kick Attempt",40276,45,00:09:00,31,32,63,55
2020102508,52,5483,2020-10-26 04:12:21.2,72.62,25.21,0.52,0.12,0.05,123.61,228.86,"None",45037,"Zane Gonzalez","K","home",2020-10-25 10:00:00,84.2,55.04,37,0,11.18,180,29.5654,"Clear",5,"Field Goal","Kick Attempt Good",45037,30,00:20:00,34,34,48,80
2020122800,53,172,2020-12-29 01:18:50.299,75.31,24.54,0.79,0.89,0.08,111.08,81.83,"None",32371,"Nick Folk","K","home",2020-12-28 15:00:00,41.9,37.58,85,0,4.35,204,30.0231,"Clear",1,"Field Goal","Kick Attempt Good",32371,27,12:49:00,0,0,45,83
2020122600,53,229,2020-12-26 18:08:07.4,86.92,27.95,0.78,0.58,0.08,130.81,196,"None",34707,"Ryan Succop","K","away",2020-12-26 07:00:00,24.98,15.98,68,0,11.18,260,29.908,"Clear",1,"Extra Point","Kick Attempt No Good",34707,15,11:43:00,0,6,33,95
2020121309,53,230,2020-12-13 21:11:19.799,74.37,30.8,0.74,0.23,0.08,87.01,247.96,"None",42112,"Sergio Castillo","K","away",2020-12-13 05:00:00,42.26,42.26,100,0,9.32,150,29.9464,"Clear",1,"Field Goal","Kick Attempt Good",42112,27,10:26:00,0,0,45,83
2020092700,53,266,2020-09-27 17:08:50.4,73.96,24.86,0.34,0.34,0.03,261.91,264.87,"None",41991,"Cairo Santos","K","away",2020-09-27 08:00:00,77.36,67.64,72,0,2.49,96,29.97,"Clear",1,"Field Goal","Kick Attempt No Good",41991,28,10:57:00,0,0,46,82
2020110800,53,271,2020-11-08 18:08:49.5,68.9,24.49,0.45,0.58,0.05,153.94,262.1,"None",45576,"Younghoe Koo","K","home",2020-11-08 07:00:00,71.42,62.6,74,0,11.18,88,30.2269,"Clear",1,"Field Goal","Kick Attempt Good",45576,34,09:56:00,0,0,52,76
2020110102,53,273,2020-11-01 18:09:20.9,37.71,22.7,0.82,0.67,0.09,250.97,263.51,"None",46236,"Daniel Carlson","K","away",2020-11-01 07:00:00,48.02,35.96,63,0,36.66,260,29.8135,"Clear",1,"Field Goal","Kick Attempt No Good",46236,23,10:38:00,0,0,41,33
2020091300,53,283,2020-09-13 17:08:53.9,48.5,23.04,0.62,0.56,0.06,346.23,355.6,"None",45576,"Younghoe Koo","K","home",2020-09-13 08:00:00,79.88,68.18,67,0,7.46,110,30.0497,"Clear",1,"Field Goal","Kick Attempt Good",45576,31,11:17:00,0,0,49,41
2020122010,53,362,2020-12-20 18:12:17.098,42.23,23.63,1.08,1.13,0.11,334.28,334.07,"None",41175,"Jason Myers","K","away",2020-12-20 07:00:00,42.8,33.26,69,0,7.46,207,30.097,"Clear",1,"Field Goal","Kick Attempt Good",41175,25,08:55:00,0,0,43,35
2020111501,53,387,2020-11-15 18:47:39.9,40.5,23.18,0.8,0.65,0.08,358.14,35.59,"None",41688,"Cody Parkey","K","home",2020-11-15 07:00:00,60.08,47.84,64,0,24.23,170,29.406,"Clear",1,"Field Goal","Kick Attempt Good",41688,23,08:31:00,0,0,41,33
2020092713,53,401,2020-09-28 00:33:09.799,67.63,24.28,0.76,0.76,0.07,126.49,181.92,"None",32386,"Mason Crosby","K","away",2020-09-27 14:00:00,78.8,71.06,78,NA,3.11,179,29.8164,NA,1,"Field Goal","Kick Attempt Good",32386,34,07:36:00,0,0,52,76
2020120610,53,424,2020-12-06 21:37:54.799,50.5,22.54,0.75,0.31,0.07,316.21,56.03,"None",44966,"Jake Elliott","K","away",2020-12-06 09:00:00,34.16,23.18,64,0,9.32,210,30.0438,"Clear",1,"Field Goal","Kick Attempt Good",44966,34,07:58:00,0,0,52,44
2020112909,53,517,2020-11-29 21:22:29.9,47.31,22.1,0.51,0.13,0.05,349.81,86.53,"None",47928,"Matt Gay","K","home",2020-11-29 05:00:00,73.76,21.56,14,0,6.84,260,30.0733,"Clear",1,"Field Goal","Kick Attempt Good",47928,30,06:57:00,0,0,48,40
2020111507,53,527,2020-11-15 21:26:49.4,69.71,26.93,0.56,1.73,0.05,159.76,93.1,"None",40276,"Brandon McManus","K","away",2020-11-15 05:00:00,64.94,16.16,15,0,0,NA,30.2151,"Clear",1,"Field Goal","Kick Attempt Good",40276,32,07:17:00,7,0,50,78
2020100412,53,564,2020-10-04 20:47:15.598,50.53,26.96,0.71,0.25,0.07,286.09,289.5,"None",46236,"Daniel Carlson","K","home",2020-10-04 06:00:00,91.04,14.9,6,0,3.11,70,29.9611,"Clear",1,"Field Goal","Kick Attempt Good",46236,36,05:08:00,0,7,54,46
2020121312,53,703,2020-12-13 21:51:26.5,52.84,23.82,0.67,0.33,0.07,355.63,357.64,"None",40125,"Dustin Hopkins","K","away",2020-12-13 06:00:00,60.8,11.3,14,0,9.32,40,30.2239,"Clear",1,"Field Goal","Kick Attempt No Good",40125,35,05:14:00,0,0,53,45
2020120600,53,705,2020-12-06 18:29:37.2,52.85,28.93,0.37,0.51,0.04,309.36,13.76,"None",45576,"Younghoe Koo","K","home",2020-12-06 07:00:00,50.36,38.66,64,0,3.11,154,30.0054,"Clear",1,"Field Goal","Kick Attempt Good",45576,35,04:00:00,0,7,53,45
2020120602,53,827,2020-12-06 18:35:18.7,51.77,23.54,0.8,0.77,0.08,345.46,8.4,"None",43846,"Ka'imi Fairbairn","K","home",2020-12-06 05:00:00,54.68,44.78,69,0,3.73,201,30.1206,"Clear",1,"Field Goal","Kick Attempt Good",43846,34,04:37:00,7,7,52,44
2020112906,53,842,2020-11-29 18:34:23.598,74.48,30.77,0.39,0.2,0.04,48.54,251.78,"None",45037,"Zane Gonzalez","K","away",2020-11-29 07:00:00,50.54,28.58,43,0,8.08,238,30.0674,"Clear",1,"Field Goal","Kick Attempt Good",45037,29,01:53:00,0,7,47,81
2020110101,53,888,2020-11-01 18:34:02.7,69.73,23.84,0.12,0.32,0.01,6.86,348.23,"None",30932,"Stephen Gostkowski","K","away",2020-11-01 07:00:00,53.78,23.72,31,0,24.23,280,30.091,"Clear",1,"Field Goal","Kick Attempt No Good",30932,35,00:30:00,3,0,53,75
2020092705,53,935,2020-09-27 17:41:17.598,51.24,27,0.3,0.67,0.03,298.47,353.05,"None",35102,"Graham Gano","K","home",2020-09-27 08:00:00,75.02,64.94,71,0,3.11,250,30.0054,"Clear",2,"Field Goal","Kick Attempt Good",35102,34,13:35:00,0,6,52,44
2020111506,53,949,2020-11-15 21:38:58.299,66.87,30.86,0.28,0.41,0.03,111.56,253.08,"None",52596,"Tyler Bass","K","away",2020-11-15 07:00:00,78.8,17.6,10,0,0,NA,30.0615,"Clear",2,"Field Goal","Kick Attempt Good",52596,36,14:07:00,3,7,54,74
2020110102,53,985,2020-11-01 18:41:51.5,39.19,26.29,0.3,0.55,0.03,234.9,104.18,"None",41688,"Cody Parkey","K","home",2020-11-01 07:00:00,48.02,35.96,63,0,36.66,260,29.8135,"Clear",2,"Field Goal","Kick Attempt Good",41688,22,13:39:00,0,0,41,32
2020100406,53,995,2020-10-04 17:42:16.598,65.56,27.47,0.49,0.66,0.05,150.74,215.31,"None",41175,"Jason Myers","K","away",2020-10-04 08:00:00,87.08,77,72,0,16.16,120,29.9552,"Clear",1,"Field Goal","Kick Attempt Good",41175,36,00:11:00,3,7,55,74
2020122706,53,1088,2020-12-27 18:46:42.799,47.54,29.43,0.2,0.1,0.02,261.71,305.85,"None",47953,"Austin Seibert","K","away",2020-12-27 05:00:00,67.82,55.4,65,0,13.05,176,30.0881,"Clear",2,"Field Goal","Kick Attempt No Good",47953,31,10:10:00,3,7,49,41
2020111200,53,1139,2020-11-13 02:08:58.4,47.48,28.23,0.1,0.76,0.01,292.81,206.42,"None",30932,"Stephen Gostkowski","K","home",2020-11-12 13:00:00,50.18,36.5,61,0,1.86,120,30.0615,"Clear",2,"Field Goal","Kick Attempt Good",30932,32,11:17:00,7,3,50,42
2021010311,53,1148,2021-01-03 22:09:35.7,64.4,30.6,0.17,0.43,0.02,104.78,308.68,"None",40276,"Brandon McManus","K","home",2021-01-03 07:00:00,45.14,16.7,32,0,7.46,130,29.781,"Clear",2,"Field Goal","Kick Attempt No Good",40276,37,14:04:00,10,3,56,73
2020091308,53,1299,2020-09-13 17:54:13.299,71.93,23.99,0.42,0.35,0.04,146.28,94.92,"None",40125,"Dustin Hopkins","K","home",2020-09-13 08:00:00,75.02,63.5,67,0,4.35,191,30.1147,"Clear",2,"Field Goal","Kick Attempt No Good",40125,30,09:29:00,0,10,48,80
2020100405,53,1307,2020-10-04 17:54:15.799,49.82,23.22,0.76,0.44,0.08,356.76,24.9,"None",43846,"Ka'imi Fairbairn","K","home",2020-10-04 06:00:00,77.72,60.62,56,0,3.73,25,30.1737,"Clear",2,"Field Goal","Kick Attempt Good",43846,32,08:50:00,0,10,50,42
2020092010,53,1334,2020-09-20 20:57:33.9,70.93,24.73,1.14,0.39,0.11,82.3,276.93,"None",45037,"Zane Gonzalez","K","home",2020-09-20 06:00:00,102.2,37.76,11,0,3.73,330,29.7869,"Clear",2,"Field Goal","Kick Attempt Good",45037,31,11:35:00,14,0,49,79
2020120602,53,1371,2020-12-06 18:56:57,67.01,24.46,0.75,0.3,0.08,168.19,199.14,"field_goal_missed",43846,"Ka'imi Fairbairn","K","home",2020-12-06 05:00:00,54.68,44.78,69,0,3.73,201,30.1206,"Clear",2,"Field Goal","Kick Attempt No Good",43846,34,12:36:00,10,14,53,76
2020120605,53,1444,2020-12-06 19:02:45.598,75.35,28.55,1.23,0.84,0.12,81.23,90.69,"None",46236,"Daniel Carlson","K","away",2020-12-06 07:00:00,39.02,21.92,50,0,21.13,320,29.7898,"Clear",2,"Field Goal","Kick Attempt Good",46236,30,06:11:00,13,7,48,80
2020122711,53,1453,2020-12-27 22:20:06,50.21,25.64,0.57,0.54,0.05,342.64,40.63,"None",47928,"Matt Gay","K","away",2020-12-27 05:00:00,45.32,41.36,86,0,4.97,310,30.0527,"Clear",2,"Field Goal","Kick Attempt Good",47928,33,09:38:00,3,3,51,43
2020092706,53,1466,2020-09-27 18:04:13.9,72.58,31.21,0.7,0.95,0.07,94.28,2.74,"None",38691,"Randy Bullock","K","away",2020-09-27 08:00:00,73.04,66.2,79,0,0,NA,29.9641,"Clear",2,"Field Goal","Kick Attempt Good",38691,30,07:38:00,3,0,48,80
2020101801,53,1468,2020-10-18 18:09:39.598,46.24,23.03,0.62,0.61,0.07,334.74,104.53,"None",38691,"Randy Bullock","K","away",2020-10-18 08:00:00,58.1,45.14,62,0,16.16,220,30.1265,"Clear",2,"Field Goal","Kick Attempt Good",38691,29,08:09:00,7,21,47,39
2020092013,53,1482,2020-09-21 01:25:45.4,50.58,25.75,0.57,0.45,0.06,317.3,12.56,"None",32371,"Nick Folk","K","away",2020-09-20 10:00:00,69.26,52.34,55,0,5.59,280,30.0113,"Clear",2,"Field Goal","Kick Attempt No Good",32371,33,03:49:00,14,14,51,43
