"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","playDirection"
2020-12-20 18:49:36.5,80.03,23.84,3.44,0.18,0.34,"None",41175,"Jason Myers",22,1257,2020122010,"right"
2020-12-20 18:49:36.6,79.69,23.89,3.4,0.57,0.34,"None",41175,"Jason Myers",23,1257,2020122010,"right"
2020-12-20 18:49:36.7,79.35,23.93,3.32,0.94,0.34,"None",41175,"Jason Myers",24,1257,2020122010,"right"
2020-12-20 18:49:36.8,79.22,23.99,3.11,1.2,0.15,"field_goal_attempt",41175,"Jason Myers",25,1257,2020122010,"right"
2020-12-20 18:49:36.9,79.22,23.99,3.11,1.2,0,"None",41175,"Jason Myers",26,1257,2020122010,"right"
2020-12-20 19:12:45.4,85.88,30.04,2.67,14.53,0.34,"None",41175,"Jason Myers",21,1782,2020122010,"right"
2020-12-20 19:12:45.5,85.7,30.13,1.54,12.24,0.2,"None",41175,"Jason Myers",22,1782,2020122010,"right"
2020-12-20 19:12:45.6,85.94,30.22,1.25,10.49,0.26,"None",41175,"Jason Myers",23,1782,2020122010,"right"
2020-12-20 19:12:45.7,85.94,30.22,1.25,10.49,0,"extra_point_attempt",41175,"Jason Myers",24,1782,2020122010,"right"
2020-12-20 19:12:45.8,85.94,30.22,1.25,10.49,0,"None",41175,"Jason Myers",25,1782,2020122010,"right"
2020-12-20 19:29:30,2.56,26.31,14.41,3.28,1.48,"None",40125,"Dustin Hopkins",48,2146,2020122010,"left"
2020-12-20 19:29:30.1,1.16,26.08,14.06,3.64,1.42,"None",40125,"Dustin Hopkins",49,2146,2020122010,"left"
2020-12-20 19:29:30.2,-0.18,25.87,13.59,3.99,1.35,"None",40125,"Dustin Hopkins",50,2146,2020122010,"left"
2020-12-20 19:29:30.3,-1.51,25.64,13.26,4.05,1.35,"None",40125,"Dustin Hopkins",51,2146,2020122010,"left"
2020-12-20 19:29:30.4,-2.79,25.42,12.85,4.18,1.31,"None",40125,"Dustin Hopkins",52,2146,2020122010,"left"
2020-12-20 20:24:57.5,1.9,29.94,12.88,5.34,1.35,"extra_point_missed",40125,"Dustin Hopkins",43,3198,2020122010,"left"
2020-12-20 20:24:57.6,0.59,30.08,12.57,4.77,1.31,"None",40125,"Dustin Hopkins",44,3198,2020122010,"left"
2020-12-20 20:24:57.7,-0.71,30.22,12.49,3.26,1.32,"None",40125,"Dustin Hopkins",45,3198,2020122010,"left"
2020-12-20 20:24:57.8,-1.95,30.36,12.24,3.09,1.24,"None",40125,"Dustin Hopkins",46,3198,2020122010,"left"
2020-12-20 20:24:57.9,-3.14,30.49,11.79,3.41,1.19,"None",40125,"Dustin Hopkins",47,3198,2020122010,"left"
2020-12-20 21:34:33.2,3.17,28.3,15.42,6.95,1.6,"None",29874,"Mike Nugent",41,812,2020122011,"left"
2020-12-20 21:34:33.3,1.61,28.62,15.04,5.98,1.6,"None",29874,"Mike Nugent",42,812,2020122011,"left"
2020-12-20 21:34:33.4,0.15,28.88,14.5,5.62,1.49,"None",29874,"Mike Nugent",43,812,2020122011,"left"
2020-12-20 21:34:33.5,-1.28,29.15,14.06,5.35,1.45,"None",29874,"Mike Nugent",44,812,2020122011,"left"
2020-12-20 21:34:33.6,-2.72,29.42,13.82,4.88,1.46,"None",29874,"Mike Nugent",45,812,2020122011,"left"
2020-12-20 21:44:00.8,3.15,26.92,17.37,7.74,1.91,"None",29874,"Mike Nugent",40,1056,2020122011,"left"
2020-12-20 21:44:00.9,1.45,27.17,15.68,10.92,1.71,"None",29874,"Mike Nugent",41,1056,2020122011,"left"
2020-12-20 21:44:01,-0.2,27.41,15.33,17.41,1.67,"None",29874,"Mike Nugent",42,1056,2020122011,"left"
2020-12-20 21:44:01.1,-1.79,27.65,14.03,17.81,1.61,"None",29874,"Mike Nugent",43,1056,2020122011,"left"
2020-12-20 21:44:01.2,-3.28,27.88,12.67,15.53,1.51,"None",29874,"Mike Nugent",44,1056,2020122011,"left"
2020-12-20 21:54:44,3.4,25.18,17.34,8.47,1.82,"None",44966,"Jake Elliott",39,1310,2020122011,"left"
2020-12-20 21:54:44.1,1.67,25.16,16.63,8.03,1.73,"None",44966,"Jake Elliott",40,1310,2020122011,"left"
2020-12-20 21:54:44.2,0.05,25.11,16,7.41,1.62,"None",44966,"Jake Elliott",41,1310,2020122011,"left"
2020-12-20 21:54:44.3,-1.6,25.1,15.53,6.79,1.65,"None",44966,"Jake Elliott",42,1310,2020122011,"left"
2020-12-20 21:54:44.4,-3.27,25.17,15.26,6.03,1.67,"None",44966,"Jake Elliott",43,1310,2020122011,"left"
2020-12-20 22:03:57,79.05,29.68,4.77,0.3,2.81,"None",29874,"Mike Nugent",17,1456,2020122011,"right"
2020-12-20 22:03:57.1,79.3,29.67,4.58,2.85,0.25,"None",29874,"Mike Nugent",18,1456,2020122011,"right"
2020-12-20 22:03:57.2,79.66,29.67,4.08,5.13,0.36,"None",29874,"Mike Nugent",19,1456,2020122011,"right"
2020-12-20 22:03:57.3,80.03,29.65,3.41,6.37,0.36,"None",29874,"Mike Nugent",20,1456,2020122011,"right"
2020-12-20 22:03:57.4,80.31,29.64,2.45,9.6,0.29,"None",29874,"Mike Nugent",21,1456,2020122011,"right"
2020-12-20 22:27:33.9,87.12,29.79,1.97,2.89,0.21,"None",29874,"Mike Nugent",22,2150,2020122011,"right"
2020-12-20 22:27:34,86.94,29.8,1.69,2.67,0.18,"None",29874,"Mike Nugent",23,2150,2020122011,"right"
2020-12-20 22:27:34.1,86.79,29.82,1.44,2.34,0.16,"None",29874,"Mike Nugent",24,2150,2020122011,"right"
2020-12-20 22:27:34.2,86.71,29.82,1.09,2.14,0.08,"extra_point_attempt",29874,"Mike Nugent",25,2150,2020122011,"right"
2020-12-20 22:27:34.3,86.71,29.82,1.09,2.14,0,"extra_point_attempt",29874,"Mike Nugent",26,2150,2020122011,"right"
2020-12-20 21:52:48.4,86.53,29.71,4.24,0.8,1.8,"None",45046,"Harrison Butker",17,824,2020122012,"right"
2020-12-20 21:52:48.5,86.75,29.7,3.99,3.08,0.22,"None",45046,"Harrison Butker",18,824,2020122012,"right"
2020-12-20 21:52:48.6,87.06,29.67,3.49,5.15,0.31,"None",45046,"Harrison Butker",19,824,2020122012,"right"
2020-12-20 21:52:49.2,87.2,29.56,2.78,6.67,0.24,"None",45046,"Harrison Butker",25,824,2020122012,"right"
2020-12-20 21:52:49.3,86.91,29.55,3.37,5.49,0.28,"extra_point_attempt",45046,"Harrison Butker",26,824,2020122012,"right"
2020-12-20 22:13:35.8,3.95,25.78,19.01,9.14,1.95,"None",45046,"Harrison Butker",37,1274,2020122012,"left"
2020-12-20 22:13:35.9,2.08,25.92,18.25,8.55,1.88,"None",45046,"Harrison Butker",38,1274,2020122012,"left"
2020-12-20 22:13:36,0.29,26.07,16.81,10.14,1.79,"None",45046,"Harrison Butker",39,1274,2020122012,"left"
2020-12-20 22:13:36.1,-1.34,26.2,15.8,9.89,1.63,"extra_point",45046,"Harrison Butker",40,1274,2020122012,"left"
2020-12-20 22:13:36.2,-2.59,26.32,14.4,9.76,1.26,"None",45046,"Harrison Butker",41,1274,2020122012,"left"
2020-12-20 23:40:21.3,85.5,29.63,7.94,0.31,2.5,"None",45046,"Harrison Butker",18,3077,2020122012,"right"
2020-12-20 23:40:21.4,85.99,29.63,7.75,2.84,0.49,"None",45046,"Harrison Butker",19,3077,2020122012,"right"
2020-12-20 23:40:21.5,86.56,29.62,7.1,7.69,0.57,"None",45046,"Harrison Butker",20,3077,2020122012,"right"
2020-12-20 23:40:21.6,87.28,29.61,5.71,14.79,0.72,"None",45046,"Harrison Butker",21,3077,2020122012,"right"
2020-12-20 23:40:21.7,87.8,29.61,4.02,15.66,0.52,"None",45046,"Harrison Butker",22,3077,2020122012,"right"
2020-12-21 00:26:21.2,88.35,26.19,13.18,2.77,1.18,"None",43689,"Wil Lutz",17,4190,2020122012,"right"
2020-12-21 00:26:21.3,86.71,26.45,6.65,0.4,1.66,"None",43689,"Wil Lutz",18,4190,2020122012,"right"
2020-12-21 00:26:21.4,87.13,26.48,6.49,2.08,0.43,"None",43689,"Wil Lutz",19,4190,2020122012,"right"
2020-12-21 00:26:21.5,87.78,26.49,6.17,3.64,0.65,"None",43689,"Wil Lutz",20,4190,2020122012,"right"
2020-12-21 00:26:21.6,88.37,26.51,5.63,5.03,0.59,"None",43689,"Wil Lutz",21,4190,2020122012,"right"
2020-12-21 00:38:41.8,3.33,27.28,24.97,6.18,2.38,"None",45046,"Harrison Butker",34,4459,2020122012,"left"
2020-12-21 00:38:41.9,1.04,26.97,24.6,1.79,2.31,"None",45046,"Harrison Butker",35,4459,2020122012,"left"
2020-12-21 00:38:42,-1.26,26.66,23.68,3.03,2.32,"field_goal",45046,"Harrison Butker",36,4459,2020122012,"left"
2020-12-21 00:38:42.1,-3.35,26.38,22.21,8.8,2.12,"None",45046,"Harrison Butker",37,4459,2020122012,"left"
2020-12-21 00:38:42.2,-5.52,26.09,21.24,10.67,2.19,"None",45046,"Harrison Butker",38,4459,2020122012,"left"
2020-12-21 00:45:35.5,85.74,26.41,11.04,2.34,8.96,"None",43689,"Wil Lutz",18,4719,2020122012,"right"
2020-12-21 00:45:35.6,85.47,26.37,9.53,14.83,0.27,"None",43689,"Wil Lutz",19,4719,2020122012,"right"
2020-12-21 00:45:35.7,86.32,26.4,8.08,14.1,0.85,"None",43689,"Wil Lutz",20,4719,2020122012,"right"
2020-12-21 00:45:35.8,87.06,26.43,6.79,13.02,0.74,"None",43689,"Wil Lutz",21,4719,2020122012,"right"
2020-12-21 00:45:35.9,87.65,26.45,5.41,11.24,0.6,"None",43689,"Wil Lutz",22,4719,2020122012,"right"
2020-12-20 18:14:06.8,4.41,25.87,19.08,7.14,1.95,"None",38701,"Greg Zuerlein",40,431,2020122013,"left"
2020-12-20 18:14:06.9,2.47,26.11,18.76,6.13,1.96,"None",38701,"Greg Zuerlein",41,431,2020122013,"left"
2020-12-20 18:14:07,0.65,26.4,18.16,6.15,1.85,"None",38701,"Greg Zuerlein",42,431,2020122013,"left"
2020-12-20 18:14:07.1,-1.37,26.71,18.16,5.69,2.04,"None",38701,"Greg Zuerlein",43,431,2020122013,"left"
2020-12-20 18:14:07.2,-2.87,26.88,16.71,7,1.51,"extra_point",38701,"Greg Zuerlein",44,431,2020122013,"left"
2020-12-20 18:26:58.9,4.42,26.37,19.45,9.24,2,"None",38701,"Greg Zuerlein",41,698,2020122013,"left"
2020-12-20 18:26:59,2.51,26.66,18.69,8.72,1.93,"None",38701,"Greg Zuerlein",42,698,2020122013,"left"
2020-12-20 18:26:59.1,0.62,26.95,18.18,7.72,1.91,"extra_point",38701,"Greg Zuerlein",43,698,2020122013,"left"
2020-12-20 18:26:59.2,-1.29,27.12,17.94,6.21,1.91,"None",38701,"Greg Zuerlein",44,698,2020122013,"left"
2020-12-20 18:26:59.3,-2.85,27.42,16.69,7.29,1.59,"None",38701,"Greg Zuerlein",45,698,2020122013,"left"
2020-12-20 18:40:44.3,86.94,27.08,2.61,0.09,7.49,"None",30403,"Robbie Gould",17,1109,2020122013,"right"
2020-12-20 18:40:44.4,87.2,27.09,2.56,0.8,0.26,"None",30403,"Robbie Gould",18,1109,2020122013,"right"
2020-12-20 18:40:44.5,87.42,27.1,2.39,1.56,0.22,"None",30403,"Robbie Gould",19,1109,2020122013,"right"
2020-12-20 18:40:44.6,87.55,27.09,1.91,2.85,0.13,"None",30403,"Robbie Gould",20,1109,2020122013,"right"
2020-12-20 18:40:44.7,87.68,27.08,1.41,3.66,0.13,"None",30403,"Robbie Gould",21,1109,2020122013,"right"
2020-12-20 18:53:40.1,71.69,26.23,6.23,0.69,1.6,"None",38701,"Greg Zuerlein",18,1403,2020122013,"right"
2020-12-20 18:53:40.2,71.09,26.34,5.66,6.36,0.6,"None",38701,"Greg Zuerlein",19,1403,2020122013,"right"
2020-12-20 18:53:40.3,71.6,26.41,4.59,9.61,0.51,"None",38701,"Greg Zuerlein",20,1403,2020122013,"right"
2020-12-20 18:53:40.4,71.96,26.49,3.54,9.35,0.37,"None",38701,"Greg Zuerlein",21,1403,2020122013,"right"
2020-12-20 18:53:40.5,72.26,26.57,2.67,9.1,0.32,"None",38701,"Greg Zuerlein",22,1403,2020122013,"right"
2020-12-20 19:34:01.3,59.58,23.31,3.86,0.03,2.44,"None",38701,"Greg Zuerlein",18,2264,2020122013,"right"
2020-12-20 19:34:01.4,59.76,23.35,3.78,1.4,0.19,"None",38701,"Greg Zuerlein",19,2264,2020122013,"right"
2020-12-20 19:34:01.5,60.04,23.42,3.54,3.57,0.29,"None",38701,"Greg Zuerlein",20,2264,2020122013,"right"
2020-12-20 19:34:01.6,60.32,23.5,3.13,4.29,0.29,"None",38701,"Greg Zuerlein",21,2264,2020122013,"right"
2020-12-20 19:34:01.7,60.54,23.58,2.66,4.36,0.23,"None",38701,"Greg Zuerlein",22,2264,2020122013,"right"
2020-12-20 20:02:09.3,3.7,26.25,16.26,5.7,1.69,"None",30403,"Robbie Gould",44,2616,2020122013,"left"
2020-12-20 20:02:09.4,1.97,26.24,16.24,4.77,1.74,"None",30403,"Robbie Gould",45,2616,2020122013,"left"
2020-12-20 20:02:09.5,0.34,26.15,15.92,4.51,1.63,"None",30403,"Robbie Gould",46,2616,2020122013,"left"
2020-12-20 20:02:09.6,-1.26,26.09,15.6,4.38,1.6,"None",30403,"Robbie Gould",47,2616,2020122013,"left"
2020-12-20 20:02:09.7,-2.82,26.04,15.26,4.32,1.56,"None",30403,"Robbie Gould",48,2616,2020122013,"left"
2020-12-20 20:10:42.4,85.76,29.9,4.72,2.24,2.84,"None",38701,"Greg Zuerlein",18,2816,2020122013,"right"
2020-12-20 20:10:42.5,86.24,29.85,4.11,6.32,0.49,"None",38701,"Greg Zuerlein",19,2816,2020122013,"right"
2020-12-20 20:10:42.6,86.58,29.81,3.38,6.24,0.34,"None",38701,"Greg Zuerlein",20,2816,2020122013,"right"
2020-12-20 20:10:42.7,86.87,29.77,2.68,6.02,0.3,"None",38701,"Greg Zuerlein",21,2816,2020122013,"right"
2020-12-20 20:10:42.8,87.11,29.75,2.08,5.37,0.24,"None",38701,"Greg Zuerlein",22,2816,2020122013,"right"
2020-12-20 20:25:20.2,3.51,24.14,16.28,7.1,1.72,"None",30403,"Robbie Gould",43,3125,2020122013,"left"
2020-12-20 20:25:20.3,1.92,24.09,15.61,6.81,1.59,"None",30403,"Robbie Gould",44,3125,2020122013,"left"
2020-12-20 20:25:20.4,0.35,24.04,15.11,6.23,1.56,"extra_point",30403,"Robbie Gould",45,3125,2020122013,"left"
2020-12-20 20:25:20.5,-1.2,24,14.78,5.6,1.56,"None",30403,"Robbie Gould",46,3125,2020122013,"left"
2020-12-20 20:25:20.6,-2.74,23.95,14.51,5.06,1.53,"None",30403,"Robbie Gould",47,3125,2020122013,"left"
2020-12-20 20:49:52.1,4.02,28.29,16.87,3.76,1.72,"None",38701,"Greg Zuerlein",46,3664,2020122013,"left"
2020-12-20 20:49:52.2,2.29,28.27,16.88,3.21,1.73,"None",38701,"Greg Zuerlein",47,3664,2020122013,"left"
2020-12-20 20:49:52.3,0.62,28.26,16.62,3.05,1.67,"None",38701,"Greg Zuerlein",48,3664,2020122013,"left"
2020-12-20 20:49:52.4,-1.06,28.29,16.5,3.05,1.68,"None",38701,"Greg Zuerlein",49,3664,2020122013,"left"
2020-12-20 20:49:52.5,-2.7,28.32,16.22,3.34,1.64,"None",38701,"Greg Zuerlein",50,3664,2020122013,"left"
2020-12-20 21:08:29.1,3.86,26.19,19.86,9.27,2.06,"None",38701,"Greg Zuerlein",39,4219,2020122013,"left"
2020-12-20 21:08:29.2,1.92,26.49,19.1,8.63,1.97,"None",38701,"Greg Zuerlein",40,4219,2020122013,"left"
2020-12-20 21:08:29.3,0.03,26.72,18.39,7.98,1.9,"None",38701,"Greg Zuerlein",41,4219,2020122013,"left"
2020-12-20 21:08:29.4,-1.81,26.9,16.71,10.73,1.85,"extra_point",38701,"Greg Zuerlein",42,4219,2020122013,"left"
2020-12-20 21:08:29.5,-3.42,27.11,15.67,10.36,1.62,"None",38701,"Greg Zuerlein",43,4219,2020122013,"left"
2020-12-20 21:22:57.6,3.09,27.22,16.83,8.72,1.74,"extra_point",38701,"Greg Zuerlein",40,4566,2020122013,"left"
2020-12-20 21:22:57.7,1.37,27.61,15.98,8.63,1.76,"None",38701,"Greg Zuerlein",41,4566,2020122013,"left"
2020-12-20 21:22:57.8,-0.14,27.98,15.16,8.22,1.56,"None",38701,"Greg Zuerlein",42,4566,2020122013,"left"
2020-12-20 21:22:57.9,-1.65,28.28,15.58,5.3,1.54,"None",38701,"Greg Zuerlein",43,4566,2020122013,"left"
2020-12-20 21:22:58,-3.14,28.65,14.93,5.44,1.54,"None",38701,"Greg Zuerlein",44,4566,2020122013,"left"
2020-12-22 01:39:49,86.19,26.46,2.55,2.66,0.27,"None",47953,"Austin Seibert",24,565,2020122100,"right"
2020-12-22 01:39:49.1,85.95,26.47,2.23,2.84,0.24,"None",47953,"Austin Seibert",25,565,2020122100,"right"
2020-12-22 01:39:49.2,85.74,26.48,1.96,2.83,0.21,"None",47953,"Austin Seibert",26,565,2020122100,"right"
2020-12-22 01:39:49.3,85.56,26.48,1.69,2.69,0.18,"field_goal_attempt",47953,"Austin Seibert",27,565,2020122100,"right"
2020-12-22 01:39:49.4,85.4,26.48,1.44,2.42,0.16,"None",47953,"Austin Seibert",28,565,2020122100,"right"
2020-12-22 01:53:17.6,63.61,29.79,5.96,1.73,2.84,"None",47953,"Austin Seibert",20,810,2020122100,"right"
2020-12-22 01:53:17.7,64.17,29.77,5.2,8.69,0.56,"None",47953,"Austin Seibert",21,810,2020122100,"right"
2020-12-22 01:53:17.8,64.7,29.77,3.87,11.57,0.53,"None",47953,"Austin Seibert",22,810,2020122100,"right"
2020-12-22 01:53:17.9,65.05,29.78,2.71,11.04,0.35,"None",47953,"Austin Seibert",23,810,2020122100,"right"
2020-12-22 01:53:18.5,65.19,29.9,1.52,3.82,0.11,"None",47953,"Austin Seibert",29,810,2020122100,"right"
2020-12-22 02:07:21,2.5,27.84,17.71,8.65,1.82,"extra_point",47953,"Austin Seibert",42,1138,2020122100,"left"
2020-12-22 02:07:21.1,0.74,27.9,17.03,7.85,1.76,"None",47953,"Austin Seibert",43,1138,2020122100,"left"
2020-12-22 02:07:21.2,-0.97,27.93,16.48,7.14,1.71,"None",47953,"Austin Seibert",44,1138,2020122100,"left"
2020-12-22 02:07:21.3,-2.58,27.97,15.79,6.92,1.61,"None",47953,"Austin Seibert",45,1138,2020122100,"left"
2020-12-22 02:07:21.4,-4.18,27.92,15.33,6.5,1.6,"None",47953,"Austin Seibert",46,1138,2020122100,"left"
2020-12-22 03:05:33.5,87.21,27.61,2.7,3.49,0.29,"None",41953,"Chris Boswell",21,2179,2020122100,"right"
2020-12-22 03:05:33.6,86.96,27.65,2.36,3.23,0.25,"None",41953,"Chris Boswell",22,2179,2020122100,"right"
2020-12-22 03:05:33.7,86.74,27.68,2.06,2.94,0.22,"None",41953,"Chris Boswell",23,2179,2020122100,"right"
2020-12-22 03:05:33.8,86.55,27.72,1.79,2.59,0.19,"extra_point_attempt",41953,"Chris Boswell",24,2179,2020122100,"right"
2020-12-22 03:05:33.9,86.48,27.75,1.45,2.36,0.08,"None",41953,"Chris Boswell",25,2179,2020122100,"right"
2020-12-22 03:19:47.4,95.22,23.74,2.31,3.46,0.25,"None",41953,"Chris Boswell",24,2508,2020122100,"right"
2020-12-22 03:19:47.5,95.01,23.74,1.98,3.15,0.21,"None",41953,"Chris Boswell",25,2508,2020122100,"right"
2020-12-22 03:19:47.6,94.82,23.73,1.69,2.77,0.18,"None",41953,"Chris Boswell",26,2508,2020122100,"right"
2020-12-22 03:19:47.7,94.67,23.72,1.43,2.42,0.16,"field_goal_attempt",41953,"Chris Boswell",27,2508,2020122100,"right"
2020-12-22 03:19:47.8,94.67,23.69,1.33,2.4,0.03,"None",41953,"Chris Boswell",28,2508,2020122100,"right"
2020-12-22 03:56:43.5,3.07,29.33,16.57,7.4,1.72,"None",41953,"Chris Boswell",34,3312,2020122100,"left"
2020-12-22 03:56:43.6,1.43,29.44,15.96,6.79,1.64,"None",41953,"Chris Boswell",35,3312,2020122100,"left"
2020-12-22 03:56:43.7,-0.14,29.56,15.37,6.38,1.58,"None",41953,"Chris Boswell",36,3312,2020122100,"left"
2020-12-22 03:56:43.8,-1.68,29.68,14.89,5.93,1.54,"None",41953,"Chris Boswell",37,3312,2020122100,"left"
2020-12-22 03:56:43.9,-3.21,29.8,14.6,5.31,1.53,"None",41953,"Chris Boswell",38,3312,2020122100,"left"
2020-12-22 04:17:26.2,87.4,23.39,2.19,2.25,0.23,"None",47953,"Austin Seibert",23,3758,2020122100,"right"
2020-12-22 04:17:26.3,87.19,23.4,1.97,2.2,0.21,"None",47953,"Austin Seibert",24,3758,2020122100,"right"
2020-12-22 04:17:26.4,87.01,23.42,1.75,2.1,0.19,"None",47953,"Austin Seibert",25,3758,2020122100,"right"
2020-12-22 04:17:26.5,86.84,23.43,1.55,1.93,0.16,"field_goal_attempt",47953,"Austin Seibert",26,3758,2020122100,"right"
2020-12-22 04:17:26.6,86.7,23.44,1.37,1.72,0.15,"None",47953,"Austin Seibert",27,3758,2020122100,"right"
2020-12-25 21:41:32,3.49,25.67,20.39,8.54,2.1,"None",43689,"Wil Lutz",39,203,2020122500,"left"
2020-12-25 21:41:32.1,1.47,25.52,19.66,8.23,2.03,"None",43689,"Wil Lutz",40,203,2020122500,"left"
2020-12-25 21:41:32.2,-0.44,25.36,18.8,8.19,1.91,"None",43689,"Wil Lutz",41,203,2020122500,"left"
2020-12-25 21:41:32.3,-2.27,25.2,18,8.01,1.84,"None",43689,"Wil Lutz",42,203,2020122500,"left"
2020-12-25 21:41:32.4,-4.02,25.03,17.22,7.84,1.76,"None",43689,"Wil Lutz",43,203,2020122500,"left"
2020-12-25 21:50:18.1,86.55,23.56,5.16,0.47,1.82,"None",38134,"Dan Bailey",19,442,2020122500,"right"
2020-12-25 21:50:18.2,87.06,23.65,5.06,1.31,0.51,"None",38134,"Dan Bailey",20,442,2020122500,"right"
2020-12-25 21:50:18.3,87.22,23.67,4.5,4.48,0.17,"None",38134,"Dan Bailey",21,442,2020122500,"right"
2020-12-25 21:50:18.4,87.65,23.74,3.94,5.92,0.43,"None",38134,"Dan Bailey",22,442,2020122500,"right"
2020-12-25 21:50:18.5,88.02,23.81,3.2,8.5,0.38,"None",38134,"Dan Bailey",23,442,2020122500,"right"
2020-12-25 22:00:53.3,3.1,25.06,20.25,11.49,2.09,"None",43689,"Wil Lutz",39,711,2020122500,"left"
2020-12-25 22:00:53.4,1.28,24.9,19.81,8.45,1.82,"extra_point",43689,"Wil Lutz",40,711,2020122500,"left"
2020-12-25 22:00:53.5,-0.7,24.68,19.13,7.99,1.99,"None",43689,"Wil Lutz",41,711,2020122500,"left"
2020-12-25 22:00:53.6,-2.6,24.42,17.94,9.12,1.92,"None",43689,"Wil Lutz",42,711,2020122500,"left"
2020-12-25 22:00:53.7,-4.33,24.2,16.96,9.16,1.74,"None",43689,"Wil Lutz",43,711,2020122500,"left"
2020-12-25 22:20:02,88.67,23.71,6.19,0.9,3.12,"None",43689,"Wil Lutz",17,1123,2020122500,"right"
2020-12-25 22:20:02.1,89.18,23.74,5.86,3.98,0.51,"None",43689,"Wil Lutz",18,1123,2020122500,"right"
2020-12-25 22:20:02.2,89.59,23.74,5.1,7.36,0.42,"None",43689,"Wil Lutz",19,1123,2020122500,"right"
2020-12-25 22:20:02.3,90.03,23.75,4.07,10.34,0.44,"None",43689,"Wil Lutz",20,1123,2020122500,"right"
2020-12-25 22:20:02.4,90.39,23.76,3.05,10.03,0.36,"None",43689,"Wil Lutz",21,1123,2020122500,"right"
2020-12-25 22:31:29,2.36,26.68,16.24,6.86,1.66,"None",38134,"Dan Bailey",35,1369,2020122500,"left"
2020-12-25 22:31:29.1,0.76,26.42,15.68,6.43,1.62,"None",38134,"Dan Bailey",36,1369,2020122500,"left"
2020-12-25 22:31:29.2,-0.82,26.13,15.3,5.79,1.61,"None",38134,"Dan Bailey",37,1369,2020122500,"left"
2020-12-25 22:31:29.3,-2.31,25.86,14.78,5.6,1.52,"None",38134,"Dan Bailey",38,1369,2020122500,"left"
2020-12-25 22:31:29.4,-3.74,25.59,14.24,5.52,1.45,"None",38134,"Dan Bailey",39,1369,2020122500,"left"
2020-12-25 22:55:22.4,87.04,26.92,2.49,6.61,0.28,"None",43689,"Wil Lutz",24,1978,2020122500,"right"
2020-12-25 22:55:22.5,86.82,26.95,1.87,6.01,0.22,"None",43689,"Wil Lutz",25,1978,2020122500,"right"
2020-12-25 22:55:22.6,86.66,26.98,1.32,5.12,0.16,"extra_point_attempt",43689,"Wil Lutz",26,1978,2020122500,"right"
2020-12-25 22:55:22.7,86.56,27,0.86,4.31,0.11,"None",43689,"Wil Lutz",27,1978,2020122500,"right"
2020-12-25 22:55:22.8,86.55,27.01,0.46,3.84,0.01,"None",43689,"Wil Lutz",28,1978,2020122500,"right"
2020-12-25 23:36:58,4.02,25.95,19.29,8.83,1.98,"None",43689,"Wil Lutz",40,2799,2020122500,"left"
2020-12-25 23:36:58.1,2.12,25.75,18.54,8.4,1.91,"None",43689,"Wil Lutz",41,2799,2020122500,"left"
2020-12-25 23:36:58.2,0.21,25.54,18.17,7.43,1.92,"None",43689,"Wil Lutz",42,2799,2020122500,"left"
2020-12-25 23:36:58.3,-1.54,25.33,17.38,7.32,1.76,"None",43689,"Wil Lutz",43,2799,2020122500,"left"
2020-12-25 23:36:58.4,-3.21,25.12,15.77,10.37,1.68,"None",43689,"Wil Lutz",44,2799,2020122500,"left"
2020-12-25 23:52:43.4,86.62,23.53,2.79,5.01,0.31,"None",38134,"Dan Bailey",23,3180,2020122500,"right"
2020-12-25 23:52:43.5,86.37,23.53,2.3,4.78,0.26,"None",38134,"Dan Bailey",24,3180,2020122500,"right"
2020-12-25 23:52:43.6,86.16,23.53,1.85,4.26,0.21,"None",38134,"Dan Bailey",25,3180,2020122500,"right"
2020-12-25 23:52:43.7,86,23.53,1.46,3.42,0.16,"None",38134,"Dan Bailey",26,3180,2020122500,"right"
2020-12-25 23:52:43.8,86.16,23.56,0.57,2.77,0.17,"extra_point_attempt",38134,"Dan Bailey",27,3180,2020122500,"right"
2020-12-26 00:03:12.4,86.67,26.9,3.24,6.04,0.37,"None",43689,"Wil Lutz",24,3407,2020122500,"right"
2020-12-26 00:03:12.5,86.37,26.92,2.66,5.4,0.29,"None",43689,"Wil Lutz",25,3407,2020122500,"right"
2020-12-26 00:03:12.6,86.14,26.94,2.14,4.85,0.24,"None",43689,"Wil Lutz",26,3407,2020122500,"right"
2020-12-26 00:03:12.7,85.94,26.95,1.69,4.17,0.19,"extra_point_attempt",43689,"Wil Lutz",27,3407,2020122500,"right"
2020-12-26 00:03:12.8,86.05,26.92,0.91,4.2,0.11,"None",43689,"Wil Lutz",28,3407,2020122500,"right"
2020-12-26 00:18:30.5,87.02,26.36,2.86,1.04,0.29,"None",43689,"Wil Lutz",24,3826,2020122500,"right"
2020-12-26 00:18:30.6,86.74,26.37,2.75,1.17,0.28,"None",43689,"Wil Lutz",25,3826,2020122500,"right"
2020-12-26 00:18:30.7,86.47,26.38,2.63,1.24,0.27,"None",43689,"Wil Lutz",26,3826,2020122500,"right"
2020-12-26 00:18:30.8,86.22,26.39,2.51,1.25,0.26,"extra_point_attempt",43689,"Wil Lutz",27,3826,2020122500,"right"
