"gameId","frameId","playId","time","x","y","s","a","dis","o","dir","event","nflId","displayName","position","team","TimeMeasure","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","quarter","specialTeamsPlayType","specialTeamsResult","kickerId","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","kickLength","absoluteYardlineNumber"
2019122912,48,2526,2019-12-29 19:58:31,76.3,30.81,1.42,1.24,0.14,194.27,223.3,"None",47928,"Matt Gay","K","home",2019-12-29 07:00:00,78.08,69.98,76,0,10.31,140,30.0113,"Clear",3,"Field Goal","Kick Attempt No Good",47928,26,11:31:00,22,16,44,84
2019092202,48,2531,2019-09-22 19:01:29.598,32.21,25.84,0.45,0.45,0.04,277.76,26.56,"None",40276,"Brandon McManus","K","away",2019-09-22 06:00:00,69.08,66.02,90,0.039,8.08,200,29.7898,"Light Rain",3,"Extra Point","Kick Attempt No Good",40276,15,05:59:00,24,16,33,25
2019091512,48,2548,2019-09-15 22:19:28.9,71.07,31.57,1.29,0.52,0.13,137.51,86.67,"None",43689,"Wil Lutz","K","away",2019-09-15 06:00:00,84.92,61.16,45,0,3.36,260,29.8519,"Clear",3,"Field Goal","Kick Attempt Good",43689,34,09:59:00,6,3,52,76
2019102710,48,2565,2019-10-27 18:56:30.4,44.82,22.51,0.38,1.03,0.03,306.01,55.38,"None",21213,"Adam Vinatieri","K","home",2019-10-27 08:00:00,55.04,43.88,66,0,11.43,250,29.9788,"Clear",3,"Field Goal","Kick Attempt Good",21213,27,06:09:00,3,13,45,37
2019120807,48,2566,2019-12-08 19:55:34.5,86.7,28.94,0.02,1.04,0,132.6,41.03,"field_goal_missed",46298,"Jason Sanders","K","away",2019-12-08 07:00:00,37.94,21.92,52,0,10.31,200,30.4779,"Clear",3,"Field Goal","Kick Attempt No Good",46298,16,06:09:00,16,12,34,94
2019122209,48,2580,2019-12-22 19:53:50,35.8,28.33,0.26,0.51,0.02,252.81,125.75,"None",44240,"Sam Ficken","K","home",2019-12-22 07:00:00,42.08,26.24,53,0,5.84,240,30.2889,"Clear",3,"Field Goal","Kick Attempt Good",44240,19,06:34:00,10,10,37,29
2019122207,48,2590,2019-12-22 20:06:03,70.12,30.73,0.79,1.04,0.08,150.31,226.89,"None",48337,"Joey Slye","K","away",2019-12-22 07:00:00,39.92,32,73,0,5.84,180,30.345,"Clear",3,"Field Goal","Kick Attempt Good",48337,32,04:21:00,24,3,50,78
2019090808,48,2616,2019-09-08 22:07:27.299,44.01,29.6,0.38,0.99,0.04,316.96,24.61,"None",38691,"Randy Bullock","K","away",2019-09-08 05:58:00,68,62.6,83,NA,9.32,180,29.8902,NA,3,"Field Goal","Kick Attempt No Good",38691,27,07:43:00,14,17,45,37
2019092900,48,2619,2019-09-29 18:52:46.799,41.83,22.48,1.21,0.88,0.12,309.64,305.54,"None",27091,"Matt Bryant","K","home",2019-09-29 08:00:00,84.92,68,57,0,0,NA,30.2062,"Clear",3,"Field Goal","Kick Attempt Good",27091,24,11:41:00,7,24,42,34
2019121510,48,2623,2019-12-15 23:06:23.598,42.97,29.1,0.64,0.05,0.06,6.88,14.8,"field_goal",43068,"Josh Lambo","K","away",2019-12-15 04:54:00,55.4,41.36,59,NA,10.56,300,30.2402,NA,3,"Field Goal","Kick Attempt Good",43068,25,00:32:00,16,3,43,35
2019112802,48,2634,2019-11-29 03:21:15,45.48,22.31,0.14,0.68,0.02,339.64,211.17,"None",43689,"Wil Lutz","K","away",2019-11-28 15:00:00,53.96,30.74,41,0,8.08,310,30.2594,"Clear",3,"Field Goal","Kick Attempt Good",43689,29,05:59:00,9,17,47,39
2019120813,48,2645,2019-12-09 03:19:58.598,85.17,25.23,1.02,0.14,0.09,99.18,65.45,"None",38701,"Greg Zuerlein","K","home",2019-12-08 09:00:00,62.06,52.88,72,0,9.2,260,29.9788,"Clear",3,"Field Goal","Blocked Kick Attempt",38701,19,05:45:00,21,9,37,91
2019122904,48,2649,2019-12-29 23:27:22,77.97,28.57,0.11,0.88,0.01,121.71,300.11,"None",40125,"Dustin Hopkins","K","away",2019-12-29 09:00:00,50,30.02,46,0,13.86,270,29.8666,"Clear",3,"Field Goal","Kick Attempt Good",40125,24,11:58:00,20,10,42,86
2019122913,48,2663,2019-12-29 23:30:15.5,70.75,30.35,0.52,1.13,0.05,139.19,171.47,"None",40276,"Brandon McManus","K","home",2019-12-29 07:00:00,24.8,5,42,0,9.2,327,29.9818,"Clear",3,"Field Goal","Kick Attempt Good",40276,31,04:41:00,10,3,49,79
2019122213,48,2693,2019-12-22 23:30:00.098,45.26,22.87,0.61,0.6,0.06,339.76,29.35,"None",45037,"Zane Gonzalez","K","away",2019-12-22 04:38:00,42.8,42.8,100,NA,10.56,320,29.75,NA,3,"Field Goal","Kick Attempt Good",45037,27,11:40:00,7,17,46,37
2019120811,48,2784,2019-12-08 23:24:43.598,41.49,22.28,0.83,0.52,0.09,276.23,87.18,"None",45046,"Harrison Butker","K","away",2019-12-08 10:54:00,28.4,10.76,47,NA,10.56,200,30.4425,NA,3,"Field Goal","Kick Attempt Good",45046,23,08:50:00,7,20,41,33
2019120106,48,2800,2019-12-01 20:16:00.2,72.75,27.73,0.3,0.42,0.03,69.24,287.94,"None",44966,"Jake Elliott","K","away",2019-12-01 07:00:00,82.94,62.96,51,0,12.74,150,29.9818,"Clear",3,"Field Goal","Kick Attempt No Good",44966,30,04:36:00,20,28,49,80
2019101306,48,2813,2019-10-13 19:07:23,38.77,28.71,0.84,0.69,0.08,313.09,75.51,"None",44966,"Jake Elliott","K","away",2019-10-13 06:00:00,39.02,30.74,72,0,13.86,280,29.7515,"Clear",3,"Field Goal","Kick Attempt Good",44966,22,06:23:00,24,17,40,32
2019102000,48,2817,2019-10-20 19:08:24.4,82.97,27.99,0.29,0.91,0.02,134.78,245.48,"extra_point",38701,"Greg Zuerlein","K","away",2019-10-20 08:00:00,64.04,58.1,81,0,9.2,330,29.9257,"Clear",3,"Extra Point","Kick Attempt Good",38701,20,06:34:00,3,26,38,90
2019111002,48,2828,2019-11-10 20:07:14,46.42,28.76,0.36,0.29,0.04,298.3,91.03,"None",47953,"Austin Seibert","K","home",2019-11-10 07:00:00,48.92,33.08,54,0,10.31,270,29.9877,"Clear",3,"Field Goal","Kick Attempt Good",47953,29,03:53:00,9,9,47,39
2019101000,48,2850,2019-10-11 02:29:03.098,79.42,24.49,0.75,0.04,0.07,55.32,231.59,"None",29874,"Mike Nugent","K","home",2019-10-10 15:45:00,53.6,48.2,82,NA,12.58,NA,30.0596,NA,3,"Field Goal","Kick Attempt No Good",29874,22,02:52:00,21,14,40,88
2019101304,48,2870,2019-10-13 19:04:25.4,45.09,28.78,0.02,0.65,0,297.11,281.23,"None",43846,"Ka'imi Fairbairn","K","away",2019-10-13 06:00:00,53.06,34.88,50,0,3.36,340,29.9936,"Clear",3,"Field Goal","Kick Attempt No Good",43846,28,11:00:00,17,23,46,38
2019100604,48,2879,2019-10-06 19:04:00.9,32.18,25.72,0.64,0.94,0.06,289.12,65.42,"None",38134,"Dan Bailey","K","away",2019-10-06 08:00:00,66.92,57.2,71,0,12.74,180,30.2948,"Clear",3,"Extra Point","Kick Attempt Good",38134,15,04:52:00,10,24,33,25
2019111003,48,2890,2019-11-10 23:43:54.098,73.08,23.83,0.92,0.79,0.09,158.29,149.9,"None",32386,"Mason Crosby","K","home",2019-11-10 09:00:00,33.98,21.92,61,0,5.84,50,30.1029,"Clear",3,"Field Goal","Kick Attempt Good",32386,29,01:26:00,21,10,47,81
2019120102,48,2901,2019-12-01 20:17:47.5,73.5,24.03,0.27,0.7,0.03,143.55,241.07,"None",38691,"Randy Bullock","K","home",2019-12-01 07:00:00,51.08,37.22,59,0,13.86,240,29.4473,"Clear",3,"Field Goal","Kick Attempt Good",38691,29,01:19:00,19,6,47,81
2019112405,48,2909,2019-11-24 20:16:57.098,41.43,24.97,0.58,0.92,0.06,305.77,238.14,"None",43689,"Wil Lutz","K","home",2019-11-24 05:00:00,55.94,39.02,53,0,3.36,320,30.0999,"Clear",3,"Extra Point","Kick Attempt Good",43689,25,05:09:00,30,18,43,35
2019122214,48,2940,2019-12-23 03:23:52.299,43.29,29.09,0.64,1.14,0.07,289.23,219.05,"None",46426,"Eddy Pineiro","K","home",2019-12-22 13:00:00,44.06,34.88,70,0,10.31,210,30.1619,"Clear",3,"Field Goal","Kick Attempt Good",46426,28,00:03:00,0,17,46,38
2019092208,48,2947,2019-09-22 22:01:06.9,73.71,25.08,0.56,0.57,0.06,108.38,221,"None",45037,"Zane Gonzalez","K","home",2019-09-22 06:00:00,93.2,30.92,11,0,5.84,110,29.8725,"Clear",3,"Field Goal","Kick Attempt Good",45037,30,02:52:00,17,21,47,80
2019100600,48,2982,2019-10-06 19:25:04.098,44.4,22.82,0.14,0.44,0.01,270.38,204.09,"None",48337,"Joey Slye","K","home",2019-10-06 08:00:00,68,57.02,68,0,0,NA,30.2712,"Clear",3,"Field Goal","Kick Attempt No Good",48337,28,06:55:00,28,24,46,38
2019122913,48,2998,2019-12-29 23:45:32.9,50.39,23.05,0.64,0.85,0.06,332.13,11.39,"None",40276,"Brandon McManus","K","home",2019-12-29 07:00:00,24.8,5,42,0,9.2,327,29.9818,"Clear",4,"Field Goal","Kick Attempt Good",40276,32,15:00:00,13,3,51,42
2019110308,48,3019,2019-11-03 23:14:19.7,40.11,22.36,0.57,0.36,0.06,324.15,71.66,"None",47928,"Matt Gay","K","away",2019-11-03 04:58:00,53.6,50.18,88,NA,4.04,NA,30.2254,NA,3,"Field Goal","Kick Attempt Good",47928,23,03:22:00,21,21,41,33
2019101310,48,3073,2019-10-13 22:39:47.9,80.33,31.04,0.41,0.59,0.04,77.69,252.66,"None",40775,"Brett Maher","K","away",2019-10-13 12:00:00,68,39.38,35,0,6.96,220,30.0379,"Clear",4,"Field Goal","Kick Attempt No Good",40775,22,14:13:00,21,9,40,88
2019112400,48,3083,2019-11-24 20:20:53.098,80.1,24.85,0.48,0.68,0.05,121.17,196.44,"None",45576,"Younghoe Koo","K","home",2019-11-24 07:00:00,48.92,36.14,61,0,9.2,290,29.9198,"Clear",3,"Field Goal","Kick Attempt Good",45576,22,01:45:00,10,25,40,88
2019091501,48,3090,2019-09-15 19:05:48.2,37.33,22.71,0.7,0.76,0.07,282.99,47.69,"None",30403,"Robbie Gould","K","away",2019-09-15 08:00:00,77,57.02,50,0,4.72,150,30.1915,"Clear",3,"Field Goal","Kick Attempt Good",30403,20,04:39:00,10,31,38,30
2019102006,48,3093,2019-10-20 19:19:06.098,36.17,27.87,0.29,0.65,0.02,261.8,261.9,"field_goal_missed",43937,"Aldrick Rosas","K","home",2019-10-20 08:00:00,55.94,48.2,75,0,4.72,340,30.0349,"Clear",3,"Field Goal","Kick Attempt No Good",43937,19,01:11:00,14,24,37,29
2019090809,48,3103,2019-09-08 22:40:10.299,41.11,26.45,0.46,0.44,0.05,348.7,36.12,"None",45037,"Zane Gonzalez","K","home",2019-09-08 06:00:00,96.8,65.48,36,0,10.31,220,29.7131,"Clear",3,"Field Goal","Kick Attempt Good",45037,24,04:43:00,3,17,42,34
2019091508,48,3103,2019-09-15 19:27:33.9,75.23,25.39,0.05,0.72,0,279.8,145.02,"None",41991,"Cairo Santos","K","home",2019-09-15 06:00:00,89.96,65.84,45,0,0,NA,30.156,"Clear",4,"Field Goal","Kick Attempt No Good",41991,27,10:35:00,17,13,45,83
2019090805,48,3105,2019-09-08 19:17:05,42.94,23.34,0.97,0.41,0.1,351.12,27.48,"None",33469,"Stephen Hauschka","K","away",2019-09-08 08:00:00,73.04,53.24,50,0,9.2,300,30.0379,"Clear",3,"Field Goal","Kick Attempt Good",33469,25,03:52:00,16,0,43,35
2019121509,48,3148,2019-12-15 23:23:28.4,43.46,23.56,0.16,0.78,0.02,254,18.66,"None",47953,"Austin Seibert","K","away",2019-12-15 07:00:00,64.4,22.46,20,0,12.74,220,29.8371,"Clear",4,"Field Goal","Kick Attempt No Good",47953,27,12:09:00,28,17,45,37
2019090901,48,3157,2019-09-10 04:46:11.4,81.72,24.45,0.57,0.44,0.05,128,234.83,"None",40276,"Brandon McManus","K","away",2019-09-09 11:54:00,66.2,57.38,73,NA,16.16,260,29.8873,NA,4,"Field Goal","Kick Attempt Good",40276,21,08:43:00,21,6,39,89
2019122100,48,3170,2019-12-21 20:21:13.4,79.94,27.92,0.76,0.39,0.07,125.46,245.68,"None",47928,"Matt Gay","K","home",2019-12-21 07:00:00,73.04,60.08,64,0,12.43,80,30.1944,"Clear",3,"Field Goal","Kick Attempt Good",47928,23,01:18:00,17,20,41,87
2019122214,48,3206,2019-12-23 03:33:44.5,33.49,25.1,0.69,0.6,0.07,282.19,96.71,"None",45046,"Harrison Butker","K","away",2019-12-22 13:00:00,44.06,34.88,70,0,10.31,210,30.1619,"Clear",4,"Extra Point","Kick Attempt No Good",45046,15,10:05:00,3,23,33,25
2019120809,48,3217,2019-12-08 23:30:47,33.2,26.13,0.71,0.83,0.07,316.03,24.34,"None",46342,"Mike Badgley","K","away",2019-12-08 11:00:00,62.06,60.98,96,0.012,10.31,40,30.1944,"Light Rain",4,"Extra Point","Kick Attempt Good",46342,15,10:53:00,10,44,33,25
2019102708,48,3225,2019-10-27 19:33:51.799,78.58,30.6,0.62,0.46,0.06,175.64,236.9,"None",41688,"Cody Parkey","K","home",2019-10-27 06:00:00,57.92,53.06,84,0,3.36,330,30.0497,"Clear",3,"Field Goal","Kick Attempt Good",41688,24,00:42:00,17,23,42,86
2019102702,48,3235,2019-10-27 19:18:20,78.68,24.45,0.72,0.11,0.07,110.76,208.56,"None",48488,"Chase McLaughlin","K","away",2019-10-27 06:00:00,48.92,38.12,66,0,5.84,290,29.9139,"Clear",4,"Field Goal","Kick Attempt No Good",48488,24,10:57:00,16,10,42,86
2019111708,48,3236,2019-11-17 23:24:38.098,78.23,31.06,0.32,0.9,0.03,131.48,186.62,"field_goal",45037,"Zane Gonzalez","K","away",2019-11-17 04:54:00,66.2,53.6,64,NA,4.35,240,30.0645,NA,3,"Field Goal","Kick Attempt Good",45037,25,02:58:00,17,16,43,85
2019111700,48,3241,2019-11-17 20:10:00.598,45.31,22.63,0.92,0.65,0.09,307.43,58.64,"None",39470,"Justin Tucker","K","home",2019-11-17 07:00:00,42.98,28.76,57,0,10.31,60,30.218,"Clear",3,"Field Goal","Kick Attempt Good",39470,28,01:35:00,24,0,46,38
2019110303,48,3292,2019-11-03 20:21:51.098,45.83,28.35,1.21,0.36,0.12,250.04,97.16,"None",45046,"Harrison Butker","K","home",2019-11-03 05:00:00,53.96,28.22,37,0,14.98,220,30.0763,"Clear",3,"Field Goal","Kick Attempt Good",45046,27,00:35:00,17,16,45,37
2019112403,48,3322,2019-11-24 20:33:17.2,45.89,28.19,0.79,0.93,0.08,293.48,46.31,"None",41953,"Chris Boswell","K","away",2019-11-24 07:00:00,44.96,36.14,71,0,12.74,230,29.8194,"Clear",4,"Field Goal","Kick Attempt Good",41953,29,12:04:00,10,10,47,39
2019102003,48,3341,2019-10-20 19:22:49.5,44.93,29.03,0.74,0.54,0.07,255.57,85.7,"None",31446,"Matt Prater","K","home",2019-10-20 08:00:00,60.98,46.04,58,0,0,NA,29.8873,"Clear",3,"Field Goal","Kick Attempt Good",31446,28,03:26:00,21,28,46,38
2019120900,48,3350,2019-12-10 03:51:19.5,74.57,31.25,0.08,0.11,0,94.58,88.13,"None",44966,"Jake Elliott","K","home",2019-12-09 14:32:00,50,48.38,94,NA,9.32,200,29.8164,NA,4,"Field Goal","Kick Attempt No Good",44966,29,10:00:00,10,17,47,81
2019120109,48,3361,2019-12-02 00:00:07.598,51.54,23.09,0.57,0.34,0.06,312.73,28.82,"None",40276,"Brandon McManus","K","home",2019-12-01 07:00:00,34.88,6.62,30,0,9.2,27,30.1708,"Clear",4,"Field Goal","Kick Attempt Good",40276,34,04:31:00,17,17,52,44
2019110308,48,3363,2019-11-03 23:28:17.9,36.39,25.21,0.74,0.99,0.07,308.55,71.38,"None",41175,"Jason Myers","K","home",2019-11-03 04:58:00,53.6,50.18,88,NA,4.04,NA,30.2254,NA,4,"Field Goal","Kick Attempt Good",41175,19,14:30:00,21,24,37,29
2019110301,48,3386,2019-11-03 20:33:43.799,87.28,30.29,0.88,1.24,0.08,182.51,203.45,"None",33469,"Stephen Hauschka","K","home",2019-11-03 07:00:00,37.94,24.08,57,0,17.21,270,30.1147,"Clear",4,"Extra Point","Kick Attempt Good",33469,15,02:21:00,23,9,33,95
2019100610,48,3440,2019-10-06 22:38:50.598,44.18,22.97,1.17,0.46,0.11,44.8,57.38,"None",48488,"Chase McLaughlin","K","home",2019-10-06 06:00:00,84.02,57.2,40,0,8.08,270,29.9877,"Clear",4,"Field Goal","Kick Attempt Good",48488,27,06:52:00,7,17,45,37
2019111001,48,3451,2019-11-10 20:42:10.5,38.35,23.25,0.29,0.39,0.03,321.6,96.86,"None",38691,"Randy Bullock","K","home",2019-11-10 07:00:00,57.02,37.04,47,0,9.2,190,30.032,"Clear",4,"Field Goal","Kick Attempt Good",38691,22,02:34:00,10,49,39,32
2019102704,48,3561,2019-10-27 22:55:02.299,79.07,30.59,1.36,0.26,0.14,135.72,118.84,"None",46236,"Daniel Carlson","K","away",2019-10-27 10:00:00,75.74,57.92,54,0,4.72,170,29.9611,"Clear",4,"Field Goal","Kick Attempt Good",46236,25,10:52:00,20,21,44,85
2019090802,48,3570,2019-09-08 19:49:55.5,85.98,26.94,0.2,0.31,0.02,80.97,36.78,"None",45046,"Harrison Butker","K","away",2019-09-08 08:00:00,91.04,71.06,52,0,0,NA,30.0172,"Clear",4,"Field Goal","Kick Attempt Good",45046,17,03:38:00,19,37,35,93
2019112404,48,3571,2019-11-24 20:30:13.299,80.91,30.22,0.33,0.62,0.03,142.06,230.7,"None",47953,"Austin Seibert","K","home",2019-11-24 07:00:00,39.02,30.74,72,0,14.98,230,29.6717,"Clear",4,"Field Goal","Kick Attempt Good",47953,21,11:25:00,28,17,40,89
2019122209,48,3573,2019-12-22 20:38:12.598,79.44,24.32,0.38,0.27,0.04,137.43,263.2,"None",44240,"Sam Ficken","K","home",2019-12-22 07:00:00,42.08,26.24,53,0,5.84,240,30.2889,"Clear",4,"Field Goal","Kick Attempt Good",44240,24,03:15:00,13,10,42,86
2019121510,48,3611,2019-12-15 23:56:28.799,41.5,29.99,0.96,1.01,0.1,272.43,293.71,"None",46236,"Daniel Carlson","K","home",2019-12-15 04:54:00,55.4,41.36,59,NA,10.56,300,30.2402,NA,4,"Field Goal","Kick Attempt No Good",46236,27,01:48:00,16,13,45,37
2019112410,48,3637,2019-11-25 04:00:16.9,87.78,30.23,0.41,0.49,0.04,326.64,187.72,"None",48488,"Chase McLaughlin","K","home",2019-11-24 08:54:00,60.8,44.6,55,NA,3.73,280,30.0792,NA,4,"Extra Point","Kick Attempt Good",48488,15,04:58:00,36,8,33,95
2019112802,48,3638,2019-11-29 04:09:14.098,75.98,30.89,0.64,0.25,0.06,129.37,146.41,"None",43689,"Wil Lutz","K","away",2019-11-28 15:00:00,53.96,30.74,41,0,8.08,310,30.2594,"Clear",4,"Field Goal","Kick Attempt Good",43689,27,06:32:00,9,23,45,83
2019122102,48,3647,2019-12-22 03:58:40.9,87.52,28.06,0.63,1.09,0.06,93.6,232.08,"None",30403,"Robbie Gould","K","home",2019-12-21 08:54:00,57.2,46.4,67,NA,9.32,160,29.8962,NA,4,"Extra Point","Kick Attempt Good",30403,15,06:06:00,30,28,33,95
2019120109,48,3697,2019-12-02 00:21:35.7,74.02,24.57,0.3,1.2,0.04,146.93,207.39,"None",46342,"Mike Badgley","K","away",2019-12-01 07:00:00,34.88,6.62,30,0,9.2,27,30.1708,"Clear",4,"Field Goal","Kick Attempt Good",46342,29,00:19:00,20,17,46,81
2019122904,48,3719,2019-12-30 00:14:38.5,82.3,30.33,0.94,1.43,0.11,110.42,159.78,"None",38220,"Kai Forbath","K","home",2019-12-29 09:00:00,50,30.02,46,0,13.86,270,29.8666,"Clear",4,"Extra Point","Kick Attempt Good",38220,20,12:46:00,43,16,38,90
2019110302,48,3723,2019-11-03 20:55:33.799,71.24,27.68,0.52,0.19,0.06,86.93,267.04,"field_goal_missed",48337,"Joey Slye","K","home",2019-11-03 07:00:00,55.4,30.2,38,0,5.84,20,30.2741,"Clear",4,"Field Goal","Kick Attempt No Good",48337,31,06:06:00,30,14,49,79
2019101307,48,3731,2019-10-13 22:36:03.2,33.4,24.91,0.24,0.58,0.02,303.16,16.98,"None",27091,"Matt Bryant","K","away",2019-10-13 06:00:00,86.54,33.44,15,0,3.36,120,29.8164,"Clear",4,"Extra Point","Kick Attempt Good",27091,15,10:50:00,27,26,33,25
2019101310,48,3737,2019-10-13 23:05:21.799,36.7,22.22,0.35,0.74,0.04,304.46,86.8,"field_goal",44240,"Sam Ficken","K","home",2019-10-13 12:00:00,68,39.38,35,0,6.96,220,30.0379,"Clear",4,"Field Goal","Kick Attempt Good",44240,20,03:27:00,21,16,38,30
2019121508,48,3746,2019-12-15 20:53:11,42.9,28.92,0.3,0.51,0.03,267.01,52.86,"None",40125,"Dustin Hopkins","K","home",2019-12-15 07:00:00,50.9,25.52,37,0,11.43,260,29.9611,"Clear",4,"Field Goal","Kick Attempt Good",40125,25,04:56:00,24,24,43,35
2019120808,48,3747,2019-12-08 20:51:54,74,24.32,0.07,0.18,0.01,105.24,261.58,"None",48488,"Chase McLaughlin","K","away",2019-12-08 07:00:00,77,61.16,58,0,10.31,100,30.1649,"Clear",4,"Field Goal","Kick Attempt No Good",48488,29,08:18:00,31,35,47,81
2019091501,48,3748,2019-09-15 19:37:12.7,81.75,31.43,0.25,0.56,0.03,62.68,297.19,"field_goal_missed",30403,"Robbie Gould","K","away",2019-09-15 08:00:00,77,57.02,50,0,4.72,150,30.1915,"Clear",4,"Field Goal","Kick Attempt No Good",30403,21,07:08:00,10,41,39,89
2019111008,48,3773,2019-11-10 23:51:49.7,72.95,30.65,0.6,0.53,0.06,184,220.01,"None",46298,"Jason Sanders","K","away",2019-11-10 10:45:00,62.6,39.2,42,NA,11.81,230,29.936,NA,4,"Field Goal","Kick Attempt Good",46298,30,03:36:00,12,13,48,80
2019090811,48,3811,2019-09-08 23:15:09.5,74.07,31.24,0.11,0.14,0.01,46.88,52.09,"None",30403,"Robbie Gould","K","away",2019-09-08 12:00:00,91.04,75.2,60,0,9.2,230,29.9906,"Clear",4,"Field Goal","Kick Attempt Good",30403,29,02:21:00,17,20,47,81
2019092202,48,3813,2019-09-22 19:57:18.2,44.59,22.89,0.09,0.43,0.01,333.05,9.56,"None",32386,"Mason Crosby","K","home",2019-09-22 06:00:00,69.08,66.02,90,0.039,8.08,200,29.7898,"Light Rain",4,"Field Goal","Kick Attempt No Good",32386,27,01:09:00,27,16,45,37
2019090802,48,3831,2019-09-08 19:59:14.9,31.9,22.79,0.4,0.85,0.04,319.47,79.44,"None",43068,"Josh Lambo","K","home",2019-09-08 08:00:00,91.04,71.06,52,0,0,NA,30.0172,"Clear",4,"Extra Point","Kick Attempt Good",43068,15,01:55:00,25,40,33,25
2019092204,48,3854,2019-09-22 19:52:15.2,81.54,29.05,0.92,0.47,0.09,119.7,231.84,"None",39470,"Justin Tucker","K","away",2019-09-22 06:00:00,71.06,66.92,87,0.012,3.36,90,29.8371,"Light Rain",4,"Field Goal","Kick Attempt Good",39470,21,06:43:00,30,19,39,89
2019102000,48,3884,2019-10-20 19:52:47.9,86.6,27.8,0.39,1.05,0.04,101.67,202.29,"None",27091,"Matt Bryant","K","home",2019-10-20 08:00:00,64.04,58.1,81,0,9.2,330,29.9257,"Clear",4,"Extra Point","Kick Attempt Good",27091,15,02:36:00,9,30,33,95
2019110307,48,3901,2019-11-03 23:54:18.098,89.09,27.07,1.17,0.06,0.12,94.04,119.99,"None",46236,"Daniel Carlson","K","home",2019-11-03 04:54:00,69.8,42.98,38,NA,4.35,260,29.998,NA,4,"Extra Point","Kick Attempt Good",46236,15,02:04:00,30,24,33,95
2019090500,48,3929,2019-09-06 03:05:01,81.06,30.07,0.79,1,0.08,180.83,173.83,"None",32386,"Mason Crosby","K","away",2019-09-05 14:00:00,66.92,53.96,63,0,10.31,100,30.0468,"Clear",4,"Field Goal","Kick Attempt Good",32386,21,05:20:00,3,7,39,89
2019102006,48,3933,2019-10-20 19:56:42.7,34.7,28.72,0.49,0.75,0.05,280.58,53.8,"None",45037,"Zane Gonzalez","K","away",2019-10-20 08:00:00,55.94,48.2,75,0,4.72,340,30.0349,"Clear",4,"Field Goal","Kick Attempt Good",45037,17,02:13:00,21,24,35,27
2019121512,48,3956,2019-12-16 00:20:52.9,42.41,28.43,0.47,0.75,0.04,303.28,14.21,"None",30403,"Robbie Gould","K","home",2019-12-15 04:54:00,55.4,41.36,59,NA,10.56,300,30.2298,NA,4,"Field Goal","Kick Attempt Good",30403,25,01:52:00,19,17,43,35
2019102711,48,3967,2019-10-27 23:24:01.098,46.09,23.08,0.66,0.84,0.06,355.96,48.15,"None",47953,"Austin Seibert","K","away",2019-10-27 11:45:00,44.6,44.6,100,NA,11.81,80,29.8223,NA,4,"Field Goal","Kick Attempt Good",47953,29,02:38:00,27,10,47,39
2019112800,48,4005,2019-11-28 20:38:24,93.96,27.99,0.38,0.51,0.04,271.73,62.83,"None",46426,"Eddy Pineiro","K","away",2019-11-28 07:00:00,37.94,26.06,62,0,10.31,330,30.4218,"Clear",4,"Extra Point","Kick Attempt Good",46426,10,02:17:00,20,23,28,100
2019111100,48,4080,2019-11-12 04:22:47.4,46.49,22.28,1.37,0.09,0.14,310.49,90.12,"None",41175,"Jason Myers","K","away",2019-11-11 08:54:00,68,51.8,56,NA,3.73,310,30.0054,NA,4,"Field Goal","Kick Attempt Good",41175,28,01:49:00,21,21,46,38
2019122901,48,4085,2019-12-29 20:51:40.098,75.89,30.51,0.15,0.74,0.01,329.5,239.72,"field_goal",44240,"Sam Ficken","K","away",2019-12-29 07:00:00,39.92,32,73,0.016,11.43,60,29.9906,"Light Rain",4,"Field Goal","Kick Attempt Good",44240,29,02:09:00,3,10,47,81
2019110306,48,4126,2019-11-03 21:03:53.598,77.86,28.03,0.04,0.85,0.01,146.38,329.42,"None",21213,"Adam Vinatieri","K","away",2019-11-03 07:00:00,44.06,23,43,0,11.43,270,30.2594,"Clear",4,"Field Goal","Kick Attempt No Good",21213,25,01:14:00,26,24,43,85
2019120807,48,4134,2019-12-08 20:58:47.5,35.95,24.57,0.73,0.54,0.07,8.31,27.35,"None",46298,"Jason Sanders","K","away",2019-12-08 07:00:00,37.94,21.92,52,0,10.31,200,30.4779,"Clear",4,"Field Goal","Kick Attempt Good",46298,19,01:37:00,19,18,37,29
2019112802,48,4185,2019-11-29 04:27:12.4,42.08,22.74,0.65,0.78,0.06,340.23,12.19,"None",45576,"Younghoe Koo","K","home",2019-11-28 15:00:00,53.96,30.74,41,0,8.08,310,30.2594,"Clear",4,"Field Goal","Kick Attempt Good",45576,25,02:00:00,15,26,43,35
2019122914,48,4192,2019-12-30 00:27:56.4,88.23,30.94,0.58,0.5,0.06,163.64,223.06,"None",45037,"Zane Gonzalez","K","away",2019-12-29 05:00:00,60.98,41.18,48,0,0,NA,30.1324,"Clear",4,"Extra Point","Kick Attempt Good",45037,15,03:53:00,31,23,33,95
2019100602,48,4193,2019-10-06 19:56:12.4,86.83,27.79,0.81,1.05,0.08,135.82,142.06,"None",27091,"Matt Bryant","K","away",2019-10-06 06:00:00,83.66,73.22,71,0,3.36,110,30.0143,"Clear",4,"Extra Point","Kick Attempt Good",27091,15,03:22:00,40,31,33,95
